8.1165e-130 1.8526e-128 1.0366e-127 4.4038e-127 5.1995e-126 2.9055e-125 2.5268e-124 1.1888e-122 6.1124e-123 1.1243e-121 4.3159e-120 1.9223e-119 2.1602e-119 1.141e-118 5.019e-116 1.4782e-115 8.0658e-115 1.6129e-114 4.5229e-113 7.1782e-111 2.0533e-109 8.9884e-110 1.0691e-106 4.0137e-106 1.629e-105 7.7455e-105 2.0655e-104 1.003e-103 7.4983e-103 2.6942e-102 1.0497e-100 6.9133e-99 2.7947e-98 1.7201e-97 6.7782e-97 1.7915e-95 1.8976e-93 7.9504e-93 4.0791e-92 2.7715e-91 1.273e-88 4.6058e-88 2.0437e-87 1.1553e-86 7.0303e-86 6.6329e-85 8.5281e-83 4.3185e-82 2.6405e-81 1.9723e-80 2.4839e-78 1.2326e-77 7.9396e-77 8.1125e-76 7.6022e-75 2.9163e-73 2.1194e-72 1.9844e-71 8.6541e-70 6.095e-69 5.7765e-68 7.0148e-67 1.5663e-65 1.5466e-64 1.9152e-63 3.6863e-62 4.0089e-61 5.1089e-60 8.656e-59 1.0471e-57 1.8234e-56 2.1365e-55 2.8073e-54 4.265e-53 5.605e-52 7.7662e-51 1.1087e-49 1.6306e-48 2.1834e-47 3.0254e-46 4.2912e-45 6.1113e-44 8.458e-43 1.1973e-41 1.676e-40 2.3667e-39 3.3508e-38 4.7526e-37 6.7111e-36 9.5542e-35 1.3647e-33 1.957e-32 2.8203e-31 4.089e-30 5.9704e-29 8.7945e-28 1.3094e-26 1.9732e-25 3.02e-24 4.7084e-23 7.5092e-22 1.2326e-20 2.0982e-19 3.7428e-18 7.1007e-17 1.4647e-15 3.3985e-14 9.3786e-13 3.4008e-11 1.9796e-09 2.9999e-07 0.00060824 5.3322e+07 8.0925e+08 8.8437e+08 9.3869e+08 9.8337e+08 1.0221e+09 1.0568e+09 1.0884e+09 1.1175e+09 1.1447e+09 1.1703e+09 1.1945e+09 1.2175e+09 1.2394e+09 1.2604e+09 1.2805e+09 1.2999e+09 1.3186e+09 1.3367e+09 1.3542e+09 1.3711e+09 1.3876e+09 1.4036e+09 1.4192e+09 1.4343e+09 1.4491e+09 1.4636e+09 1.4777e+09 1.4915e+09
1.4978e-127 3.2778e-127 2.6515e-126 8.3034e-126 5.3565e-125 1.5634e-123 1.4062e-122 4.4681e-122 1.1195e-121 7.7409e-121 2.7457e-119 6.446e-118 8.0384e-118 2.0717e-115 5.5064e-115 4.1153e-114 7.934e-114 5.1629e-112 2.2468e-110 5.2592e-110 2.029e-109 2.236e-106 4.8495e-108 3.8027e-105 3.2798e-104 4.3199e-104 2.0258e-103 9.161e-103 1.1823e-101 4.1791e-99 1.4766e-98 5.8062e-98 3.4035e-97 1.1153e-95 6.5479e-95 3.4098e-93 1.4236e-92 6.6327e-92 4.0243e-91 7.2317e-90 8.2138e-88 3.6054e-87 1.8182e-86 2.842e-85 3.5213e-83 1.4373e-82 6.9984e-82 4.4763e-81 4.7883e-80 3.9642e-78 1.9576e-77 3.0999e-76 1.0981e-75 7.9708e-74 4.5752e-73 3.4234e-72 4.5304e-71 1.3409e-69 9.655e-69 9.5123e-68 1.1675e-66 2.4538e-65 2.9338e-64 6.7989e-63 5.723e-62 6.3098e-61 8.0939e-60 1.3331e-58 1.6276e-57 2.7581e-56 3.2698e-55 4.3094e-54 6.4486e-53 8.4889e-52 1.1671e-50 1.6575e-49 2.4071e-48 3.2262e-47 4.6073e-46 6.2675e-45 8.8579e-44 1.2199e-42 1.792e-41 2.4136e-40 3.3499e-39 4.7983e-38 6.6331e-37 9.3133e-36 1.3172e-34 1.8696e-33 2.6639e-32 3.815e-31 5.4961e-30 7.976e-29 1.1686e-27 1.7285e-26 2.5902e-25 3.9423e-24 6.1142e-23 9.7083e-22 1.5873e-20 2.6929e-19 4.7933e-18 9.0896e-17 1.8787e-15 4.3845e-14 1.2251e-12 4.5529e-11 2.7883e-09 4.7701e-07 0.0014709 4.9857e+08 8.1766e+08 8.8995e+08 9.4316e+08 9.8718e+08 1.0255e+09 1.0598e+09 1.0911e+09 1.1201e+09 1.1471e+09 1.1725e+09 1.1966e+09 1.2194e+09 1.2413e+09 1.2621e+09 1.2822e+09 1.3015e+09 1.3201e+09 1.3381e+09 1.3556e+09 1.3725e+09 1.3889e+09 1.4048e+09 1.4203e+09 1.4355e+09 1.4502e+09 1.4646e+09 1.4787e+09 1.4924e+09 1.5059e+09
2.2427e-127 1.5925e-126 3.0187e-126 6.842e-125 1.1131e-123 3.5748e-123 6.5731e-121 1.4396e-120 1.3906e-119 2.1361e-118 6.2162e-118 2.7528e-117 2.1773e-116 1.8251e-114 4.2198e-114 1.7712e-113 2.641e-112 5.8255e-110 1.5084e-109 5.1992e-109 1.7342e-108 2.3118e-105 2.3754e-106 2.9282e-104 1.0836e-103 4.2402e-103 1.7716e-102 2.7393e-101 2.2258e-100 2.902e-98 1.0372e-97 4.7239e-97 2.5472e-96 1.1481e-94 6.4698e-93 2.5402e-92 1.2179e-91 6.7571e-91 3.6375e-88 1.4285e-87 6.0671e-87 3.1717e-86 2.01e-85 2.7839e-84 2.2811e-82 1.1634e-81 7.0269e-81 5.7539e-80 6.1406e-78 3.1037e-77 2.0575e-76 1.808e-75 1.21e-73 7.1362e-73 5.6681e-72 5.3876e-71 7.8848e-70 1.5152e-68 1.4719e-67 4.8678e-66 3.7625e-65 3.841e-64 5.0347e-63 8.7515e-62 9.7272e-61 1.2529e-59 2.0254e-58 2.4949e-57 4.1103e-56 4.9365e-55 6.5895e-54 9.6049e-53 1.2698e-51 1.845e-50 2.4418e-49 3.3495e-48 4.6953e-47 6.6419e-46 9.059e-45 1.2636e-43 1.7348e-42 2.4195e-41 3.3809e-40 4.672e-39 6.5209e-38 9.1221e-37 1.2788e-35 1.7905e-34 2.5255e-33 3.5741e-32 5.0866e-31 7.2838e-30 1.0506e-28 1.53e-27 2.2501e-26 3.3527e-25 5.0759e-24 7.8341e-23 1.2382e-21 2.016e-20 3.4094e-19 6.0561e-18 1.1478e-16 2.3768e-15 5.5789e-14 1.578e-12 6.0105e-11 3.8745e-09 7.511e-07 0.0036515 6.3039e+08 8.2525e+08 8.9513e+08 9.4734e+08 9.9076e+08 1.0287e+09 1.0627e+09 1.0938e+09 1.1225e+09 1.1494e+09 1.1747e+09 1.1986e+09 1.2213e+09 1.243e+09 1.2638e+09 1.2838e+09 1.303e+09 1.3216e+09 1.3395e+09 1.3569e+09 1.3737e+09 1.3901e+09 1.406e+09 1.4214e+09 1.4365e+09 1.4512e+09 1.4656e+09 1.4796e+09 1.4933e+09 1.5067e+09 1.5198e+09
3.9826e-126 8.496e-126 1.4393e-124 4.6316e-124 3.3616e-123 9.3704e-122 2.1834e-120 2.9682e-119 1.7024e-119 2.8256e-117 3.8552e-117 4.0533e-116 4.666e-114 1.6352e-113 5.1346e-113 1.975e-112 1.6868e-109 4.6079e-109 1.4543e-108 4.5748e-108 1.3537e-107 1.5637e-104 6.9832e-104 2.158e-103 8.8368e-103 3.6282e-102 2.4277e-100 1.7741e-98 5.9679e-98 2.212e-97 9.3024e-97 4.9818e-96 3.3822e-93 1.1135e-92 4.3011e-92 2.1296e-91 1.8524e-90 1.4786e-89 2.2655e-87 1.0133e-86 5.2731e-86 6.3301e-85 8.024e-84 3.6125e-82 1.8918e-81 1.1447e-80 2.2418e-78 1.4201e-78 4.9266e-77 3.3006e-76 4.0169e-74 1.8196e-73 1.0979e-72 8.3966e-72 8.6581e-71 3.1587e-69 2.3529e-68 2.4123e-67 3.0438e-66 5.7606e-65 5.9365e-64 7.3958e-63 1.3208e-61 1.4893e-60 1.9117e-59 3.038e-58 3.7672e-57 6.076e-56 7.4053e-55 9.6659e-54 1.4115e-52 1.8582e-51 2.6768e-50 3.5397e-49 5.0326e-48 6.7302e-47 9.4502e-46 1.2763e-44 1.7763e-43 2.4243e-42 3.3627e-41 4.6656e-40 6.4119e-39 8.8979e-38 1.237e-36 1.7231e-35 2.3981e-34 3.3602e-33 4.7282e-32 6.6882e-31 9.5205e-30 1.366e-28 1.9757e-27 2.8892e-26 4.2828e-25 6.4476e-24 9.9015e-23 1.5578e-21 2.5264e-20 4.2587e-19 7.5481e-18 1.4298e-16 2.9661e-15 7.0013e-14 2.0044e-12 7.823e-11 5.3095e-09 1.1701e-06 0.0093156 6.7911e+08 8.3214e+08 8.9995e+08 9.5125e+08 9.9413e+08 1.0317e+09 1.0654e+09 1.0962e+09 1.1248e+09 1.1515e+09 1.1766e+09 1.2004e+09 1.2231e+09 1.2447e+09 1.2654e+09 1.2853e+09 1.3044e+09 1.3229e+09 1.3408e+09 1.3581e+09 1.3749e+09 1.3912e+09 1.407e+09 1.4225e+09 1.4375e+09 1.4522e+09 1.4665e+09 1.4805e+09 1.4941e+09 1.5075e+09 1.5206e+09 1.5334e+09
3.2103e-125 1.9956e-123 1.334e-123 1.9685e-121 3.1466e-121 6.9057e-121 1.1067e-119 2.1025e-118 1.3732e-116 1.6486e-116 3.3813e-116 7.4567e-115 4.2746e-113 1.3647e-112 5.6138e-112 3.5278e-110 1.3359e-108 3.8153e-108 1.175e-107 4.2353e-106 3.2818e-106 6.0477e-105 4.5857e-103 2.1815e-102 7.3252e-102 4.435e-101 2.0284e-99 1.1964e-97 4.3688e-97 1.6753e-96 1.0299e-95 6.3993e-93 2.0503e-92 7.4612e-92 3.4126e-91 2.0111e-90 1.9861e-89 3.659e-87 1.5512e-86 1.0891e-85 5.5287e-85 1.3939e-83 5.6518e-82 3.0026e-81 1.9203e-80 2.7096e-79 1.4394e-77 7.5768e-77 5.057e-76 5.3571e-75 2.7126e-73 1.647e-72 1.2975e-71 1.3626e-70 4.6745e-69 3.6006e-68 3.8769e-67 1.0771e-65 8.6484e-65 9.1351e-64 1.2187e-62 1.9648e-61 2.2383e-60 2.9405e-59 4.4933e-58 5.6152e-57 8.8227e-56 1.0756e-54 1.4244e-53 2.0408e-52 3.1274e-51 3.8295e-50 5.084e-49 7.1197e-48 9.5069e-47 1.3227e-45 1.7883e-44 2.4621e-43 3.3505e-42 4.6058e-41 6.35e-40 8.6823e-39 1.1967e-37 1.6533e-36 2.2889e-35 3.1669e-34 4.4109e-33 6.1691e-32 8.672e-31 1.2268e-29 1.7501e-28 2.5168e-27 3.66e-26 5.3952e-25 8.0804e-24 1.2348e-22 1.9339e-21 3.124e-20 5.2493e-19 9.2836e-18 1.7574e-16 3.6518e-15 8.6663e-14 2.5106e-12 1.0037e-10 7.172e-09 1.8016e-06 0.024434 7.0648e+08 8.3842e+08 9.0443e+08 9.5491e+08 9.9728e+08 1.0345e+09 1.0679e+09 1.0986e+09 1.127e+09 1.1535e+09 1.1785e+09 1.2022e+09 1.2247e+09 1.2463e+09 1.2669e+09 1.2867e+09 1.3058e+09 1.3242e+09 1.342e+09 1.3593e+09 1.376e+09 1.3922e+09 1.4081e+09 1.4234e+09 1.4384e+09 1.4531e+09 1.4673e+09 1.4813e+09 1.4949e+09 1.5082e+09 1.5213e+09 1.5341e+09 1.5466e+09
6.2069e-124 2.7111e-123 1.1319e-122 5.9073e-121 1.8313e-120 9.0718e-119 1.4967e-118 1.1756e-117 2.9979e-116 1.7126e-115 4.6172e-115 2.004e-112 3.3e-112 1.1537e-111 3.7543e-111 1.871e-109 1.0444e-107 3.1252e-107 8.9127e-107 4.7917e-106 3.6311e-103 1.0876e-102 3.3535e-102 2.1226e-101 1.8492e-99 1.6853e-99 2.4987e-97 7.7269e-97 3.3982e-96 1.4576e-95 1.2092e-92 3.7883e-92 1.4549e-91 6.091e-91 5.2405e-88 6.4189e-89 6.212e-87 2.6219e-86 1.4082e-85 9.0157e-85 1.0152e-83 9.0301e-82 4.7112e-81 3.1282e-80 2.5574e-79 2.1685e-77 1.1571e-76 7.8136e-76 6.8178e-75 4.0414e-73 2.4592e-72 1.9647e-71 2.0608e-70 6.7664e-69 5.3974e-68 6.7375e-67 1.5724e-65 1.2896e-64 1.5848e-63 3.1456e-62 2.8993e-61 3.3094e-60 6.1411e-59 6.5536e-58 8.1602e-57 1.2682e-55 1.5544e-54 2.0438e-53 2.9123e-52 3.8248e-51 5.4049e-50 7.1197e-49 9.9445e-48 1.3244e-46 1.8263e-45 2.4512e-44 3.3617e-43 4.5516e-42 6.2189e-41 8.5195e-40 1.1597e-38 1.5877e-37 2.1792e-36 2.9979e-35 4.1262e-34 5.7221e-33 7.9374e-32 1.1094e-30 1.5615e-29 2.2122e-28 3.1635e-27 4.5747e-26 6.7072e-25 9.9962e-24 1.5197e-22 2.3695e-21 3.8124e-20 6.3854e-19 1.1267e-17 2.1314e-16 4.4356e-15 1.0581e-13 3.1005e-12 1.2692e-10 9.5446e-09 2.7382e-06 0.065879 7.2519e+08 8.4416e+08 9.0858e+08 9.5832e+08 1.0002e+09 1.0371e+09 1.0703e+09 1.1007e+09 1.129e+09 1.1554e+09 1.1803e+09 1.2039e+09 1.2263e+09 1.2477e+09 1.2683e+09 1.288e+09 1.307e+09 1.3254e+09 1.3431e+09 1.3603e+09 1.377e+09 1.3932e+09 1.409e+09 1.4243e+09 1.4393e+09 1.4539e+09 1.4681e+09 1.482e+09 1.4956e+09 1.5089e+09 1.522e+09 1.5347e+09 1.5472e+09 1.5595e+09
2.6275e-123 8.1773e-122 2.9252e-121 5.6126e-120 1.73e-118 1.3756e-117 2.0068e-117 2.5501e-116 3.6689e-115 1.2076e-114 7.1423e-114 1.8855e-111 4.2869e-111 1.0786e-110 9.4451e-108 2.8387e-107 8.4326e-107 1.7672e-106 7.5479e-106 8.1373e-103 2.3869e-102 7.8877e-102 3.2528e-101 4.0982e-100 1.0997e-99 4.2811e-98 1.764e-96 6.4927e-96 2.5745e-95 2.8419e-94 5.4907e-93 2.603e-91 1.122e-90 7.2758e-90 2.8162e-87 9.8368e-87 4.2287e-86 2.3322e-85 1.433e-84 1.5728e-83 1.3749e-81 7.2869e-81 4.6501e-80 4.1981e-79 6.0977e-78 1.7519e-76 1.2035e-75 1.0747e-74 5.951e-73 3.6582e-72 3.1307e-71 3.1502e-70 9.7483e-69 7.9685e-68 8.305e-67 2.2857e-65 1.8942e-64 2.0075e-63 4.4846e-62 4.2105e-61 4.8413e-60 8.7577e-59 9.4256e-58 1.7461e-56 1.8008e-55 2.3319e-54 3.3576e-53 4.1357e-52 5.4021e-51 7.5061e-50 9.8806e-49 1.3681e-47 1.9227e-46 2.4863e-45 3.3256e-44 4.5265e-43 6.0955e-42 8.2826e-41 1.127e-39 1.5358e-38 2.077e-37 2.8327e-36 3.8732e-35 5.3104e-34 7.2924e-33 1.0079e-31 1.4e-30 1.9589e-29 2.7594e-28 3.9239e-27 5.6456e-26 8.2303e-25 1.2203e-23 1.8465e-22 2.866e-21 4.5925e-20 7.6667e-19 1.3497e-17 2.551e-16 5.3161e-15 1.2743e-13 3.7755e-12 1.5815e-10 1.2508e-08 4.1025e-06 0.1824 7.3936e+08 8.4939e+08 9.1243e+08 9.615e+08 1.003e+09 1.0395e+09 1.0725e+09 1.1028e+09 1.1309e+09 1.1571e+09 1.1819e+09 1.2054e+09 1.2277e+09 1.2491e+09 1.2696e+09 1.2892e+09 1.3082e+09 1.3265e+09 1.3442e+09 1.3614e+09 1.378e+09 1.3941e+09 1.4099e+09 1.4252e+09 1.4401e+09 1.4546e+09 1.4688e+09 1.4827e+09 1.4963e+09 1.5096e+09 1.5226e+09 1.5353e+09 1.5478e+09 1.56e+09 1.572e+09
5.4108e-122 4.4471e-121 2.3936e-119 4.7033e-119 2.5461e-117 5.9055e-117 1.723e-115 4.1814e-114 7.23e-114 8.5968e-114 4.6777e-112 1.295e-110 2.9549e-110 1.4221e-109 3.8621e-108 2.4098e-106 4.9736e-106 1.7176e-105 1.3956e-104 3.1215e-103 1.7037e-101 6.1039e-101 2.5386e-100 6.158e-99 8.1436e-98 3.3128e-96 1.1323e-95 6.3771e-95 3.488e-93 9.322e-93 4.302e-91 2.056e-90 1.0902e-89 2.926e-88 1.6499e-86 6.7332e-86 3.5887e-85 4.9232e-84 5.2079e-82 2.1757e-81 1.1078e-80 7.6999e-80 6.4769e-79 4.8954e-77 2.624e-76 1.8351e-75 1.5834e-74 8.6827e-73 5.4217e-72 4.4641e-71 4.9491e-70 1.3977e-68 1.158e-67 1.3791e-66 3.2195e-65 2.7397e-64 2.9279e-63 3.9088e-62 6.0335e-61 6.9622e-60 1.2298e-58 1.3384e-57 2.4134e-56 2.5178e-55 3.0963e-54 4.6395e-53 5.7233e-52 7.4066e-51 1.0293e-49 1.4691e-48 1.8554e-47 2.5823e-46 3.3356e-45 4.4383e-44 6.0117e-43 8.1539e-42 1.0878e-40 1.4706e-39 1.9908e-38 2.6784e-37 3.6318e-36 4.9374e-35 6.7289e-34 9.2017e-33 1.2639e-31 1.7452e-30 2.4254e-29 3.3975e-28 4.8042e-27 6.8745e-26 9.9681e-25 1.4704e-23 2.2144e-22 3.4214e-21 5.4616e-20 9.0876e-19 1.596e-17 3.0135e-16 6.2868e-15 1.5138e-13 4.5326e-12 1.9413e-10 1.6132e-08 6.05e-06 0.51743 7.5074e+08 8.5417e+08 9.1599e+08 9.6445e+08 1.0056e+09 1.0418e+09 1.0746e+09 1.1047e+09 1.1326e+09 1.1588e+09 1.1835e+09 1.2068e+09 1.2291e+09 1.2504e+09 1.2708e+09 1.2904e+09 1.3093e+09 1.3275e+09 1.3452e+09 1.3623e+09 1.3789e+09 1.395e+09 1.4107e+09 1.4259e+09 1.4408e+09 1.4553e+09 1.4695e+09 1.4833e+09 1.4969e+09 1.5101e+09 1.5231e+09 1.5358e+09 1.5483e+09 1.5605e+09 1.5724e+09 1.5842e+09
3.6043e-121 4.2953e-120 3.5997e-118 3.8352e-118 4.2011e-116 8.2648e-116 3.0043e-115 3.3834e-113 7.0905e-113 3.1501e-112 4.6618e-110 1.0297e-109 2.3221e-109 1.434e-107 7.0785e-106 1.7219e-105 5.2558e-105 2.2411e-104 3.9069e-103 3.6902e-101 1.4497e-100 4.7618e-100 6.5087e-99 1.8381e-96 5.9483e-96 2.3715e-95 9.0546e-95 6.4049e-94 2.2898e-91 8.2405e-91 3.0834e-90 2.3946e-88 1.5827e-88 2.1808e-87 1.1148e-85 5.6638e-85 6.3967e-84 7.0826e-83 3.2672e-81 1.7045e-80 1.0789e-79 8.7725e-79 1.231e-77 3.9068e-76 2.6662e-75 2.3902e-74 1.2488e-72 7.9275e-72 7.2109e-71 3.3163e-69 1.9808e-68 1.6652e-67 1.7734e-66 4.4881e-65 3.8852e-64 4.4029e-63 8.9319e-62 8.5158e-61 9.8335e-60 1.7061e-58 1.8704e-57 2.3965e-56 3.4787e-55 4.2964e-54 6.3253e-53 7.7715e-52 1.1217e-50 1.3909e-49 1.9646e-48 2.48e-47 3.2699e-46 4.4167e-45 5.8576e-44 7.8717e-43 1.0607e-41 1.4089e-40 1.8924e-39 2.5473e-38 3.4109e-37 4.5976e-36 6.21e-35 8.413e-34 1.1439e-32 1.569e-31 2.1448e-30 2.9641e-29 4.1288e-28 5.8074e-27 8.2633e-26 1.192e-24 1.7496e-23 2.6221e-22 4.0337e-21 6.4129e-20 1.0634e-18 1.8632e-17 3.5138e-16 7.3369e-15 1.7741e-13 5.3648e-12 2.3472e-10 2.0465e-08 8.7675e-06 1.4985 7.6018e+08 8.5854e+08 9.1927e+08 9.6719e+08 1.0079e+09 1.044e+09 1.0765e+09 1.1065e+09 1.1343e+09 1.1603e+09 1.1849e+09 1.2082e+09 1.2304e+09 1.2516e+09 1.2719e+09 1.2915e+09 1.3103e+09 1.3285e+09 1.3461e+09 1.3632e+09 1.3797e+09 1.3958e+09 1.4114e+09 1.4266e+09 1.4415e+09 1.456e+09 1.4701e+09 1.4839e+09 1.4974e+09 1.5107e+09 1.5236e+09 1.5363e+09 1.5487e+09 1.5609e+09 1.5728e+09 1.5846e+09 1.5961e+09
1.5763e-119 1.237e-118 1.835e-117 3.2876e-117 2.3686e-115 3.7936e-115 4.3479e-114 2.4397e-112 4.9172e-112 1.8934e-109 2.7864e-109 7.5848e-109 2.6525e-107 5.5952e-107 5.4549e-105 1.2672e-104 3.2113e-104 4.7469e-103 8.8213e-101 2.5204e-100 1.026e-99 9.2544e-99 4.8951e-98 1.1077e-95 4.0772e-95 1.7601e-94 1.5839e-93 4.1379e-91 1.5136e-90 2.6176e-89 2.8144e-89 2.2054e-88 4.5227e-86 1.7385e-85 1.0476e-84 5.5068e-84 1.2261e-81 5.0426e-81 2.5738e-80 1.5961e-79 1.2556e-78 1.0703e-76 5.7599e-76 3.972e-75 6.3705e-74 1.7544e-72 1.1297e-71 9.5942e-71 4.6021e-69 2.7949e-68 2.3668e-67 2.6228e-66 6.2562e-65 5.439e-64 5.9239e-63 1.2318e-61 1.1906e-60 1.3764e-59 2.3377e-58 2.5822e-57 3.217e-56 4.7458e-55 5.8459e-54 7.6124e-53 1.0468e-51 1.3601e-50 1.8551e-49 2.5948e-48 3.2737e-47 4.3158e-46 5.7646e-45 7.776e-44 1.0164e-42 1.3611e-41 1.8259e-40 2.4029e-39 3.2147e-38 4.3058e-37 5.7384e-36 7.7059e-35 1.0381e-33 1.4037e-32 1.906e-31 2.6021e-30 3.5767e-29 4.954e-28 6.9333e-27 9.8086e-26 1.4076e-24 2.0556e-23 3.0662e-22 4.6959e-21 7.4357e-20 1.2288e-18 2.1474e-17 4.0445e-16 8.4503e-15 2.0509e-13 6.2598e-12 2.7948e-10 2.5522e-08 1.2464e-05 4.4066 7.6819e+08 8.6251e+08 9.2229e+08 9.6971e+08 1.0102e+09 1.0459e+09 1.0783e+09 1.1081e+09 1.1358e+09 1.1617e+09 1.1862e+09 1.2094e+09 1.2315e+09 1.2527e+09 1.273e+09 1.2924e+09 1.3112e+09 1.3294e+09 1.3469e+09 1.3639e+09 1.3805e+09 1.3965e+09 1.4121e+09 1.4273e+09 1.4421e+09 1.4566e+09 1.4707e+09 1.4844e+09 1.4979e+09 1.5111e+09 1.524e+09 1.5367e+09 1.5491e+09 1.5613e+09 1.5732e+09 1.5849e+09 1.5964e+09 1.6077e+09
