1.4752e+09 1.463e+09 1.4841e+08 1.2592e+07 2.1564e+06 4.1285e+05 81243 16140 3223.1 646.25 130.06 26.269 5.3248 1.0831 0.2211 0.045289 0.0093088 0.0019199 0.00039733 8.2506e-05 1.719e-05 3.5935e-06 7.537e-07 1.586e-07 3.3484e-08 7.0923e-09 1.5071e-09 3.2127e-10 6.8708e-11 1.474e-11 3.1724e-12 6.8489e-13 1.4832e-13 3.2221e-14 7.0212e-15 1.5347e-15 3.3646e-16 7.3987e-17 1.6319e-17 3.6102e-18 8.0103e-19 1.7826e-19 3.9786e-20 8.9058e-21 1.9993e-21 4.5013e-22 1.0163e-22 2.3013e-23 5.2258e-24 1.19e-24 2.7175e-25 6.2228e-26 1.4289e-26 3.2904e-27 7.5972e-28 1.759e-28 4.0839e-29 9.5066e-30 2.219e-30 5.1926e-31 1.2185e-31 2.8668e-32 6.7629e-33 1.6e-33 3.7931e-34 9.0177e-35 2.1496e-35 5.1367e-36 1.2306e-36 2.9562e-37 7.1189e-38 1.7186e-38 4.1597e-39 1.0094e-39 2.4555e-40 5.9879e-41 1.4641e-41 3.5896e-42 8.8235e-43 2.1662e-43 5.3709e-44 1.3307e-44 3.3061e-45 8.1632e-46 2.0359e-46 5.0872e-47 1.2754e-47 3.2025e-48 8.0678e-49 2.0373e-49 5.1624e-50 1.3114e-50 3.3443e-51 8.3758e-52 2.2002e-52 5.4767e-53 1.4753e-53 3.613e-54 9.3383e-55 2.4173e-55 6.279e-56 1.6358e-56 4.2826e-57 1.1274e-57 2.9842e-58 7.9604e-59 1.952e-59 5.8278e-60 1.358e-60 3.62e-61 9.5844e-62 3.5781e-62 6.9026e-63 1.8874e-63 5.0862e-64 1.3966e-64 3.8783e-65 1.0902e-65 3.112e-66 9.1252e-67 2.7094e-67 8.1337e-68 2.5005e-68 3.8438e-69 1.0702e-69 3.0226e-70 8.6077e-71 2.4863e-71 7.299e-72 2.1791e-72 6.6719e-73 2.07e-73 6.6389e-74 2.1385e-74 6.9832e-75 8.0914e-76 2.3972e-76 2.9567e-76 2.0904e-77 6.4186e-78 1.8744e-78
1.4893e+09 1.4799e+09 1.4704e+09 1.0393e+09 3.134e+07 4.6332e+06 8.6382e+05 1.6922e+05 33633 6727.7 1351.7 272.6 55.176 11.208 2.2847 0.46736 0.095936 0.019761 0.0040842 0.000847 0.00017625 3.6798e-05 7.7086e-06 1.6202e-06 3.4164e-07 7.2276e-08 1.534e-08 3.2665e-09 6.9777e-10 1.4953e-10 3.2146e-11 6.9323e-12 1.4997e-12 3.2544e-13 7.084e-14 1.5468e-14 3.3876e-15 7.4419e-16 1.6398e-16 3.624e-17 8.0331e-18 1.7859e-18 3.9823e-19 8.9058e-20 1.9974e-20 4.493e-21 1.0135e-21 2.293e-22 5.2022e-23 1.1836e-23 2.7007e-24 6.1788e-25 1.4177e-25 3.2617e-26 7.5249e-27 1.7408e-27 4.0385e-28 9.393e-29 2.1909e-29 5.1238e-30 1.2012e-30 2.8242e-31 6.6573e-32 1.5734e-32 3.7284e-33 8.8578e-34 2.1097e-34 5.0386e-35 1.2064e-35 2.8956e-36 6.9685e-37 1.6813e-37 4.0667e-38 9.8607e-39 2.3973e-39 5.8428e-40 1.4275e-40 3.4974e-41 8.5899e-42 2.1086e-42 5.2005e-43 1.2863e-43 3.1888e-44 7.9257e-45 1.9745e-45 4.9309e-46 1.2352e-46 3.1012e-47 7.807e-48 1.9704e-48 4.9883e-49 1.2667e-49 3.2271e-50 8.2503e-51 2.0665e-51 5.2878e-52 1.3532e-52 3.485e-53 8.9892e-54 2.3271e-54 6.1446e-55 1.5751e-55 4.1884e-56 1.0842e-56 2.8701e-57 7.1237e-58 1.8798e-58 4.9777e-59 1.5369e-59 3.4753e-60 9.1914e-61 2.4584e-61 6.6212e-62 1.7906e-62 4.8772e-63 1.344e-63 3.7421e-64 1.0583e-64 2.3715e-65 6.4158e-66 1.7629e-66 4.8341e-67 1.4062e-67 3.6874e-68 1.0331e-68 2.9485e-69 8.7582e-70 2.4805e-70 7.4186e-71 2.2632e-71 7.1133e-72 2.2639e-72 3.4653e-73 1.0951e-73 2.7076e-74 8.4486e-75 2.3919e-75 6.6893e-76 2.117e-76 6.1513e-77 1.9385e-77
1.503e+09 1.4939e+09 1.4847e+09 1.4753e+09 1.4581e+09 1.0079e+08 1.0298e+07 1.8168e+06 3.5218e+05 69930 14007 2819.5 569.8 115.58 23.527 4.806 0.9852 0.20266 0.041831 0.0086639 0.0018005 0.00037545 7.8552e-05 1.6489e-05 3.4729e-06 7.3383e-07 1.5557e-07 3.3086e-08 7.0596e-09 1.5111e-09 3.2449e-10 6.9901e-11 1.5105e-11 3.2743e-12 7.1198e-13 1.5529e-13 3.3976e-14 7.4561e-15 1.6412e-15 3.6236e-16 8.0243e-17 1.7822e-17 3.9702e-18 8.8702e-19 1.9876e-19 4.4667e-20 1.0067e-20 2.2754e-21 5.1577e-22 1.1724e-22 2.6727e-23 6.11e-24 1.4007e-24 3.22e-25 7.4224e-26 1.7157e-26 3.9768e-27 9.2427e-28 2.154e-28 5.0332e-29 1.1793e-29 2.7704e-30 6.5257e-31 1.5412e-31 3.6493e-32 8.6637e-33 2.0622e-33 4.9211e-34 1.1775e-34 2.8242e-35 6.7921e-36 1.6376e-36 3.9578e-37 9.5912e-38 2.3301e-38 5.6753e-39 1.3857e-39 3.3873e-40 8.3263e-41 2.0438e-41 5.0382e-42 1.2451e-42 3.1012e-43 7.6612e-44 1.9073e-44 4.7614e-45 1.1914e-45 3.0493e-46 7.5214e-47 1.8966e-47 4.7975e-48 1.2169e-48 3.0578e-49 7.9059e-50 2.0258e-50 5.0636e-51 1.2983e-51 3.3369e-52 8.5985e-53 2.2236e-53 5.7648e-54 1.5016e-54 3.9224e-55 1.03e-55 2.7207e-56 7.2357e-57 1.9446e-57 4.6842e-58 1.2376e-58 3.285e-59 8.7386e-60 2.3436e-60 6.3149e-61 1.7032e-61 4.6585e-62 1.2799e-62 3.5719e-63 8.3736e-64 2.2624e-64 6.0852e-65 1.6801e-65 4.5361e-66 1.2533e-66 3.5633e-67 9.7629e-68 2.7693e-68 7.9674e-69 2.3265e-69 6.9697e-70 2.1041e-70 6.5766e-71 1.202e-71 6.761e-72 8.8929e-73 7.79e-73 7.9472e-74 3.0009e-74 6.4255e-75 1.9549e-75 6.0047e-76 1.9304e-76
1.5165e+09 1.5075e+09 1.4985e+09 1.4893e+09 1.48e+09 1.4705e+09 6.6849e+08 2.4715e+07 3.8698e+06 7.3363e+05 1.4514e+05 29090 5865.8 1187.8 241.44 49.251 10.082 2.0711 0.42693 0.088308 0.018328 0.003817 0.00079757 0.00016721 3.5174e-05 7.4233e-06 1.5718e-06 3.339e-07 7.116e-08 1.5214e-08 3.2633e-09 7.0218e-10 1.5157e-10 3.2819e-11 7.1285e-12 1.5532e-12 3.3945e-13 7.4416e-14 1.6363e-14 3.6091e-15 7.9841e-16 1.7716e-16 3.9425e-17 8.7999e-18 1.97e-18 4.4229e-19 9.9589e-20 2.2489e-20 5.0931e-21 1.1567e-21 2.6346e-22 6.0174e-23 1.3783e-23 3.1657e-24 7.2914e-25 1.684e-25 3.9001e-26 9.0571e-27 2.1092e-27 4.9247e-28 1.1529e-28 2.7063e-29 6.3698e-30 1.5032e-30 3.5568e-31 8.4376e-32 2.0069e-32 4.7861e-33 1.1448e-33 2.7427e-34 6.5912e-35 1.588e-35 3.8356e-36 9.2878e-37 2.2548e-37 5.4878e-38 1.3388e-38 3.2748e-39 8.0303e-40 1.9744e-40 4.8561e-41 1.2025e-41 2.9691e-42 7.3732e-43 1.8332e-43 4.5735e-44 1.1432e-44 2.8656e-45 7.2001e-46 1.8143e-46 4.5847e-47 1.1614e-47 2.9501e-48 7.429e-49 1.892e-49 4.838e-50 1.2381e-50 3.1762e-51 8.1811e-52 2.1126e-52 5.9133e-53 1.4197e-53 3.6968e-54 9.6726e-55 2.5411e-55 6.7112e-56 1.7835e-56 4.775e-57 1.1659e-57 3.0894e-58 8.2297e-59 2.1838e-59 5.8368e-60 1.5697e-60 4.2485e-61 1.1562e-61 3.1791e-62 8.8481e-63 2.5086e-63 7.2575e-64 1.5498e-64 4.2647e-65 1.1588e-65 3.2133e-66 8.9908e-67 2.5437e-67 7.2924e-68 2.1333e-68 6.2918e-69 1.8917e-69 5.8611e-70 1.0235e-70 2.8524e-71 8.1056e-72 2.3195e-72 6.798e-73 2.029e-73 5.7195e-74 2.4987e-74 5.3982e-75 1.6506e-75
1.5296e+09 1.5209e+09 1.512e+09 1.503e+09 1.4939e+09 1.4847e+09 1.4754e+09 1.4433e+09 7.2079e+07 8.4752e+06 1.5345e+06 3.0094e+05 60282 12172 2469.6 503 102.82 21.093 4.3421 0.89693 0.18591 0.038667 0.0080692 0.0016896 0.00035497 7.4822e-05 1.5823e-05 3.3573e-06 7.1466e-07 1.5262e-07 3.2697e-08 7.0274e-09 1.5152e-09 3.2772e-10 7.1104e-11 1.5475e-11 3.3786e-12 7.3987e-13 1.6252e-13 3.5809e-14 7.9136e-15 1.7541e-15 3.8999e-16 8.6961e-17 1.9448e-17 4.3623e-18 9.8132e-19 2.2139e-19 5.0092e-20 1.1366e-20 2.5865e-21 5.9025e-22 1.3508e-22 3.0998e-23 7.1336e-24 1.6462e-24 3.8094e-25 8.8393e-26 2.0566e-26 4.7981e-27 1.1224e-27 2.6327e-28 6.1923e-29 1.4601e-29 3.4522e-30 8.1847e-31 1.945e-31 4.6349e-32 1.1077e-32 2.6525e-33 6.369e-34 1.5333e-34 3.7037e-35 8.9562e-36 2.1729e-36 5.2838e-37 1.2882e-37 3.1489e-38 7.7152e-39 1.8954e-39 4.6677e-40 1.1524e-40 2.8468e-41 7.0622e-42 1.7552e-42 4.3921e-43 1.0926e-43 2.7357e-44 6.8708e-45 1.7476e-45 4.3611e-46 1.1031e-46 2.7979e-47 7.1148e-48 1.8141e-48 4.6384e-49 1.1894e-49 3.0136e-50 7.9085e-51 2.0522e-51 5.3508e-52 1.334e-52 3.4688e-53 9.0432e-54 2.3643e-54 6.2048e-55 1.6358e-55 4.3356e-56 1.1579e-56 2.8944e-57 7.657e-58 2.0323e-58 5.42e-59 1.4458e-59 5.0981e-60 1.0459e-60 2.8343e-61 7.7262e-62 2.1205e-62 5.8722e-63 1.6488e-63 3.9209e-64 1.0575e-64 2.8999e-65 7.9101e-66 2.2894e-66 6.0798e-67 1.71e-67 4.8371e-68 1.3891e-68 4.0377e-69 1.2002e-69 3.6226e-70 1.1298e-70 3.6324e-71 5.8652e-72 3.9823e-72 4.7472e-73 1.3794e-73 4.0687e-74 1.222e-74
1.5425e+09 1.5339e+09 1.5252e+09 1.5164e+09 1.5075e+09 1.4985e+09 1.4894e+09 1.4801e+09 1.4703e+09 3.8204e+08 1.9749e+07 3.2429e+06 6.2424e+05 1.2468e+05 25197 5121.1 1045.1 214.09 44.009 9.0785 1.8792 0.39033 0.081351 0.017012 0.0035695 0.00075146 0.00015872 3.3636e-05 7.1512e-06 1.5253e-06 3.2641e-07 7.0072e-08 1.5091e-08 3.2603e-09 7.0658e-10 1.5361e-10 3.35e-11 7.3284e-12 1.6081e-12 3.5393e-13 7.8137e-14 1.7302e-14 3.8428e-15 8.5603e-16 1.9126e-16 4.2857e-17 9.6318e-18 2.171e-18 4.9074e-19 1.1125e-19 2.5293e-20 5.7667e-21 1.3185e-21 3.0232e-22 6.9511e-23 1.6027e-23 3.7056e-24 8.5912e-25 1.9973e-25 4.656e-26 1.0883e-26 2.5507e-27 5.9944e-28 1.4125e-28 3.3371e-29 7.904e-30 1.8772e-30 4.4699e-31 1.0671e-31 2.5547e-32 6.1293e-33 1.4746e-33 3.5568e-34 8.6043e-35 2.0849e-35 5.067e-36 1.2344e-36 3.015e-37 7.382e-38 1.8121e-38 4.459e-39 1.0999e-39 2.7198e-40 6.7422e-41 1.6758e-41 4.1748e-42 1.043e-42 2.6031e-43 6.5285e-44 1.6428e-44 4.1379e-45 1.047e-45 2.6489e-46 6.7274e-47 1.7125e-47 4.3742e-48 1.1193e-48 2.871e-49 7.3885e-50 1.9069e-50 4.8547e-51 1.284e-51 3.353e-52 8.7981e-53 2.3209e-53 5.768e-54 1.5107e-54 3.9719e-55 1.0479e-55 2.7745e-56 7.3887e-57 1.9769e-57 5.3222e-58 1.4458e-58 3.9665e-59 9.584e-60 2.5715e-60 6.9801e-61 1.8718e-61 5.1023e-62 1.4009e-62 3.8802e-63 1.0841e-63 3.0865e-64 7.2709e-65 1.9839e-65 5.4357e-66 1.9427e-66 5.845e-67 1.8047e-67 3.2259e-68 9.1362e-69 2.7461e-69 8.0052e-70 2.3662e-70 7.1168e-71 2.1844e-71 6.8729e-72 2.2311e-72 3.3337e-73 2.5012e-73
1.5551e+09 1.5466e+09 1.5381e+09 1.5295e+09 1.5208e+09 1.512e+09 1.503e+09 1.494e+09 1.4848e+09 1.4755e+09 1.3991e+09 5.3509e+07 7.0126e+06 1.299e+06 2.5758e+05 52040 10592 2165.9 444.56 91.577 18.93 3.9267 0.8173 0.17069 0.035768 0.0075204 0.0015865 0.00033578 7.1302e-05 1.519e-05 3.2467e-06 6.9616e-07 1.4975e-07 3.2316e-08 6.9957e-09 1.5192e-09 3.3094e-10 7.2316e-11 1.5851e-11 3.4851e-12 7.6858e-13 1.7001e-13 3.7722e-14 8.3944e-15 1.8736e-15 4.1944e-16 9.4172e-17 2.1205e-17 4.7889e-18 1.0846e-18 2.4636e-19 5.6118e-20 1.2819e-20 2.9367e-21 6.7464e-22 1.5542e-22 3.5903e-23 8.3169e-24 1.9319e-24 4.4998e-25 1.0509e-25 2.4612e-26 5.7791e-27 1.3607e-27 3.2122e-28 7.6031e-29 1.8044e-29 4.2933e-30 1.0242e-30 2.4498e-31 5.8746e-32 1.4124e-32 3.4043e-33 8.2269e-34 1.993e-34 4.8408e-35 1.178e-35 2.8754e-36 7.0353e-37 1.7258e-37 4.2431e-38 1.0477e-38 2.5844e-39 6.4023e-40 1.5898e-40 3.9572e-41 9.8737e-42 2.4701e-42 6.1942e-43 1.5575e-43 3.9257e-44 9.9227e-45 2.4999e-45 6.388e-46 1.6279e-46 4.161e-47 1.0499e-47 2.6896e-48 6.9106e-49 1.7794e-49 4.5984e-50 1.191e-50 3.0966e-51 8.0763e-52 2.1162e-52 5.3888e-53 1.4421e-53 3.8135e-54 1.0142e-54 2.5516e-55 6.7175e-56 1.7811e-56 4.8049e-57 1.2865e-57 3.4568e-58 9.3656e-59 2.5541e-59 6.3472e-60 1.7151e-60 5.5576e-61 1.2513e-61 3.3968e-62 9.2785e-63 2.5563e-63 7.0726e-64 1.975e-64 5.5652e-65 1.5906e-65 4.6533e-66 1.3813e-66 2.8526e-67 8.0987e-68 2.437e-68 6.3473e-69 1.8263e-69 5.2847e-70 1.5579e-70 4.6627e-71 1.4347e-71 3.544e-72 1.0701e-72
1.5674e+09 1.5591e+09 1.5508e+09 1.5424e+09 1.5338e+09 1.5252e+09 1.5164e+09 1.5075e+09 1.4985e+09 1.4894e+09 1.4802e+09 1.4697e+09 2.2673e+08 1.5949e+07 2.7259e+06 5.3214e+05 1.0727e+05 21855 4476.7 920.71 190.05 39.367 8.1828 1.7067 0.35717 0.075 0.015801 0.0033402 0.0007084 0.00015073 3.2178e-05 6.8915e-06 1.4807e-06 3.1915e-07 6.901e-08 1.4969e-08 3.2572e-09 7.1097e-10 1.5567e-10 3.4189e-11 7.5319e-12 1.6643e-12 3.6888e-13 8.2006e-14 1.8285e-14 4.0893e-15 9.1722e-16 2.0634e-16 4.6553e-17 1.0534e-17 2.3903e-18 5.4399e-19 1.2415e-19 2.8415e-20 6.5219e-21 1.5011e-21 3.4647e-22 8.0191e-23 1.8612e-23 4.3314e-24 1.0108e-24 2.3651e-25 5.5493e-26 1.3055e-26 3.0795e-27 7.2833e-28 1.7271e-28 4.1065e-29 9.7893e-30 2.3396e-30 5.6063e-31 1.3468e-31 3.244e-32 7.8331e-33 1.8964e-33 4.6025e-34 1.1198e-34 2.7316e-35 6.6799e-36 1.6375e-36 4.0245e-37 9.9052e-38 2.4492e-38 6.0546e-39 1.5025e-39 3.7377e-40 9.3168e-41 2.3283e-41 5.8362e-42 1.4661e-42 3.6909e-43 9.3176e-44 2.358e-44 5.9822e-45 1.5141e-45 3.8812e-46 9.8467e-47 2.52e-47 6.458e-48 1.6612e-48 4.2808e-49 1.1067e-49 2.8679e-50 7.4549e-51 1.9426e-51 5.0786e-52 1.332e-52 3.5078e-53 8.9982e-54 2.3754e-54 6.244e-55 1.6613e-55 4.3837e-56 1.1692e-56 3.127e-57 8.3987e-58 2.2218e-58 5.9811e-59 1.6196e-59 4.4009e-60 1.2054e-60 3.3211e-61 9.2306e-62 2.606e-62 6.2212e-63 1.6829e-63 6.499e-64 1.2774e-64 3.5643e-65 9.958e-66 2.8108e-66 8.9694e-67 2.6766e-67 8.138e-68 1.628e-68 4.9137e-69 1.2716e-69 3.5622e-70 1.0628e-70 3.0586e-71 9.0873e-72
1.5795e+09 1.5714e+09 1.5632e+09 1.5549e+09 1.5465e+09 1.538e+09 1.5295e+09 1.5208e+09 1.512e+09 1.5031e+09 1.494e+09 1.4849e+09 1.4756e+09 1.2758e+09 4.0834e+07 5.8295e+06 1.102e+06 2.2082e+05 44989 9229.6 1901.9 393.37 81.651 17.007 3.5544 0.74538 0.15684 0.033111 0.0070135 0.0014905 0.00031779 6.7978e-05 1.4588e-05 3.1407e-06 6.7831e-07 1.4697e-07 3.1942e-08 6.9644e-09 1.5232e-09 3.3416e-10 7.3537e-11 1.6232e-11 3.5939e-12 7.9813e-13 1.7778e-13 3.9718e-14 8.8997e-15 2.0001e-15 4.5081e-16 1.0191e-16 2.3103e-17 5.2528e-18 1.1977e-18 2.7388e-19 6.2803e-20 1.4442e-20 3.3305e-21 7.7017e-22 1.7859e-22 4.1528e-23 9.6828e-24 2.2638e-24 5.3072e-25 1.2475e-25 2.9404e-26 6.949e-27 1.6466e-27 3.9119e-28 9.3182e-29 2.2254e-29 5.3285e-30 1.2792e-30 3.0787e-31 7.429e-32 1.7971e-32 4.3584e-33 1.0597e-33 2.5834e-34 6.3121e-35 1.5481e-35 3.7971e-36 9.3486e-37 2.3072e-37 5.7084e-38 1.4158e-38 3.5203e-39 8.7758e-40 2.1884e-40 5.478e-41 1.3803e-41 3.4594e-42 8.7268e-43 2.206e-43 5.5905e-44 1.4185e-44 3.612e-45 9.219e-46 2.3596e-46 6.0542e-47 1.5573e-47 4.0175e-48 1.0392e-48 2.7191e-49 6.9168e-50 1.7978e-50 4.688e-51 1.2257e-51 3.2153e-52 8.4597e-53 2.2328e-53 5.921e-54 1.5768e-54 4.2227e-55 1.0695e-55 2.848e-56 7.598e-57 2.0381e-57 5.4828e-58 1.4807e-58 4.0233e-59 1.0958e-59 3.0142e-60 8.3686e-61 2.3565e-61 6.1418e-62 1.7197e-62 4.8769e-63 1.4041e-63 4.1122e-64 9.0804e-65 2.4494e-65 6.7534e-66 1.9072e-66 5.3864e-67 4.0499e-67 4.4467e-68 1.3038e-68 3.8653e-69 1.168e-69 3.6022e-70 1.1434e-70
1.5913e+09 1.5834e+09 1.5753e+09 1.5672e+09 1.559e+09 1.5507e+09 1.5422e+09 1.5337e+09 1.5251e+09 1.5164e+09 1.5075e+09 1.4986e+09 1.4895e+09 1.4803e+09 1.4677e+09 1.4556e+08 1.2992e+07 2.2976e+06 4.5442e+05 92427 18982 3918.4 812.07 168.9 35.252 7.3828 1.5514 0.3271 0.069197 0.014687 0.0031276 0.00066818 0.00014322 3.0796e-05 6.6435e-06 1.4377e-06 3.1212e-07 6.7974e-08 1.485e-08 3.2542e-09 7.1535e-10 1.5773e-10 3.4885e-11 7.7391e-12 1.722e-12 3.8432e-13 8.6029e-14 1.9314e-14 4.349e-15 9.8215e-16 2.2245e-16 5.0528e-17 1.151e-17 2.6295e-18 6.0244e-19 1.3841e-19 3.1889e-20 7.3679e-21 1.707e-21 3.9659e-22 9.2392e-23 2.1583e-23 5.0556e-24 1.1874e-24 2.7965e-25 6.6035e-26 1.5635e-26 3.7116e-27 8.8348e-28 2.1082e-28 5.0441e-29 1.21e-29 2.9101e-30 7.0168e-31 1.6962e-31 4.1108e-32 9.9877e-33 2.4327e-33 5.9404e-34 1.4542e-34 3.5686e-35 8.7798e-36 2.1653e-36 5.353e-37 1.3266e-37 3.2964e-38 8.2092e-39 2.0494e-39 5.1296e-40 1.2848e-40 3.2382e-41 8.1408e-42 2.0558e-42 5.206e-43 1.3213e-43 3.3621e-44 8.5766e-45 2.1931e-45 5.622e-46 1.4457e-46 3.727e-47 9.5897e-48 2.4843e-48 6.3881e-49 1.6782e-49 4.3173e-50 1.1268e-50 2.9486e-51 7.7206e-52 2.0293e-52 5.3521e-53 1.4149e-53 3.7541e-54 9.9861e-55 2.665e-55 7.1504e-56 1.9264e-56 5.4657e-57 1.3359e-57 3.6026e-58 9.7583e-59 2.6514e-59 7.2409e-60 1.9884e-60 5.4998e-61 1.533e-61 3.8197e-62 1.0538e-62 2.9323e-63 7.9613e-64 2.2129e-64 6.2173e-65 1.6762e-65 4.7554e-66 1.3454e-66 3.7746e-67 1.069e-67 3.083e-68 9.0224e-69 2.6426e-69 7.9295e-70
