5.2558e-137 1.1534e-136 6.4114e-136 8.9307e-135 3.1043e-133 1.2997e-132 6.8348e-132 1.8593e-131 3.9928e-130 7.6783e-129 1.6586e-128 4.2734e-126 2.3101e-125 1.0483e-124 5.4951e-124 3.8587e-123 6.3897e-122 1.4795e-119 2.3522e-120 6.8114e-118 4.0835e-117 2.2031e-116 1.4459e-115 6.2555e-115 3.5343e-114 2.4311e-113 3.3291e-112 3.984e-111 8.0695e-110 2.8996e-109 7.2446e-108 6.5643e-106 1.134e-105 2.387e-104 1.2047e-103 1.062e-102 8.1237e-102 4.7294e-99 1.5997e-99 6.4308e-98 1.1889e-96 7.2995e-96 5.183e-95 1.0246e-92 6.5143e-93 4.0715e-91 2.2047e-90 1.5403e-89 1.3005e-88 1.2294e-87 1.4785e-86 1.9805e-84 1.3651e-83 9.6376e-83 8.2196e-82 8.847e-81 1.0828e-78 1.2283e-78 1.8627e-77 2.2496e-76 8.5911e-75 7.3169e-74 7.5733e-73 9.1692e-72 1.1362e-70 1.5224e-69 2.0486e-68 3.875e-67 4.2421e-66 5.6962e-65 7.7909e-64 1.0571e-62 1.6295e-61 2.1513e-60 2.9066e-59 3.9385e-58 5.3782e-57 7.3869e-56 1.054e-54 1.4236e-53 1.9507e-52 2.6363e-51 3.5759e-50 4.854e-49 6.6984e-48 8.9427e-47 1.2168e-45 1.6412e-44 2.2124e-43 2.9778e-42 4.0025e-41 5.371e-40 7.1973e-39 9.6347e-38 1.286e-36 1.7136e-35 2.2806e-34 3.0301e-33 4.0211e-32 5.3242e-31 7.0417e-30 9.2997e-29 1.2265e-27 1.6152e-26 2.1244e-25 2.7904e-24 3.6606e-23 4.7963e-22 6.277e-21 8.2055e-20 1.0715e-18 1.3977e-17 1.8214e-16 2.3713e-15 3.0843e-14 4.0083e-13 5.2047e-12 6.7531e-11 8.7556e-10 1.1344e-08 1.4688e-07 1.9007e-06 2.4582e-05 0.00031777 0.0041058 0.053028 0.68464 8.8367 114.03 1471.4 18999 2.4679e+05 3.3755e+06 8.8889e+07 1.4035e+09 1.4192e+09 1.4343e+09 1.4491e+09 1.4636e+09 1.4777e+09 1.4915e+09
2.0578e-136 1.76e-135 1.6136e-134 1.9243e-132 2.2501e-132 2.4236e-131 1.2821e-130 4.6174e-130 6.7237e-129 1.4443e-127 1.511e-125 5.3404e-125 2.5357e-124 1.608e-123 9.2652e-123 1.2617e-121 9.7766e-121 3.292e-120 3.0297e-119 6.5917e-116 6.3224e-116 3.3922e-115 1.6715e-114 1.0772e-113 5.3265e-113 3.5318e-112 7.4279e-109 1.1102e-109 2.1218e-108 1.6246e-107 1.6315e-105 2.3912e-105 6.4862e-104 3.8509e-103 2.0883e-102 2.6906e-99 1.1997e-98 6.3225e-99 5.191e-97 2.8874e-96 1.644e-95 1.0771e-94 8.1937e-94 1.6728e-91 1.0188e-90 5.1931e-90 3.3891e-89 5.4796e-88 2.4159e-87 2.7379e-86 4.1507e-84 2.8413e-83 1.8964e-82 1.5588e-81 1.6437e-80 1.7193e-79 2.188e-78 2.5491e-77 3.4305e-76 5.7165e-75 7.0241e-74 1.331e-72 1.5023e-71 1.9544e-70 2.4364e-69 5.9666e-68 6.3613e-67 7.4935e-66 8.9559e-65 1.1894e-63 1.6278e-62 2.5192e-61 3.2766e-60 4.3759e-59 5.8861e-58 7.9645e-57 1.0809e-55 1.5412e-54 2.0087e-53 2.7736e-52 3.7693e-51 5.0685e-50 6.8277e-49 9.199e-48 1.2387e-46 1.6752e-45 2.2426e-44 3e-43 4.0091e-42 5.349e-41 7.124e-40 9.4759e-39 1.2578e-37 1.6672e-36 2.2061e-35 2.9147e-34 3.8433e-33 5.0597e-32 6.6509e-31 8.7296e-30 1.144e-28 1.4971e-27 1.9565e-26 2.553e-25 3.3272e-24 4.3305e-23 5.6293e-22 7.3086e-21 9.4779e-20 1.2277e-18 1.5886e-17 2.0534e-16 2.6515e-15 3.4207e-14 4.4089e-13 5.6776e-12 7.3055e-11 9.3928e-10 1.2068e-08 1.5493e-07 1.9879e-06 2.5491e-05 0.00032669 0.0041848 0.053581 0.68576 8.7737 112.22 1435.2 18367 2.3639e+05 3.1953e+06 7.9197e+07 1.4047e+09 1.4203e+09 1.4355e+09 1.4502e+09 1.4646e+09 1.4787e+09 1.4924e+09 1.5059e+09
6.0405e-135 4.3706e-134 1.6078e-133 1.2954e-131 3.2534e-131 3.7657e-130 1.156e-129 7.3519e-129 5.2256e-127 3.0235e-125 2.1226e-124 9.927e-124 3.5821e-123 1.8583e-122 2.894e-121 4.44e-121 4.0957e-120 1.0793e-118 2.4932e-116 1.7394e-115 9.0763e-115 1.1569e-113 3.0715e-113 1.5207e-112 2.8042e-111 9.7112e-111 9.531e-109 7.6724e-107 6.0194e-106 3.5802e-105 6.1205e-105 1.6892e-103 1.0633e-102 5.9384e-102 7.8205e-101 1.2829e-99 5.069e-99 8.2579e-98 6.9873e-96 3.8265e-95 2.3518e-94 1.5637e-93 7.1479e-92 1.3375e-91 1.2359e-89 7.4257e-89 9.0525e-88 4.7126e-87 4.8933e-86 8.7149e-84 5.9386e-83 3.7644e-82 2.9607e-81 2.7287e-80 4.1479e-78 3.4401e-78 4.3649e-77 5.6266e-76 1.7765e-74 2.7138e-73 2.3609e-72 2.5269e-71 3.035e-70 3.8806e-69 5.0451e-68 7.0009e-67 1.1799e-65 1.4652e-64 1.8173e-63 2.4671e-62 3.8487e-61 4.9204e-60 6.482e-59 8.6375e-58 1.1589e-56 1.5724e-55 2.2207e-54 2.948e-53 3.9261e-52 5.2564e-51 7.0759e-50 9.4627e-49 1.2657e-47 1.6913e-46 2.2736e-45 3.0205e-44 4.0116e-43 5.3213e-42 7.0479e-41 9.3205e-40 1.2306e-38 1.6217e-37 2.1336e-36 2.804e-35 3.6759e-34 4.8111e-33 6.2867e-32 8.2017e-31 1.0684e-29 1.3896e-28 1.8047e-27 2.3404e-26 3.0308e-25 3.9194e-24 5.0618e-23 6.5288e-22 8.4104e-21 1.0821e-19 1.3907e-18 1.7852e-17 2.2891e-16 2.9323e-15 3.7524e-14 4.7973e-13 6.1276e-12 7.8201e-11 9.9719e-10 1.2706e-08 1.6178e-07 2.0584e-06 2.6174e-05 0.00033261 0.0042246 0.05363 0.68051 8.6316 109.45 1387.6 17602 2.2448e+05 2.9984e+06 6.986e+07 1.4058e+09 1.4214e+09 1.4365e+09 1.4512e+09 1.4656e+09 1.4796e+09 1.4933e+09 1.5067e+09 1.5198e+09
2.017e-134 3.8527e-133 3.2446e-132 2.6471e-130 8.3016e-130 3.7741e-129 6.0088e-128 2.3046e-127 3.4958e-126 7.0024e-126 2.8502e-123 8.463e-123 5.3688e-122 4.2639e-121 3.6977e-120 2.7598e-119 6.8078e-119 1.9632e-116 9.3301e-117 3.1918e-114 1.2835e-113 6.4834e-113 3.9806e-112 2.2285e-111 1.1862e-109 1.9186e-109 1.8793e-106 2.1742e-107 8.9815e-105 1.3849e-104 3.8047e-103 7.2304e-103 4.8359e-102 8.7745e-101 7.1356e-100 6.779e-99 1.5975e-97 1.8746e-95 9.0666e-95 5.1175e-94 3.5419e-93 2.8723e-92 4.7291e-91 2.9782e-89 1.568e-88 1.1112e-87 9.2943e-87 8.7868e-86 1.1076e-84 1.2405e-82 7.56e-82 5.5167e-81 4.9429e-80 5.0348e-79 5.6916e-78 7.3245e-77 1.0319e-75 3.0136e-74 2.8941e-73 4.2651e-72 4.2502e-71 4.8988e-70 6.1846e-69 7.8819e-68 1.0822e-66 1.4125e-65 2.2384e-64 2.8672e-63 3.6453e-62 4.8768e-61 7.2792e-60 9.4945e-59 1.2496e-57 1.6624e-56 2.2339e-55 3.1548e-54 4.1476e-53 5.479e-52 7.2744e-51 9.6846e-50 1.2929e-48 1.7158e-47 2.2767e-46 3.0166e-45 4.0114e-44 5.2734e-43 6.9659e-42 9.1605e-41 1.2028e-39 1.5767e-38 2.0629e-37 2.6949e-36 3.5156e-35 4.5734e-34 5.945e-33 7.7113e-32 9.9866e-31 1.2912e-29 1.667e-28 2.1488e-27 2.7658e-26 3.5547e-25 4.5621e-24 5.8471e-23 7.484e-22 9.5668e-21 1.2214e-19 1.5575e-18 1.9838e-17 2.5238e-16 3.2075e-15 4.0721e-14 5.1647e-13 6.5441e-12 8.2845e-11 1.0479e-09 1.3243e-08 1.6724e-07 2.1105e-06 2.6615e-05 0.00033542 0.0042247 0.053182 0.66915 8.4157 105.8 1329.9 16724 2.1137e+05 2.7897e+06 6.1101e+07 1.4068e+09 1.4225e+09 1.4375e+09 1.4522e+09 1.4665e+09 1.4805e+09 1.4941e+09 1.5075e+09 1.5206e+09 1.5334e+09
6.3974e-133 1.0171e-131 5.9199e-130 1.7788e-129 1.1195e-128 4.7702e-128 1.4097e-126 1.8756e-125 3.5066e-125 4.71e-123 2.4395e-122 1.7031e-121 6.8154e-121 3.8642e-120 4.396e-119 3.3751e-118 4.5731e-116 2.376e-115 1.1996e-114 5.501e-114 1.8401e-112 9.7599e-112 5.6604e-111 3.6301e-110 3.7512e-109 1.4864e-107 3.4087e-107 7.0739e-106 3.243e-104 1.5496e-103 1.1273e-102 7.4756e-102 6.3222e-101 1.3345e-99 9.7306e-99 1.6621e-97 1.1969e-95 2.1135e-94 1.1383e-93 7.3523e-93 6.8299e-92 7.5569e-91 4.714e-90 3.5633e-88 2.335e-87 1.7942e-86 1.6656e-85 1.7302e-84 2.0923e-83 1.527e-81 1.0905e-80 8.8463e-80 8.6811e-79 9.5193e-78 1.1529e-76 6.4153e-75 1.9721e-74 4.7145e-73 4.9802e-72 7.1782e-71 7.8731e-70 9.4874e-69 1.2235e-67 1.5554e-66 2.8816e-65 3.3963e-64 4.2552e-63 5.5312e-62 7.0651e-61 1.0652e-59 1.3674e-58 1.7834e-57 2.349e-56 3.1714e-55 4.1455e-54 5.5377e-53 7.3733e-52 9.9361e-51 1.3117e-49 1.7337e-48 2.2931e-47 3.022e-46 3.976e-45 5.253e-44 6.8548e-43 8.9934e-42 1.1744e-40 1.5312e-39 1.993e-38 2.5932e-37 3.3619e-36 4.351e-35 5.6198e-34 7.2501e-33 9.3398e-32 1.2008e-30 1.5414e-29 1.9757e-28 2.5277e-27 3.2294e-26 4.1198e-25 5.2481e-24 6.676e-23 8.4807e-22 1.0759e-20 1.3632e-19 1.725e-18 2.1803e-17 2.7525e-16 3.471e-15 4.3724e-14 5.5021e-13 6.9169e-12 8.6873e-11 1.0901e-09 1.3667e-08 1.7121e-07 2.1431e-06 2.6806e-05 0.00033508 0.0041858 0.052258 0.65207 8.1326 101.39 1263.6 15756 1.9736e+05 2.574e+06 5.3054e+07 1.4077e+09 1.4234e+09 1.4384e+09 1.4531e+09 1.4673e+09 1.4813e+09 1.4949e+09 1.5082e+09 1.5213e+09 1.5341e+09 1.5466e+09
1.0616e-131 5.9378e-131 7.2143e-129 1.8462e-128 1.7165e-125 5.8668e-127 4.2948e-125 2.5077e-125 7.487e-124 8.4738e-122 3.9779e-121 1.9772e-120 9.7726e-120 5.1754e-119 3.9303e-118 5.4087e-115 7.7624e-115 3.5819e-114 1.7313e-113 6.8738e-113 4.8849e-112 3.8706e-111 3.2122e-110 1.1452e-108 5.3143e-108 4.2533e-106 9.5203e-105 5.8364e-104 3.418e-103 3.5253e-102 1.8203e-101 2.0479e-100 6.3487e-99 2.1992e-98 1.9653e-97 2.9543e-95 4.7299e-95 2.5809e-93 1.5488e-92 1.6703e-91 9.2017e-91 8.7047e-90 1.6181e-88 4.7852e-87 3.5141e-86 2.9757e-85 2.9628e-84 3.2332e-83 6.2096e-82 2.0042e-80 1.5804e-79 1.4809e-78 1.6037e-77 1.8496e-76 2.2101e-75 3.1524e-74 3.8948e-73 7.9096e-72 8.9871e-71 1.2683e-69 1.4692e-68 1.8203e-67 2.3341e-66 3.2043e-65 5.0848e-64 6.2473e-63 8.0168e-62 1.0361e-60 1.3543e-59 1.8005e-58 2.5093e-57 3.2731e-56 4.3067e-55 5.6951e-54 7.5378e-53 1.0221e-51 1.3364e-50 1.7524e-49 2.2999e-48 3.0224e-47 3.9555e-46 5.1682e-45 6.789e-44 8.8208e-43 1.1457e-41 1.4857e-40 1.9235e-39 2.4924e-38 3.2083e-37 4.1322e-36 5.3126e-35 6.8179e-34 8.7345e-33 1.117e-31 1.426e-30 1.8177e-29 2.3126e-28 2.9378e-27 3.7264e-26 4.7192e-25 5.9675e-24 7.5354e-23 9.5019e-22 1.1965e-20 1.5047e-19 1.8898e-18 2.3705e-17 2.97e-16 3.7167e-15 4.646e-14 5.8014e-13 7.2368e-12 9.0183e-11 1.1228e-09 1.3966e-08 1.7357e-07 2.1554e-06 2.6746e-05 0.00033164 0.0041094 0.050889 0.62981 7.7905 96.322 1190.6 14720 1.8278e+05 2.3557e+06 4.5782e+07 1.4084e+09 1.4243e+09 1.4393e+09 1.4539e+09 1.4681e+09 1.482e+09 1.4956e+09 1.5089e+09 1.522e+09 1.5347e+09 1.5472e+09 1.5595e+09
1.8399e-130 2.1369e-129 5.1798e-128 3.4383e-127 1.148e-126 1.5327e-125 6.6945e-124 2.6699e-123 2.6366e-121 8.0682e-121 5.9899e-120 2.486e-119 1.0354e-118 5.9359e-118 1.2712e-114 2.4756e-115 9.5262e-114 4.6848e-113 2.2596e-112 1.2469e-111 7.1357e-111 6.5244e-110 1.0172e-108 1.1084e-107 9.5326e-106 2.4136e-104 1.2917e-103 1.0871e-102 4.3863e-102 3.2085e-101 2.797e-100 2.3849e-99 3.2155e-98 3.9774e-97 1.0591e-95 1.3686e-93 5.8572e-93 3.3092e-92 2.2223e-91 1.7717e-90 1.6013e-89 1.7857e-88 2.4668e-87 6.9717e-86 1.026e-84 5.3024e-84 5.6844e-83 6.335e-81 3.8474e-80 2.8256e-79 2.8101e-78 3.1401e-77 3.1952e-76 4.2593e-75 4.3694e-74 1.24e-72 1.2451e-71 1.3753e-70 1.6421e-69 2.2668e-68 2.7657e-67 3.4197e-66 6.9282e-65 7.5615e-64 9.1623e-63 1.1461e-61 1.4632e-60 1.9028e-59 2.4986e-58 3.4876e-57 4.4969e-56 5.8659e-55 7.7056e-54 1.0161e-52 1.3271e-51 1.7435e-50 2.3091e-49 3.0086e-48 3.9178e-47 5.1062e-46 6.6283e-45 8.5895e-44 1.1116e-42 1.4402e-41 1.8547e-40 2.385e-39 3.0619e-38 3.924e-37 5.0199e-36 6.4092e-35 8.1686e-34 1.0392e-32 1.3198e-31 1.6732e-30 2.1175e-29 2.6756e-28 3.3746e-27 4.2498e-26 5.3436e-25 6.7087e-24 8.4101e-23 1.0528e-21 1.316e-20 1.6428e-19 2.048e-18 2.5499e-17 3.1709e-16 3.9385e-15 4.8862e-14 6.0551e-13 7.4957e-12 9.2696e-11 1.1452e-09 1.4135e-08 1.743e-07 2.1476e-06 2.6439e-05 0.00032525 0.0039983 0.049117 0.60301 7.3989 90.738 1112.4 13640 1.6791e+05 2.1388e+06 3.9295e+07 1.4087e+09 1.4252e+09 1.4401e+09 1.4546e+09 1.4688e+09 1.4827e+09 1.4963e+09 1.5096e+09 1.5226e+09 1.5353e+09 1.5478e+09 1.56e+09 1.572e+09
5.4207e-129 4.7234e-127 7.1612e-127 2.9033e-126 1.3515e-125 5.352e-125 8.8111e-124 6.0222e-121 2.6647e-120 1.3927e-119 7.8539e-119 4.1061e-118 1.5875e-117 8.7128e-117 1.6285e-115 1.219e-114 1.1669e-112 5.6044e-112 3.045e-111 1.9053e-110 1.8167e-109 1.7578e-107 1.4147e-106 1.91e-105 1.2447e-105 3.1636e-103 1.6271e-102 9.4117e-102 6.53e-101 5.2657e-100 4.2093e-99 4.8583e-98 7.2578e-97 8.0167e-96 6.9517e-95 1.3964e-92 7.0439e-92 4.2834e-91 3.7754e-90 3.2982e-89 3.1385e-88 2.867e-87 3.8805e-85 1.053e-84 9.3495e-84 9.8494e-83 1.0151e-81 1.3599e-80 5.0925e-79 4.4646e-78 4.2604e-77 4.7072e-76 5.3122e-75 6.3427e-74 1.973e-72 1.9254e-71 2.0897e-70 2.4464e-69 2.9959e-68 4.1001e-67 4.976e-66 1.0825e-64 8.2809e-64 1.3058e-62 1.6146e-61 2.0398e-60 2.6239e-59 3.4152e-58 4.4598e-57 6.0997e-56 7.8786e-55 1.0258e-53 1.3381e-52 1.7443e-51 2.2797e-50 2.9648e-49 3.8814e-48 5.0222e-47 6.4894e-46 8.3855e-45 1.0796e-43 1.3879e-42 1.787e-41 2.286e-40 2.9195e-39 3.7233e-38 4.7391e-37 6.0221e-36 7.6371e-35 9.6679e-34 1.2215e-32 1.5408e-31 1.9399e-30 2.4384e-29 3.0593e-28 3.8317e-27 4.7916e-26 5.9825e-25 7.4576e-24 9.2824e-23 1.1536e-21 1.4317e-20 1.7744e-19 2.196e-18 2.7143e-17 3.3505e-16 4.1309e-15 5.0869e-14 6.2569e-13 7.6876e-12 9.4352e-11 1.1568e-09 1.417e-08 1.734e-07 2.1201e-06 2.5899e-05 0.00031612 0.0038557 0.046994 0.57239 6.9675 84.765 1030.8 12537 1.5303e+05 1.9268e+06 3.3567e+07 1.4086e+09 1.4259e+09 1.4408e+09 1.4553e+09 1.4695e+09 1.4833e+09 1.4969e+09 1.5101e+09 1.5231e+09 1.5358e+09 1.5483e+09 1.5605e+09 1.5724e+09 1.5842e+09
3.5373e-128 3.4248e-126 1.4537e-125 6.6326e-125 1.985e-123 1.2186e-123 1.612e-120 5.2334e-120 3.4473e-119 1.6362e-118 9.8264e-118 4.7998e-117 2.1922e-116 1.5419e-115 1.8569e-114 1.3759e-113 1.5045e-111 7.2719e-111 4.5257e-110 2.5652e-109 1.7508e-108 1.5917e-106 4.9097e-105 1.4622e-103 6.9383e-103 6.7604e-102 1.9593e-101 1.3981e-100 1.0069e-99 1.194e-98 7.0956e-98 6.5555e-95 3.2314e-94 1.1136e-94 3.5872e-92 1.5772e-91 9.2644e-91 6.5031e-90 5.2978e-89 5.187e-88 1.6378e-86 7.4887e-85 4.5366e-84 3.239e-83 1.5908e-82 1.6764e-81 2.4505e-80 2.4685e-79 7.4266e-78 6.8767e-77 7.3739e-76 8.2062e-75 9.7236e-74 3.1156e-72 2.9475e-71 3.1237e-70 3.5907e-69 4.3547e-68 5.2955e-67 7.232e-66 8.9455e-65 1.1407e-63 1.8632e-62 2.2544e-61 2.8045e-60 3.5736e-59 4.6077e-58 6.0082e-57 7.7833e-56 1.0446e-54 1.3486e-53 1.747e-52 2.2734e-51 2.9335e-50 3.7966e-49 4.9416e-48 6.3511e-47 8.1536e-46 1.0453e-44 1.3391e-43 1.7107e-42 2.1806e-41 2.7813e-40 3.5288e-39 4.4704e-38 5.6531e-37 7.1357e-36 8.9892e-35 1.1311e-33 1.4188e-32 1.7774e-31 2.2228e-30 2.7746e-29 3.4576e-28 4.3015e-27 5.3418e-26 6.6232e-25 8.1988e-24 1.0134e-22 1.2506e-21 1.5411e-20 1.8963e-19 2.3302e-18 2.8594e-17 3.5043e-16 4.2891e-15 5.2432e-14 6.4019e-13 7.8078e-12 9.5119e-11 1.1576e-09 1.4073e-08 1.7091e-07 2.0739e-06 2.5142e-05 0.00030454 0.0036859 0.044577 0.53874 6.5066 78.536 947.52 11432 1.3837e+05 1.7226e+06 2.855e+07 1.4072e+09 1.4266e+09 1.4415e+09 1.456e+09 1.4701e+09 1.4839e+09 1.4974e+09 1.5107e+09 1.5236e+09 1.5363e+09 1.5487e+09 1.5609e+09 1.5728e+09 1.5846e+09 1.5961e+09
3.7699e-127 4.8786e-125 2.4099e-124 3.197e-124 4.9753e-122 1.279e-122 2.7038e-121 7.1146e-120 3.8921e-118 2.2988e-117 1.2051e-116 6.4665e-116 2.5341e-115 1.6443e-114 7.5671e-113 5.4454e-111 1.813e-110 1.0066e-109 7.1594e-109 8.6077e-108 3.7711e-107 8.1065e-106 6.0673e-104 1.4716e-102 8.6625e-102 4.5167e-101 2.7941e-100 2.0508e-99 2.0212e-98 1.3337e-97 1.518e-96 1.3508e-95 3.2282e-93 1.7931e-93 3.6367e-91 1.9207e-90 1.2606e-89 9.7841e-89 9.0477e-88 8.0374e-87 1.1778e-85 8.5057e-84 5.7062e-83 4.5498e-82 2.6547e-81 2.6838e-80 1.6628e-78 4.5966e-78 1.1277e-76 1.1598e-75 1.2563e-74 1.4148e-73 1.7336e-72 2.268e-71 4.6217e-70 5.2138e-69 6.1975e-68 7.4614e-67 9.3111e-66 1.2554e-64 1.5916e-63 2.0282e-62 3.1204e-61 3.8198e-60 4.8011e-59 6.1338e-58 7.9063e-57 1.0249e-55 1.3662e-54 1.7484e-53 2.2502e-52 3.0275e-51 3.7279e-50 4.7975e-49 6.208e-48 7.9268e-47 1.0109e-45 1.2888e-44 1.638e-43 2.0808e-42 2.636e-41 3.333e-40 4.2065e-39 5.3022e-38 6.657e-37 8.3524e-36 1.0454e-34 1.306e-33 1.6283e-32 2.0266e-31 2.5175e-30 3.1216e-29 3.8638e-28 4.7742e-27 5.889e-26 7.252e-25 8.9158e-24 1.0944e-22 1.3413e-21 1.6413e-20 2.0056e-19 2.4471e-18 2.9817e-17 3.6283e-16 4.4092e-15 5.3514e-14 6.4869e-13 7.8541e-12 9.4986e-11 1.1475e-09 1.3847e-08 1.6694e-07 2.0105e-06 2.4191e-05 0.00029082 0.0034933 0.041927 0.50283 6.0262 72.176 864.01 10343 1.2415e+05 1.5285e+06 2.4186e+07 1.4031e+09 1.4273e+09 1.4421e+09 1.4566e+09 1.4707e+09 1.4844e+09 1.4979e+09 1.5111e+09 1.524e+09 1.5367e+09 1.5491e+09 1.5613e+09 1.5732e+09 1.5849e+09 1.5964e+09 1.6077e+09
