0.39903 0.0091438
0.39941 0.0091381
0.39978 0.0091324
0.39721 0.0091716
0.39561 0.009196
0.39301 0.0092354
0.39337 0.0092299
0.39373 0.0092245
0.38618 0.0093395
0.38653 0.0093342
0.38687 0.0093289
0.38424 0.009369
0.38334 0.0093827
0.38293 0.0093889
0.38028 0.0094292
0.38061 0.0094242
0.38095 0.0094191
0.37328 0.0095358
0.3736 0.009531
0.37392 0.0095261
0.37123 0.009567
0.3706 0.0095766
0.36984 0.0095881
0.36713 0.0096293
0.36744 0.0096247
0.36775 0.00962
0.36805 0.0096154
0.36026 0.009734
0.36055 0.0097295
0.36085 0.009725
0.35809 0.0097669
0.35743 0.009777
0.35663 0.0097891
0.35386 0.0098313
0.35494 0.009815
0.35074 0.0098788
0.3509 0.0098763
0.35061 0.0098808
0.34678 0.0099391
0.34781 0.0099235
0.34698 0.009936
0.34347 0.0099894
0.34394 0.0099824
0.34398 0.0099817
0.34077 0.010031
0.34028 0.010038
0.34154 0.010019
0.3386 0.010064
0.33578 0.010106
0.33307 0.010148
0.3345 0.010126
0.33434 0.010128
0.33187 0.010166
0.3295 0.010202
0.32722 0.010237
0.32881 0.010213
0.32891 0.010211
0.32683 0.010243
0.32485 0.010273
0.32295 0.010302
0.32326 0.010297
0.31941 0.010356
0.32119 0.010328
0.32161 0.010322
0.32004 0.010346
0.31855 0.010369
0.31713 0.01039
0.31674 0.010396
0.31577 0.010411
0.31958 0.010353
0.31088 0.010485
0.31011 0.010497
0.31092 0.010485
0.31024 0.010495
0.31406 0.010437
0.30611 0.010558
0.30561 0.010566
0.3066 0.010551
0.30618 0.010557
0.29882 0.010669
0.30271 0.01061
0.30118 0.010633
0.29955 0.010658
0.30341 0.010599
0.29667 0.010702
0.29663 0.010702
0.29406 0.010741
0.29794 0.010682
0.29171 0.010777
0.2956 0.010718
0.28932 0.010814
0.29149 0.010781
0.28858 0.010825
0.29 0.010803
0.29462 0.010733
0.28957 0.01081
0.26064 0.01125
0.27887 0.010973
0.29548 0.01072
0.28373 0.010899
0.28025 0.010952
0.28461 0.010885
0.28044 0.010949
0.2799 0.010957
0.2792 0.010968
0.26514 0.011182
0.27275 0.011066
0.28065 0.010946
0.27438 0.011041
0.27244 0.011071
0.27007 0.011107
0.27277 0.011065
0.27525 0.011028
0.27154 0.011084
0.24684 0.01146
0.2536 0.011357
0.2609 0.011246
0.26903 0.011122
0.27844 0.010979
0.25412 0.011349
0.26117 0.011242
0.2684 0.011132
0.25923 0.011272
0.26335 0.011209
0.26185 0.011232
0.26253 0.011221
0.25312 0.011365
0.26146 0.011238
0.2688 0.011126
0.25907 0.011274
0.25444 0.011344
0.26882 0.011126
0.23928 0.011575
0.25043 0.011405
0.24975 0.011416
0.25342 0.01136
0.25469 0.011341
0.24472 0.011492
0.2486 0.011433
0.25193 0.011383
0.25114 0.011395
0.25611 0.011319
0.25577 0.011324
0.24595 0.011474
0.24557 0.011479
0.24542 0.011482
0.24117 0.011546
0.2358 0.011628
0.26925 0.011119
0.28323 0.010906
0.29468 0.010732
0.30447 0.010583
0.31309 0.010452
0.32083 0.010334
0.3279 0.010226
0.33812 0.010071
0.34348 0.0099892
0.34864 0.0099107
0.35361 0.0098351
0.3584 0.0097621
0.36304 0.0096916
0.36752 0.0096234
0.37186 0.0095573
0.37608 0.0094931
0.38017 0.0094308
0.38415 0.0093702
0.38803 0.0093112
0.39181 0.0092538
0.39549 0.0091977
0.39908 0.009143
0.40259 0.0090896
0.40603 0.0090373
0.40938 0.0089862
0.41267 0.0089362
0.41589 0.0088872
0.41904 0.0088392
0.42214 0.0087921
0.42517 0.0087459
0.42815 0.0087006
0.43108 0.008656
0.43396 0.0086122
0.439 0.0085355
0.44135 0.0084996
0.44369 0.0084641
0.44601 0.0084288
0.4483 0.0083939
0.45058 0.0083592
0.45285 0.0083247
0.45509 0.0082906
0.45732 0.0082567
0.45953 0.0082231
0.46172 0.0081897
0.46389 0.0081566
0.46605 0.0081238
0.46819 0.0080912
0.47031 0.0080589
0.47242 0.0080268
0.4767 0.0079617
0.47892 0.0079279
0.48112 0.0078944
0.48329 0.0078614
0.48544 0.0078287
0.48756 0.0077963
0.48966 0.0077644
0.49174 0.0077327
0.4938 0.0077015
0.49583 0.0076705
0.49784 0.0076399
0.49984 0.0076096
0.50181 0.0075795
0.50376 0.0075498
0.50569 0.0075204
0.50761 0.0074913
0.5095 0.0074624
0.51138 0.0074338
0.51324 0.0074055
0.51509 0.0073775
0.51691 0.0073497
0.51872 0.0073221
0.52052 0.0072948
0.52229 0.0072678
0.52406 0.0072409
0.5258 0.0072143
0.52754 0.007188
0.52925 0.0071618
0.53096 0.0071359
0.53265 0.0071102
0.53432 0.0070847
0.53598 0.0070594
