0.57701 0.006435
0.57867 0.0064098
0.58031 0.0063848
0.58194 0.0063599
0.58356 0.0063353
0.58517 0.0063108
0.58676 0.0062866
0.58835 0.0062624
0.58992 0.0062385
0.59148 0.0062147
0.59303 0.0061911
0.59457 0.0061677
0.5961 0.0061444
0.59762 0.0061213
0.59913 0.0060984
0.60063 0.0060756
0.60211 0.0060529
0.60359 0.0060305
0.60506 0.0060082
0.60651 0.005986
0.60796 0.005964
0.6094 0.0059421
0.61082 0.0059204
0.61224 0.0058988
0.61365 0.0058774
0.61505 0.0058561
0.61643 0.005835
0.61781 0.005814
0.61919 0.0057931
0.62055 0.0057724
0.6219 0.0057518
0.62324 0.0057313
0.62458 0.005711
0.6259 0.0056908
0.62722 0.0056708
0.62853 0.0056509
0.62983 0.0056311
0.63112 0.0056114
0.63241 0.0055919
0.63368 0.0055724
0.63495 0.0055531
0.63621 0.005534
0.63746 0.0055149
0.63871 0.005496
0.63994 0.0054772
0.64117 0.0054585
0.64239 0.0054399
0.64361 0.0054214
0.64481 0.0054031
0.64601 0.0053848
0.6472 0.0053667
0.64838 0.0053487
0.64956 0.0053308
0.65073 0.005313
0.65189 0.0052953
0.65305 0.0052777
0.65419 0.0052603
0.65534 0.0052429
0.65647 0.0052256
0.6576 0.0052085
0.65872 0.0051914
0.65983 0.0051745
0.66094 0.0051576
0.66204 0.0051409
0.66314 0.0051242
0.66422 0.0051076
0.66531 0.0050912
0.66638 0.0050748
0.66745 0.0050585
0.66851 0.0050424
0.66957 0.0050263
0.67062 0.0050103
0.67166 0.0049944
0.6727 0.0049786
0.67374 0.0049629
0.67476 0.0049472
0.67578 0.0049317
0.6768 0.0049162
0.67781 0.0049009
0.67881 0.0048856
0.67981 0.0048704
0.6808 0.0048553
0.68179 0.0048403
0.68277 0.0048253
0.68375 0.0048105
0.68472 0.0047957
0.68568 0.004781
0.68664 0.0047664
0.6876 0.0047519
0.68855 0.0047374
0.68949 0.004723
0.69043 0.0047087
0.69137 0.0046945
0.6923 0.0046804
0.69322 0.0046663
0.69414 0.0046523
0.69505 0.0046384
0.69596 0.0046246
0.69687 0.0046108
0.69777 0.0045971
0.69866 0.0045835
0.69955 0.0045699
0.70044 0.0045565
0.70132 0.0045431
0.70219 0.0045297
0.70307 0.0045165
0.70393 0.0045033
0.7048 0.0044901
0.70684 0.0044591
0.70716 0.0044542
0.70748 0.0044492
0.7078 0.0044444
0.70813 0.0044395
0.70845 0.0044346
0.70877 0.0044297
0.71154 0.0043875
0.71236 0.004375
0.71318 0.0043625
0.71399 0.0043501
0.71481 0.0043378
0.71561 0.0043255
0.71642 0.0043133
0.71721 0.0043011
0.71801 0.004289
0.7188 0.004277
0.71959 0.004265
0.72037 0.0042531
0.72115 0.0042413
0.72192 0.0042295
0.7227 0.0042177
0.72346 0.004206
0.72423 0.0041944
0.72499 0.0041828
0.72574 0.0041713
0.7265 0.0041599
0.72725 0.0041485
0.72799 0.0041371
0.72873 0.0041258
0.72947 0.0041146
0.73021 0.0041034
0.73094 0.0040923
0.73166 0.0040812
0.73239 0.0040702
0.73311 0.0040592
0.73383 0.0040483
0.73454 0.0040374
0.73525 0.0040266
0.73596 0.0040159
0.73666 0.0040051
0.73736 0.0039945
0.73806 0.0039839
0.73875 0.0039733
0.73944 0.0039628
0.74013 0.0039523
0.74082 0.0039419
0.7415 0.0039315
0.74218 0.0039212
0.74285 0.003911
0.74352 0.0039007
0.74419 0.0038905
0.74486 0.0038804
0.74552 0.0038703
0.74618 0.0038603
0.74684 0.0038503
0.74749 0.0038404
0.74814 0.0038305
0.74879 0.0038206
0.74943 0.0038108
0.75007 0.003801
0.75071 0.0037913
0.75135 0.0037816
0.75198 0.003772
0.75261 0.0037624
0.75324 0.0037528
0.75387 0.0037433
0.75449 0.0037338
0.75511 0.0037244
0.75572 0.003715
0.75634 0.0037057
0.75695 0.0036964
0.75756 0.0036871
0.75816 0.0036779
0.75877 0.0036687
0.75937 0.0036596
0.75996 0.0036505
0.76056 0.0036414
0.76115 0.0036324
0.76174 0.0036234
0.76233 0.0036145
0.76292 0.0036056
0.7635 0.0035967
0.76408 0.0035879
0.76466 0.0035791
0.76523 0.0035703
0.7658 0.0035616
0.76637 0.0035529
0.76694 0.0035443
0.76751 0.0035357
0.76807 0.0035271
0.76863 0.0035186
0.76919 0.0035101
0.76974 0.0035016
0.7703 0.0034932
0.77085 0.0034848
