0.73269 0.0040656
0.73348 0.0040536
0.73427 0.0040416
0.73505 0.0040296
0.73583 0.0040178
0.73661 0.004006
0.73738 0.0039942
0.73815 0.0039825
0.73891 0.0039709
0.73967 0.0039593
0.74043 0.0039478
0.74118 0.0039364
0.74193 0.003925
0.74267 0.0039137
0.74341 0.0039024
0.74415 0.0038912
0.74488 0.00388
0.74561 0.0038689
0.74634 0.0038579
0.74706 0.0038469
0.74778 0.003836
0.74849 0.0038251
0.7492 0.0038143
0.74991 0.0038035
0.75062 0.0037928
0.75132 0.0037821
0.75201 0.0037715
0.75271 0.003761
0.7534 0.0037505
0.75408 0.00374
0.75477 0.0037296
0.75545 0.0037193
0.75612 0.003709
0.7568 0.0036987
0.75747 0.0036885
0.75813 0.0036784
0.7588 0.0036683
0.75946 0.0036582
0.76011 0.0036482
0.76077 0.0036383
0.76142 0.0036284
0.76206 0.0036185
0.76271 0.0036087
0.76335 0.003599
0.76399 0.0035893
0.76462 0.0035796
0.76526 0.00357
0.76588 0.0035604
0.76651 0.0035509
0.76713 0.0035414
0.76775 0.0035319
0.76837 0.0035225
0.76899 0.0035132
0.7696 0.0035039
0.77021 0.0034946
0.77081 0.0034854
0.77141 0.0034762
0.77201 0.0034671
0.77261 0.003458
0.77321 0.0034489
0.7738 0.0034399
0.77439 0.003431
0.77497 0.003422
0.77556 0.0034131
0.77614 0.0034043
0.77672 0.0033955
0.77729 0.0033867
0.77787 0.003378
0.77844 0.0033693
0.77901 0.0033607
0.77957 0.0033521
0.78013 0.0033435
0.78069 0.003335
0.78125 0.0033265
0.78181 0.003318
0.78236 0.0033096
0.78291 0.0033012
0.78346 0.0032929
0.784 0.0032846
0.78455 0.0032763
0.78509 0.0032681
0.78563 0.0032599
0.78616 0.0032518
0.7867 0.0032436
0.78723 0.0032355
0.78776 0.0032275
0.78828 0.0032195
0.78881 0.0032115
0.78933 0.0032036
0.78985 0.0031956
0.79037 0.0031878
0.79088 0.0031799
0.7914 0.0031721
0.79191 0.0031643
0.79242 0.0031566
0.79292 0.0031489
0.79343 0.0031412
0.79393 0.0031336
0.79443 0.003126
0.79493 0.0031184
0.79542 0.0031108
0.79592 0.0031033
0.79641 0.0030958
0.7969 0.0030884
0.79738 0.003081
0.79787 0.0030736
0.79835 0.0030662
0.79883 0.0030589
0.79931 0.0030516
0.79979 0.0030444
0.80027 0.0030371
0.80074 0.0030299
0.80121 0.0030227
0.80168 0.0030156
0.80215 0.0030085
0.80261 0.0030014
0.80308 0.0029943
0.80354 0.0029873
0.804 0.0029803
0.80446 0.0029733
0.80491 0.0029664
0.80537 0.0029595
0.80582 0.0029526
0.80627 0.0029458
0.80672 0.0029389
0.80867 0.0029092
0.80913 0.0029023
0.80958 0.0028953
0.81004 0.0028884
0.81049 0.0028815
