1.056 NaN
1.056 NaN
1.056 NaN
1.0561 NaN
1.0561 NaN
1.0562 NaN
1.0562 NaN
1.0563 NaN
1.0563 NaN
1.0564 NaN
1.0564 NaN
1.0564 NaN
1.0565 NaN
1.0565 NaN
1.0566 NaN
1.0566 NaN
1.0567 NaN
1.0567 NaN
1.0568 NaN
1.0568 NaN
1.0569 NaN
1.0569 NaN
1.0569 NaN
1.057 NaN
1.057 NaN
1.0571 NaN
1.0571 NaN
1.0572 NaN
1.0572 NaN
1.0573 NaN
1.0573 NaN
1.0574 NaN
1.0574 NaN
1.0575 NaN
1.0575 NaN
1.0576 NaN
1.0576 NaN
1.0576 NaN
1.0577 NaN
1.0577 NaN
1.0578 NaN
1.0578 NaN
1.0579 NaN
1.0579 NaN
1.058 NaN
1.058 NaN
1.0581 NaN
1.0581 NaN
1.0582 NaN
1.0582 NaN
1.0583 NaN
1.0583 NaN
0.5219 0.0072739
0.51856 0.0073247
0.51449 0.0073867
0.51066 0.007445
0.50658 0.007507
0.50324 0.0075579
0.49989 0.0076088
0.49728 0.0076486
0.49393 0.0076996
0.49107 0.0077431
0.48845 0.007783
0.4851 0.007834
0.48369 0.0078553
0.48034 0.0079064
0.47772 0.0079463
0.47485 0.00799
0.47222 0.0080299
0.47081 0.0080514
0.46818 0.0080914
0.46604 0.008124
0.46268 0.0081752
0.46127 0.0081967
0.45912 0.0082293
0.45648 0.0082694
0.45507 0.008291
0.45292 0.0083237
0.45028 0.0083639
0.44886 0.0083855
0.44671 0.0084183
0.44602 0.0084288
0.44264 0.0084801
0.44122 0.0085018
0.43979 0.0085235
0.43763 0.0085564
0.43498 0.0085967
0.43355 0.0086185
0.43212 0.0086402
0.43069 0.008662
0.42852 0.008695
0.42782 0.0087057
0.42543 0.0087421
0.423 0.0087791
0.42229 0.0087898
0.42012 0.0088229
0.41868 0.0088448
0.41724 0.0088667
0.4158 0.0088887
0.41435 0.0089107
0.41281 0.0089341
0.41121 0.0089585
0.4096 0.008983
0.40799 0.0090076
0.40882 0.0089949
0.40474 0.0090569
0.40385 0.0090705
0.40049 0.0091216
0.40082 0.0091166
0.40115 0.0091116
0.39778 0.0091629
0.39687 0.0091768
0.39422 0.0092171
0.39454 0.0092123
0.39485 0.0092074
0.38723 0.0093235
0.38753 0.0093189
0.38784 0.0093142
0.38815 0.0093095
0.38546 0.0093504
0.38451 0.0093648
0.38406 0.0093717
0.38136 0.0094129
0.38165 0.0094084
0.38194 0.0094039
0.37421 0.0095217
0.37449 0.0095174
0.37477 0.0095131
0.37506 0.0095088
0.37231 0.0095505
0.37165 0.0095607
0.37085 0.0095728
0.36809 0.0096148
0.36836 0.0096107
0.36863 0.0096065
0.3689 0.0096024
0.36105 0.009722
0.36131 0.009718
0.36157 0.009714
0.36183 0.0097101
0.35903 0.0097527
0.35852 0.0097605
0.35749 0.0097761
0.35472 0.0098182
0.35823 0.0097649
0.35372 0.0098335
0.35304 0.0098439
0.35289 0.0098462
0.34872 0.0099095
0.3494 0.0098992
0.34824 0.0099169
0.34439 0.0099755
0.3479 0.009922
0.34422 0.0099781
0.3477 0.0099251
0.34418 0.0099787
0.34077 0.010031
0.34425 0.0099776
0.34099 0.010027
0.33785 0.010075
0.33481 0.010121
0.33831 0.010068
0.3354 0.010112
0.33259 0.010155
0.33376 0.010137
0.33339 0.010143
0.3308 0.010182
0.33054 0.010186
0.33179 0.010167
0.32939 0.010204
0.32708 0.010239
0.32486 0.010273
0.3257 0.01026
0.32621 0.010252
0.32416 0.010283
0.32219 0.010313
0.32029 0.010342
0.32096 0.010332
0.32196 0.010317
0.31925 0.010358
0.31951 0.010354
0.31821 0.010374
0.32166 0.010321
0.31268 0.010458
0.31618 0.010405
0.31319 0.01045
0.31105 0.010483
0.31454 0.01043
0.30626 0.010556
0.30979 0.010502
0.30897 0.010515
0.30536 0.010569
0.30887 0.010516
0.30123 0.010632
0.30478 0.010578
0.3042 0.010587
0.30097 0.010636
0.30449 0.010583
0.29744 0.01069
0.30099 0.010636
0.29966 0.010656
0.29774 0.010685
0.30127 0.010632
0.29476 0.010731
0.29829 0.010677
0.29771 0.010686
0.29586 0.010714
0.28309 0.010908
0.29815 0.010679
0.28994 0.010804
0.29081 0.010791
0.28823 0.01083
0.26603 0.011168
0.28235 0.01092
0.29734 0.010692
0.28573 0.010868
0.29254 0.010765
0.28268 0.010915
0.28831 0.010829
0.28331 0.010905
0.28619 0.010861
0.26367 0.011204
0.27042 0.011101
0.27737 0.010995
0.28459 0.010886
0.27782 0.010989
0.27531 0.011027
0.2724 0.011071
0.2757 0.011021
0.27623 0.011013
0.27202 0.011077
0.24784 0.011445
0.25382 0.011354
0.26018 0.011257
0.2671 0.011152
0.27483 0.011034
0.28382 0.010897
0.25858 0.011281
0.26515 0.011181
0.27195 0.011078
0.26242 0.011223
0.26617 0.011166
0.26433 0.011194
0.26466 0.011189
0.2683 0.011134
0.26121 0.011241
0.26879 0.011126
0.25736 0.0113
0.26047 0.011253
0.26097 0.011245
0.25878 0.011278
0.24533 0.011483
0.25526 0.011332
0.25395 0.011352
0.25689 0.011307
0.25752 0.011298
0.24701 0.011457
0.25666 0.011311
0.26161 0.011235
0.24794 0.011443
0.25078 0.0114
0.2483 0.011438
0.2478 0.011446
0.24875 0.011431
0.25632 0.011316
0.25553 0.011328
0.242 0.011534
0.24971 0.011416
0.27446 0.01104
0.28704 0.010848
0.29751 0.010689
0.30654 0.010552
0.31454 0.01043
0.32176 0.01032
0.32838 0.010219
0.33452 0.010126
0.34333 0.0099916
0.34815 0.0099182
0.3528 0.0098475
0.35729 0.0097791
0.36164 0.0097129
0.36585 0.0096487
0.36994 0.0095865
0.37391 0.0095261
0.37777 0.0094673
0.38153 0.0094101
0.3852 0.0093544
0.38877 0.0093
0.39225 0.009247
0.39565 0.0091952
0.39898 0.0091446
0.40223 0.009095
0.40542 0.0090466
0.40854 0.0089991
0.4116 0.0089526
0.41459 0.0089069
0.41753 0.0088622
0.42042 0.0088182
0.42326 0.0087751
