0.24873 0.011431
0.24889 0.011429
0.2491 0.011426
0.2444 0.011497
0.24475 0.011492
0.24032 0.011559
0.24081 0.011552
0.23956 0.011571
0.23725 0.011606
0.23788 0.011596
0.23573 0.011629
0.23479 0.011643
0.23119 0.011698
0.23204 0.011685
0.23025 0.011713
0.22749 0.011755
0.22432 0.011803
0.2295 0.011724
0.22445 0.011801
0.22357 0.011814
0.22869 0.011736
0.2181 0.011897
0.22326 0.011819
0.21879 0.011887
0.21825 0.011895
0.20846 0.012044
0.21365 0.011965
0.21331 0.01197
0.20944 0.012029
0.21457 0.011951
0.2056 0.012088
0.21074 0.01201
0.20724 0.012063
0.20725 0.012063
0.21232 0.011986
0.2041 0.012111
0.20274 0.012131
0.20404 0.012112
0.19879 0.012191
0.1983 0.012199
0.19781 0.012206
0.19737 0.012213
0.19697 0.012219
0.19334 0.012274
0.18626 0.012382
0.19167 0.0123
0.19685 0.012221
0.19392 0.012266
0.16777 0.012664
0.18818 0.012353
0.18528 0.012397
0.19106 0.012309
0.18528 0.012397
0.17993 0.012478
0.18049 0.01247
0.18098 0.012463
0.16795 0.012661
0.17699 0.012523
0.18647 0.012379
0.1765 0.012531
0.18117 0.01246
0.17455 0.01256
0.17919 0.01249
0.17252 0.012591
0.15355 0.01288
0.16235 0.012746
0.1724 0.012593
0.18466 0.012407
0.16102 0.012766
0.17111 0.012613
0.16263 0.012742
0.16442 0.012715
0.16387 0.012723
0.15682 0.01283
0.16805 0.012659
0.16137 0.012761
0.16615 0.012688
0.17576 0.012542
0.15599 0.012843
0.15607 0.012842
0.15966 0.012787
0.15594 0.012844
0.13645 0.01314
0.15921 0.012794
0.15048 0.012927
0.15479 0.012861
0.14551 0.013002
0.16764 0.012665
0.1894 0.012334
0.21248 0.011983
0.22231 0.011833
0.23144 0.011694
0.23996 0.011565
0.24796 0.011443
0.25549 0.011328
0.26261 0.01122
0.26937 0.011117
0.27932 0.010966
0.28317 0.010907
0.28699 0.010849
0.29076 0.010792
0.29894 0.010667
0.30418 0.010587
0.30924 0.01051
0.31414 0.010436
0.31888 0.010364
0.32348 0.010294
0.32795 0.010226
0.3323 0.010159
0.33654 0.010095
0.34067 0.010032
0.3447 0.0099707
0.34864 0.0099108
0.35248 0.0098522
0.35625 0.0097949
0.35993 0.0097388
0.36354 0.0096839
0.36708 0.00963
0.37056 0.0095772
0.37397 0.0095253
0.37731 0.0094743
0.3806 0.0094243
0.38384 0.009375
0.38702 0.0093266
0.39015 0.009279
0.39323 0.0092321
0.39626 0.009186
0.39925 0.0091405
0.40219 0.0090957
0.40509 0.0090515
0.40795 0.009008
0.41078 0.008965
0.41356 0.0089226
0.41631 0.0088808
0.41902 0.0088395
0.4217 0.0087987
0.42435 0.0087585
0.42696 0.0087187
0.42954 0.0086794
0.4321 0.0086405
0.43462 0.0086022
0.43711 0.0085642
0.43958 0.0085267
0.44202 0.0084895
0.44443 0.0084528
0.44682 0.0084165
0.44918 0.0083806
0.45152 0.008345
0.45383 0.0083098
0.45612 0.0082749
0.45839 0.0082404
0.46063 0.0082062
0.46286 0.0081724
0.46506 0.0081389
0.46724 0.0081057
0.4694 0.0080728
0.47154 0.0080402
0.47366 0.0080079
0.47577 0.0079759
0.47785 0.0079442
0.47991 0.0079128
0.48196 0.0078816
0.48399 0.0078507
0.486 0.0078201
0.488 0.0077897
0.48998 0.0077596
0.49194 0.0077297
0.49389 0.0077001
0.49582 0.0076707
0.49773 0.0076416
0.49963 0.0076127
0.50152 0.007584
0.50339 0.0075555
0.50524 0.0075273
0.50708 0.0074993
0.50891 0.0074715
0.51072 0.0074439
0.51252 0.0074165
0.51431 0.0073893
0.51608 0.0073623
0.51784 0.0073355
0.51959 0.0073089
0.52132 0.0072825
0.52305 0.0072563
0.52476 0.0072303
0.52645 0.0072044
0.52814 0.0071788
0.52982 0.0071533
0.53148 0.007128
0.53313 0.0071028
0.53477 0.0070779
0.5364 0.0070531
0.53802 0.0070285
0.53963 0.007004
0.54122 0.0069797
0.54281 0.0069555
0.54438 0.0069316
0.54595 0.0069077
0.54751 0.006884
0.54905 0.0068605
0.55059 0.0068372
0.55211 0.0068139
0.55363 0.0067908
0.55514 0.0067679
0.55663 0.0067451
0.55812 0.0067225
0.5596 0.0067
0.56107 0.0066776
0.56253 0.0066553
0.56398 0.0066332
0.56543 0.0066113
0.56686 0.0065894
0.56829 0.0065677
0.56971 0.0065461
0.57112 0.0065247
0.57252 0.0065034
0.57391 0.0064822
0.5753 0.0064611
0.57667 0.0064401
0.57804 0.0064193
0.5794 0.0063986
0.58076 0.006378
0.5821 0.0063575
0.58344 0.0063371
0.58477 0.0063169
0.5861 0.0062967
0.58741 0.0062767
0.58872 0.0062568
0.59002 0.006237
0.59132 0.0062173
0.5926 0.0061977
0.59388 0.0061782
0.59516 0.0061588
0.59642 0.0061395
0.59768 0.0061204
0.59894 0.0061013
0.60018 0.0060823
0.60142 0.0060634
0.60266 0.0060447
0.60388 0.006026
0.6051 0.0060074
0.60632 0.005989
0.60752 0.0059706
0.60873 0.0059523
0.60992 0.0059341
0.61111 0.005916
0.61229 0.005898
0.61347 0.0058801
0.61464 0.0058623
0.61581 0.0058445
0.61697 0.0058269
0.61812 0.0058093
0.61927 0.0057918
0.62041 0.0057745
0.62155 0.0057572
0.62268 0.00574
0.6238 0.0057228
0.62492 0.0057058
0.62604 0.0056888
0.62714 0.005672
0.62825 0.0056552
0.62935 0.0056385
0.63044 0.0056218
0.63153 0.0056053
0.63261 0.0055888
0.63369 0.0055724
0.63476 0.0055561
0.63583 0.0055399
0.63689 0.0055237
0.63794 0.0055076
0.639 0.0054916
0.64004 0.0054757
0.64109 0.0054598
0.64212 0.005444
0.64315 0.0054283
0.64418 0.0054127
0.64521 0.0053971
0.64622 0.0053816
0.64564 0.0053905
0.6467 0.0053744
0.64775 0.0053584
