0.25034 0.011407
0.24794 0.011443
0.24841 0.011436
0.24883 0.01143
0.24138 0.011543
0.24169 0.011538
0.24195 0.011535
0.23921 0.011576
0.23862 0.011585
0.23747 0.011603
0.23456 0.011647
0.23452 0.011648
0.23441 0.011649
0.23424 0.011652
0.234 0.011656
0.22589 0.011779
0.22552 0.011785
0.22508 0.011791
0.22457 0.011799
0.22399 0.011808
0.22251 0.011831
0.22199 0.011838
0.22048 0.011861
0.2216 0.011844
0.21557 0.011936
0.21651 0.011922
0.21477 0.011948
0.2138 0.011963
0.21192 0.011992
0.21234 0.011985
0.21569 0.011934
0.20661 0.012072
0.20666 0.012072
0.20655 0.012073
0.20627 0.012078
0.20371 0.012117
0.20262 0.012133
0.20156 0.012149
0.20017 0.01217
0.19913 0.012186
0.19793 0.012205
0.19656 0.012225
0.19569 0.012239
0.19456 0.012256
0.19454 0.012256
0.19243 0.012288
0.19013 0.012323
0.18764 0.012361
0.19227 0.012291
0.18934 0.012335
0.1862 0.012383
0.18284 0.012434
0.17925 0.012489
0.17541 0.012547
0.19074 0.012314
0.18647 0.012379
0.18193 0.012448
0.17709 0.012522
0.17958 0.012484
0.17664 0.012529
0.17375 0.012573
0.17606 0.012537
0.16969 0.012634
0.16262 0.012742
0.18216 0.012445
0.17573 0.012542
0.17054 0.012621
0.16551 0.012698
0.1604 0.012776
0.16693 0.012676
0.1646 0.012712
0.16416 0.012719
0.15876 0.012801
0.16494 0.012707
0.1544 0.012867
0.16881 0.012648
0.15576 0.012846
0.14497 0.013011
0.16392 0.012722
0.15833 0.012807
0.15603 0.012842
0.13424 0.013174
0.15767 0.012817
0.14205 0.013055
0.15089 0.01292
0.14477 0.013014
0.14874 0.012953
0.12737 0.013278
0.10535 0.013614
0.089352 0.013857
0.072951 0.014107
0.06342 0.014252
0.05458 0.014386
0.046334 0.014512
0.038602 0.014629
0.031317 0.01474
0.024423 0.014845
0.017875 0.014945
0.011632 0.01504
0.0056605 0.015131
NaN 0.015246
NaN 0.015322
NaN 0.015397
NaN 0.015471
NaN 0.015543
NaN 0.015614
NaN 0.015683
NaN 0.015752
NaN 0.015818
NaN 0.015884
NaN 0.015947
NaN 0.016024
NaN 0.016078
NaN 0.016133
NaN 0.01619
NaN 0.016249
NaN 0.016311
NaN 0.016374
NaN 0.016414
NaN 0.016468
NaN 0.016521
NaN 0.016573
NaN 0.016625
NaN 0.016677
NaN 0.016728
NaN 0.016779
NaN 0.01683
NaN 0.016866
NaN 0.016913
NaN 0.016959
NaN 0.017004
NaN 0.017049
NaN 0.017094
NaN 0.017138
NaN 0.017181
NaN 0.017224
NaN 0.017267
NaN 0.01731
NaN 0.017347
NaN 0.017388
NaN 0.017428
NaN 0.017468
NaN 0.017507
NaN 0.017546
NaN 0.017584
NaN 0.017623
NaN 0.01766
NaN 0.017698
NaN 0.017735
NaN 0.017771
NaN 0.017808
NaN 0.017844
NaN 0.017879
NaN 0.017915
NaN 0.01795
NaN 0.017984
NaN 0.018019
NaN 0.018053
NaN 0.018086
NaN 0.018127
NaN 0.018159
NaN 0.018191
NaN 0.018222
NaN 0.018254
NaN 0.018285
NaN 0.018316
NaN 0.018347
NaN 0.018378
NaN 0.018409
NaN 0.018446
NaN 0.018471
NaN 0.018503
NaN 0.018536
NaN 0.018564
NaN 0.018592
NaN 0.018621
NaN 0.018651
NaN 0.018681
NaN 0.018712
NaN 0.018744
NaN 0.018766
NaN 0.018794
NaN 0.018823
NaN 0.018851
NaN 0.018879
NaN 0.018906
NaN 0.018934
NaN 0.018961
NaN 0.018989
NaN 0.019016
NaN 0.019043
NaN 0.01907
NaN 0.019097
NaN 0.019124
NaN 0.019151
NaN 0.019178
NaN 0.019199
NaN 0.019224
1.103 NaN
1.1031 NaN
1.1033 NaN
1.1034 NaN
1.1035 NaN
1.1036 NaN
1.1037 NaN
1.1039 NaN
1.1043 NaN
1.1044 NaN
1.1044 NaN
1.1045 NaN
1.1046 NaN
1.1047 NaN
1.1048 NaN
1.1049 NaN
1.105 NaN
1.1051 NaN
1.1052 NaN
1.1054 NaN
1.1055 NaN
1.1056 NaN
1.1057 NaN
1.1058 NaN
1.1059 NaN
1.106 NaN
1.1062 NaN
1.1063 NaN
1.1064 NaN
1.1065 NaN
1.1066 NaN
1.1068 NaN
1.1069 NaN
1.107 NaN
1.1071 NaN
1.1072 NaN
1.1074 NaN
1.1078 NaN
1.1078 NaN
1.1079 NaN
1.108 NaN
1.1081 NaN
1.1081 NaN
1.1083 NaN
1.1084 NaN
1.1085 NaN
1.1086 NaN
1.1088 NaN
1.1089 NaN
1.1091 NaN
1.1092 NaN
1.1094 NaN
1.1096 NaN
1.1098 NaN
1.1096 NaN
1.1097 NaN
1.1099 NaN
1.11 NaN
1.1101 NaN
1.1103 NaN
1.1104 NaN
1.1105 NaN
1.1108 NaN
1.1108 NaN
1.1109 NaN
1.111 NaN
1.1112 NaN
1.1115 NaN
1.1114 NaN
1.1115 NaN
1.1117 NaN
1.1118 NaN
1.112 NaN
1.1122 NaN
1.1122 NaN
1.1123 NaN
1.1124 NaN
1.1126 NaN
1.1127 NaN
1.1128 NaN
1.1129 NaN
1.1131 NaN
1.1132 NaN
