0.32375 0.010289
0.29813 0.010679
0.30759 0.010536
0.30059 0.010642
0.30154 0.010628
0.31062 0.010489
0.30113 0.010634
0.30027 0.010647
0.29119 0.010785
0.29436 0.010737
0.29218 0.01077
0.29886 0.010668
0.2925 0.010765
0.30055 0.010643
0.29939 0.01066
0.29845 0.010675
0.29007 0.010802
0.31805 0.010376
0.33094 0.01018
0.34163 0.010017
0.35084 0.0098773
0.35898 0.0097534
0.36632 0.0096417
0.37303 0.0095395
0.38368 0.0093775
0.38869 0.0093012
0.39351 0.0092278
0.39817 0.0091569
0.40267 0.0090884
0.40702 0.0090222
0.41123 0.0089581
0.41532 0.0088959
0.41929 0.0088355
0.42315 0.0087767
0.4269 0.0087196
0.43056 0.0086639
0.43412 0.0086097
0.4376 0.0085568
0.441 0.0085051
0.44431 0.0084546
0.44756 0.0084052
0.45074 0.0083569
0.45384 0.0083095
0.45689 0.0082632
0.45988 0.0082177
0.4628 0.0081732
0.46568 0.0081294
0.4685 0.0080865
0.47127 0.0080443
0.474 0.0080028
0.47667 0.0079621
0.47931 0.007922
0.4819 0.0078826
0.48445 0.0078438
0.48696 0.0078056
0.48943 0.0077679
0.49187 0.0077309
0.49427 0.0076943
0.49663 0.0076583
0.49897 0.0076228
0.50127 0.0075877
0.50354 0.0075532
0.50578 0.0075191
0.50799 0.0074854
0.51018 0.0074521
0.51458 0.0073852
0.51652 0.0073556
0.51845 0.0073263
0.52036 0.0072972
0.52226 0.0072683
0.52414 0.0072396
0.52601 0.0072112
0.52787 0.007183
0.52971 0.007155
0.53153 0.0071272
0.53334 0.0070996
0.53514 0.0070722
0.53692 0.0070451
0.5387 0.0070181
0.54045 0.0069914
0.5422 0.0069648
0.54393 0.0069385
0.54565 0.0069123
0.54735 0.0068864
0.54905 0.0068606
0.55073 0.006835
0.5524 0.0068096
0.55405 0.0067844
0.5557 0.0067594
0.55733 0.0067345
0.55895 0.0067099
0.56056 0.0066854
0.56216 0.0066611
0.56374 0.0066369
0.56532 0.0066129
0.56688 0.0065891
0.56844 0.0065655
0.56998 0.006542
0.57151 0.0065187
0.57303 0.0064955
0.57454 0.0064725
0.57604 0.0064497
0.57753 0.006427
0.57902 0.0064045
0.58049 0.0063821
0.58195 0.0063599
0.5834 0.0063378
0.58484 0.0063159
0.58627 0.0062941
0.58769 0.0062725
0.5891 0.006251
0.5905 0.0062296
0.5919 0.0062084
0.59328 0.0061873
0.59466 0.0061664
0.59603 0.0061456
0.59738 0.0061249
0.59873 0.0061044
0.60007 0.006084
0.6014 0.0060637
0.60273 0.0060436
0.60404 0.0060236
