NaN 0.023753
NaN 0.02361
NaN 0.023469
NaN 0.023332
NaN 0.023196
NaN 0.023063
NaN 0.022932
NaN 0.022803
NaN 0.022677
NaN 0.022552
NaN 0.022429
NaN 0.022308
NaN 0.022188
NaN 0.022071
NaN 0.021954
NaN 0.021817
NaN 0.021708
NaN 0.0216
NaN 0.021494
NaN 0.021388
NaN 0.021283
NaN 0.02118
NaN 0.021077
NaN 0.020975
NaN 0.020875
NaN 0.020775
NaN 0.020676
NaN 0.020578
NaN 0.020481
NaN 0.020385
NaN 0.02029
NaN 0.020195
NaN 0.020102
NaN 0.020009
NaN 0.019917
NaN 0.019826
NaN 0.019736
NaN 0.019646
NaN 0.019558
NaN 0.01947
NaN 0.019383
NaN 0.019296
NaN 0.01921
NaN 0.019125
NaN 0.019041
NaN 0.018958
NaN 0.018875
NaN 0.018793
NaN 0.018711
NaN 0.01863
NaN 0.01855
NaN 0.018471
NaN 0.018392
NaN 0.018314
NaN 0.018236
NaN 0.018159
NaN 0.018083
NaN 0.018007
NaN 0.017932
NaN 0.017858
NaN 0.017784
NaN 0.01771
NaN 0.017637
NaN 0.017565
NaN 0.017494
NaN 0.017422
NaN 0.017352
NaN 0.017282
NaN 0.017212
NaN 0.017143
NaN 0.017075
NaN 0.017007
NaN 0.016958
NaN 0.016872
NaN 0.016806
NaN 0.01674
NaN 0.016674
NaN 0.016609
NaN 0.016544
NaN 0.01648
NaN 0.016417
NaN 0.016353
NaN 0.016291
NaN 0.016228
NaN 0.016166
NaN 0.016105
NaN 0.016044
NaN 0.015983
NaN 0.015923
NaN 0.015863
NaN 0.015804
NaN 0.015745
NaN 0.015686
NaN 0.015628
NaN 0.01557
NaN 0.015513
NaN 0.015456
NaN 0.015399
NaN 0.015343
NaN 0.015287
NaN 0.015232
0.0026413 0.015177
0.0062405 0.015122
0.0098163 0.015068
0.013369 0.015013
0.016898 0.01496
0.021899 0.014884
0.025472 0.014829
0.029024 0.014775
0.032557 0.014721
0.036071 0.014668
0.039565 0.014615
0.043041 0.014562
0.046497 0.014509
0.049935 0.014457
0.053354 0.014405
0.056755 0.014353
0.060138 0.014302
0.063502 0.01425
0.066849 0.014199
0.070179 0.014149
0.073491 0.014098
0.076785 0.014048
0.080063 0.013998
0.083323 0.013949
0.086567 0.013899
0.089794 0.01385
0.093004 0.013801
0.096198 0.013753
0.099376 0.013704
0.10254 0.013656
0.10568 0.013608
0.10881 0.013561
0.11193 0.013513
0.11503 0.013466
0.11811 0.013419
0.12118 0.013373
0.12423 0.013326
0.12727 0.01328
0.13029 0.013234
0.1333 0.013188
0.1363 0.013143
0.13928 0.013097
0.14224 0.013052
0.14519 0.013007
0.14813 0.012962
0.15105 0.012918
0.15396 0.012874
0.15686 0.01283
0.15974 0.012786
0.16261 0.012742
0.16546 0.012699
0.1683 0.012655
0.17113 0.012612
0.17394 0.01257
0.17674 0.012527
0.17953 0.012484
0.18231 0.012442
0.18507 0.0124
0.18782 0.012358
0.19056 0.012317
0.19328 0.012275
0.196 0.012234
0.1987 0.012193
0.20138 0.012152
0.20406 0.012111
0.20672 0.012071
0.20938 0.01203
0.21202 0.01199
0.21465 0.01195
0.21726 0.01191
0.21987 0.011871
0.22246 0.011831
0.22504 0.011792
0.22761 0.011753
0.23017 0.011714
0.23272 0.011675
0.23526 0.011636
0.23778 0.011598
0.2403 0.01156
0.2428 0.011522
0.2453 0.011484
0.24778 0.011446
0.25025 0.011408
0.25271 0.011371
0.25516 0.011333
0.2576 0.011296
0.26003 0.011259
0.26245 0.011222
0.26486 0.011186
0.26726 0.011149
0.26965 0.011113
0.27203 0.011077
0.2744 0.011041
0.27676 0.011005
0.2791 0.010969
0.28144 0.010933
0.28377 0.010898
0.28609 0.010863
0.2884 0.010828
0.2907 0.010793
0.29299 0.010758
0.29527 0.010723
0.29755 0.010688
0.29981 0.010654
0.30206 0.01062
0.3043 0.010586
0.30654 0.010551
0.30876 0.010518
0.31098 0.010484
0.31319 0.01045
0.31539 0.010417
0.31758 0.010384
0.31976 0.01035
0.32193 0.010317
0.32409 0.010284
0.32624 0.010252
0.32839 0.010219
0.33053 0.010186
0.33265 0.010154
0.33477 0.010122
0.33688 0.01009
0.33899 0.010058
0.34108 0.010026
0.34317 0.009994
0.34525 0.0099624
0.34731 0.0099309
0.34938 0.0098995
0.35143 0.0098683
0.35347 0.0098372
0.35551 0.0098062
0.35754 0.0097753
0.35956 0.0097445
0.36157 0.0097139
0.36358 0.0096834
0.36557 0.009653
0.36756 0.0096227
0.36955 0.0095925
0.37152 0.0095625
0.37349 0.0095326
0.37544 0.0095028
0.37739 0.0094731
0.37934 0.0094435
0.38127 0.0094141
0.3832 0.0093847
0.38512 0.0093555
0.38703 0.0093264
0.38894 0.0092974
0.39084 0.0092685
0.39273 0.0092397
0.39461 0.009211
0.39649 0.0091825
0.39836 0.009154
0.40022 0.0091257
0.40208 0.0090974
0.40393 0.0090693
0.40577 0.0090413
0.4076 0.0090134
0.40943 0.0089856
0.41125 0.0089579
0.41306 0.0089303
0.41487 0.0089028
0.41667 0.0088754
0.41846 0.0088481
0.42024 0.0088209
0.42202 0.0087939
0.42379 0.0087669
0.42556 0.00874
0.42732 0.0087133
0.42907 0.0086866
0.43082 0.00866
0.43256 0.0086336
0.43429 0.0086072
0.43601 0.0085809
0.43773 0.0085548
0.43945 0.0085287
0.44115 0.0085027
0.44285 0.0084768
0.44455 0.0084511
0.44623 0.0084254
0.44792 0.0083998
