0.096324 0.013751
0.094826 0.013774
0.091361 0.013827
0.092765 0.013805
0.086343 0.013903
0.087718 0.013882
0.084929 0.013924
0.082614 0.01396
0.083946 0.013939
0.077451 0.014038
0.075823 0.014063
0.075157 0.014073
0.073498 0.014098
0.074752 0.014079
0.068179 0.014179
0.066472 0.014205
0.065725 0.014217
0.063983 0.014243
0.065154 0.014225
0.058496 0.014327
0.056702 0.014354
0.055865 0.014367
0.054033 0.014395
0.055112 0.014378
0.048359 0.014481
0.049397 0.014465
0.046656 0.014507
0.042085 0.014576
0.043372 0.014557
0.039207 0.01462
0.037969 0.014639
0.036856 0.014656
0.035863 0.014671
0.034983 0.014685
0.034211 0.014696
0.030833 0.014748
0.029814 0.014763
0.02741 0.0148
0.025005 0.014836
0.022599 0.014873
0.022479 0.014875
0.021436 0.014891
0.019022 0.014927
NaN 0.016042
NaN 0.016021
NaN 0.016
NaN 0.015979
NaN 0.015959
NaN 0.015939
NaN 0.015919
NaN 0.015899
NaN 0.015879
0.0072999 0.015106
NaN 0.015304
NaN 0.015287
NaN 0.015271
NaN 0.015255
NaN 0.015239
NaN 0.015302
NaN 0.01534
NaN 0.015403
NaN 0.015388
NaN 0.015373
NaN 0.015359
NaN 0.01555
NaN 0.015536
NaN 0.015522
NaN 0.015509
NaN 0.015497
NaN 0.015559
NaN 0.015578
NaN 0.015585
NaN 0.015647
NaN 0.015637
NaN 0.015627
NaN 0.015618
NaN 0.01561
NaN 0.015788
NaN 0.01578
NaN 0.015773
NaN 0.015767
NaN 0.015828
NaN 0.01584
NaN 0.015864
NaN 0.015863
NaN 0.015924
NaN 0.015925
NaN 0.015854
NaN 0.015864
NaN 0.015878
NaN 0.015896
NaN 0.015919
NaN 0.015948
NaN 0.015986
NaN 0.016033
NaN 0.016092
NaN 0.016167
NaN 0.016173
NaN 0.016029
NaN 0.016489
NaN 0.016877
NaN 0.017447
NaN 0.017696
NaN 0.017874
NaN 0.018075
NaN 0.018217
NaN 0.017732
0.088669 0.013867
0.097236 0.013737
0.10545 0.013612
0.11315 0.013495
0.12052 0.013383
0.12759 0.013275
0.13758 0.013123
0.14348 0.013033
0.14856 0.012956
0.15376 0.012877
0.1594 0.012791
0.16532 0.012701
0.1714 0.012608
0.17757 0.012514
0.18376 0.01242
0.18686 0.012373
0.19196 0.012295
0.19695 0.012219
0.20184 0.012145
0.20662 0.012072
0.21132 0.012001
0.21592 0.011931
0.22043 0.011862
0.22486 0.011795
0.22922 0.011728
0.2335 0.011663
0.2377 0.011599
0.24184 0.011536
0.24591 0.011474
0.24992 0.011413
0.25386 0.011353
0.25774 0.011294
0.26157 0.011236
0.26534 0.011179
0.26906 0.011122
0.27272 0.011066
0.27634 0.011011
0.27991 0.010957
0.28343 0.010903
0.2869 0.01085
0.29033 0.010798
0.29372 0.010747
0.29706 0.010696
0.30037 0.010645
0.30363 0.010596
0.30686 0.010547
0.31005 0.010498
0.31321 0.01045
0.31633 0.010402
0.31942 0.010356
0.32268 0.010306
0.32568 0.01026
0.32864 0.010215
0.33158 0.01017
0.33449 0.010126
0.33738 0.010082
0.34023 0.010039
0.34307 0.0099956
0.34587 0.0099528
0.34865 0.0099105
0.35141 0.0098685
0.35414 0.009827
0.35685 0.0097857
0.35954 0.0097449
0.3622 0.0097044
0.36484 0.0096642
0.36746 0.0096244
0.37005 0.0095849
0.37262 0.0095457
0.37518 0.0095069
0.37771 0.0094683
0.38022 0.0094301
0.38271 0.0093922
0.38518 0.0093546
0.38763 0.0093173
0.39006 0.0092803
0.39247 0.0092436
0.39487 0.0092072
0.39724 0.009171
0.3996 0.0091351
0.40194 0.0090995
0.40426 0.0090642
0.40657 0.0090291
0.40886 0.0089943
0.41113 0.0089597
0.41338 0.0089254
0.41562 0.0088913
0.41784 0.0088575
0.42005 0.0088239
0.42224 0.0087906
0.42441 0.0087575
0.42658 0.0087246
0.42872 0.0086919
0.43085 0.0086595
0.43297 0.0086273
0.43507 0.0085953
0.43716 0.0085635
0.43923 0.008532
0.44129 0.0085006
0.44334 0.0084695
0.44537 0.0084385
0.44739 0.0084078
0.4494 0.0083772
0.45139 0.0083469
0.45337 0.0083168
0.45534 0.0082868
0.45729 0.008257
0.45924 0.0082275
0.46117 0.0081981
0.46309 0.0081689
0.465 0.0081398
0.46689 0.008111
0.46878 0.0080823
0.47065 0.0080538
0.47251 0.0080255
0.47436 0.0079973
0.4762 0.0079693
0.47803 0.0079415
0.47984 0.0079138
0.48165 0.0078864
0.48345 0.007859
0.48523 0.0078318
0.48701 0.0078048
0.48877 0.007778
0.49053 0.0077513
0.49227 0.0077247
0.494 0.0076983
0.49573 0.0076721
0.49744 0.007646
0.49915 0.00762
0.50085 0.0075942
0.50253 0.0075685
0.50421 0.007543
0.50588 0.0075176
0.50754 0.0074924
0.50919 0.0074673
0.51083 0.0074423
0.51246 0.0074174
0.51408 0.0073927
0.5157 0.0073682
0.5173 0.0073437
0.5189 0.0073194
0.52049 0.0072952
0.52207 0.0072712
0.52364 0.0072473
0.5252 0.0072235
0.52676 0.0071998
0.52831 0.0071762
0.52985 0.0071528
0.53138 0.0071295
0.5329 0.0071063
0.53442 0.0070833
0.53593 0.0070603
0.53743 0.0070375
0.53892 0.0070147
0.5404 0.0069921
0.54188 0.0069696
0.54335 0.0069473
0.54481 0.006925
0.54627 0.0069028
0.54772 0.0068808
0.54916 0.0068589
0.55059 0.006837
0.55202 0.0068153
0.55344 0.0067937
0.55486 0.0067722
0.55626 0.0067508
0.55766 0.0067295
0.55905 0.0067083
0.56044 0.0066872
0.56182 0.0066662
0.56319 0.0066453
0.56456 0.0066245
0.56592 0.0066038
