0.46406 0.0081541
0.46725 0.0081056
0.47037 0.0080581
0.47342 0.0080117
0.4764 0.0079662
0.47933 0.0079217
0.48219 0.0078781
0.485 0.0078354
0.48776 0.0077934
0.49046 0.0077523
0.49312 0.0077119
0.49572 0.0076722
0.49829 0.0076331
0.50081 0.0075948
0.50329 0.007557
0.50573 0.0075199
0.50813 0.0074833
0.51049 0.0074474
0.51282 0.0074119
0.51512 0.007377
0.51738 0.0073426
0.51961 0.0073086
0.52181 0.0072752
0.52398 0.0072422
0.52612 0.0072096
0.52823 0.0071774
0.53031 0.0071457
0.53237 0.0071144
0.5344 0.0070834
0.53641 0.0070529
0.5384 0.0070227
0.54036 0.0069929
0.54464 0.0069276
0.54641 0.0069007
0.54817 0.0068739
0.54991 0.0068474
0.55164 0.0068211
0.55336 0.0067949
0.55506 0.006769
0.55675 0.0067433
0.55843 0.0067178
0.56009 0.0066925
0.56174 0.0066674
0.56338 0.0066424
0.56501 0.0066177
0.56662 0.0065931
0.56822 0.0065688
0.56981 0.0065446
0.57139 0.0065206
0.57295 0.0064967
0.57451 0.0064731
0.57605 0.0064496
0.57758 0.0064263
0.5791 0.0064031
0.58061 0.0063802
0.58211 0.0063574
0.5836 0.0063347
0.58508 0.0063122
0.58654 0.0062899
0.588 0.0062678
0.58944 0.0062458
0.59088 0.0062239
0.5923 0.0062022
0.59372 0.0061807
0.59513 0.0061593
0.59652 0.006138
0.59791 0.0061169
0.59929 0.006096
0.60065 0.0060752
0.60201 0.0060545
0.60336 0.0060339
0.6047 0.0060135
0.60603 0.0059933
0.60735 0.0059732
0.60867 0.0059532
0.60997 0.0059333
0.61127 0.0059136
0.61256 0.005894
0.61384 0.0058745
0.61511 0.0058552
0.61637 0.005836
0.61762 0.0058169
0.61887 0.0057979
0.62011 0.0057791
0.62134 0.0057603
0.62256 0.0057417
0.62377 0.0057233
0.62498 0.0057049
0.62618 0.0056866
0.62737 0.0056685
0.62856 0.0056505
0.62974 0.0056325
0.6309 0.0056147
0.63207 0.005597
0.63322 0.0055795
0.63437 0.005562
0.63551 0.0055446
0.63665 0.0055273
0.63777 0.0055102
0.6389 0.0054931
0.64001 0.0054762
0.64112 0.0054593
0.64222 0.0054426
0.64331 0.0054259
0.6444 0.0054094
0.64548 0.0053929
0.64656 0.0053765
0.64762 0.0053603
0.64869 0.0053441
0.64974 0.005328
0.65079 0.005312
0.65184 0.0052962
0.65287 0.0052804
0.65391 0.0052647
0.65493 0.005249
0.65595 0.0052335
0.65697 0.0052181
0.65798 0.0052027
0.65898 0.0051875
0.65998 0.0051723
0.66097 0.0051572
0.66195 0.0051422
0.66293 0.0051273
0.66391 0.0051124
0.66488 0.0050976
0.66584 0.005083
0.6668 0.0050684
0.66776 0.0050538
0.66871 0.0050394
0.67092 0.0050057
0.67128 0.0050003
0.67163 0.0049949
0.67199 0.0049895
0.67234 0.0049841
0.67269 0.0049787
0.67521 0.0049405
0.67611 0.0049267
0.67702 0.0049129
0.67792 0.0048992
0.67881 0.0048856
0.6797 0.0048721
0.68059 0.0048586
0.68147 0.0048452
0.68234 0.0048319
0.68321 0.0048186
0.68408 0.0048054
0.68494 0.0047923
0.6858 0.0047793
0.68665 0.0047663
0.6875 0.0047533
0.68835 0.0047405
0.68919 0.0047277
0.69002 0.004715
0.69086 0.0047023
0.69168 0.0046897
0.69251 0.0046772
0.69333 0.0046647
0.69414 0.0046523
0.69495 0.0046399
0.69576 0.0046277
0.69656 0.0046154
0.69736 0.0046033
0.69816 0.0045912
0.69895 0.0045791
0.69974 0.0045671
0.70052 0.0045552
0.7013 0.0045433
0.70208 0.0045315
0.70285 0.0045198
0.70362 0.0045081
0.70438 0.0044964
0.70514 0.0044848
0.7059 0.0044733
0.70666 0.0044618
0.70741 0.0044504
0.70815 0.004439
0.7089 0.0044277
0.70964 0.0044165
0.71037 0.0044053
0.71111 0.0043941
0.71184 0.004383
