0.21157 0.013399
0.22325 0.0132
0.21643 0.013316
0.18806 0.013799
0.21261 0.013381
0.20754 0.013467
0.21002 0.013425
0.21038 0.013419
0.21609 0.013322
0.20889 0.013445
0.23161 0.013058
0.24898 0.012763
0.26251 0.012533
0.27376 0.012342
0.28848 0.012092
0.29572 0.011969
0.30258 0.011852
0.30911 0.011741
0.31532 0.011635
0.32127 0.011534
0.32696 0.011438
0.33243 0.011345
0.33769 0.011255
0.34276 0.011169
0.34765 0.011086
0.35239 0.011005
0.35697 0.010928
0.36142 0.010852
0.36805 0.010739
0.37113 0.010687
0.37419 0.010635
0.37721 0.010583
0.38021 0.010532
0.38318 0.010482
0.38935 0.010377
0.39297 0.010316
0.3965 0.010256
0.39997 0.010197
0.40336 0.010139
0.40668 0.010083
0.40994 0.010027
0.41314 0.0099727
0.41628 0.0099193
0.41937 0.0098669
0.4224 0.0098153
0.42538 0.0097646
0.42832 0.0097147
0.4312 0.0096657
0.43405 0.0096174
0.43684 0.0095698
0.4396 0.009523
0.44232 0.0094768
0.445 0.0094313
0.44764 0.0093864
0.45024 0.0093421
0.45281 0.0092984
0.45534 0.0092553
0.45785 0.0092128
0.46032 0.0091708
0.46276 0.0091293
0.46517 0.0090883
0.46755 0.0090479
0.4699 0.0090079
0.47223 0.0089683
0.47453 0.0089292
0.4768 0.0088906
0.47905 0.0088524
0.48127 0.0088146
0.48347 0.0087772
0.48565 0.0087402
0.4878 0.0087036
0.48994 0.0086674
0.49205 0.0086315
0.49413 0.008596
0.4962 0.0085608
0.49825 0.008526
0.50028 0.0084916
0.50229 0.0084574
0.50428 0.0084236
0.50625 0.0083901
0.5082 0.0083569
0.51014 0.008324
0.51205 0.0082914
0.51395 0.0082591
0.51584 0.0082271
0.51771 0.0081953
0.51956 0.0081638
0.52139 0.0081326
0.52321 0.0081017
0.52502 0.008071
0.52681 0.0080406
0.52859 0.0080104
0.53035 0.0079805
0.53209 0.0079508
0.53383 0.0079213
0.53555 0.0078921
0.53725 0.0078631
0.53894 0.0078343
0.54062 0.0078057
0.54229 0.0077774
0.54395 0.0077493
0.54559 0.0077214
0.54722 0.0076937
0.54884 0.0076662
0.55044 0.0076389
0.55204 0.0076118
0.55362 0.0075849
0.55519 0.0075581
0.55675 0.0075316
0.5583 0.0075053
0.55984 0.0074791
0.56137 0.0074532
0.56288 0.0074274
0.56439 0.0074017
0.56589 0.0073763
0.56738 0.007351
0.56885 0.0073259
0.57032 0.007301
0.57178 0.0072762
0.57322 0.0072516
0.57466 0.0072272
0.57609 0.0072029
0.57751 0.0071787
0.57892 0.0071548
0.58032 0.0071309
0.58172 0.0071073
