1.0858 NaN
1.0859 NaN
0.67319 0.0055525
0.67411 0.0055368
0.92179 0.0013267
0.67587 0.0055068
0.67672 0.0054924
0.67755 0.0054782
0.67856 0.0054611
0.67903 0.0054532
0.68031 0.0054313
0.68118 0.0054166
0.68204 0.0054019
0.68289 0.0053874
0.68374 0.0053731
0.68458 0.0053588
0.68542 0.0053445
0.68625 0.0053304
0.68708 0.0053163
0.68791 0.0053022
0.68873 0.0052882
0.68956 0.0052742
0.69038 0.0052602
0.6912 0.0052462
0.69202 0.0052323
0.69299 0.0052158
0.69381 0.0052019
0.69463 0.005188
0.69544 0.0051742
0.69624 0.0051605
0.69705 0.0051468
0.69785 0.0051332
0.69865 0.0051197
0.69944 0.0051061
0.70023 0.0050927
0.70102 0.0050793
0.70181 0.005066
0.70259 0.0050527
0.70337 0.0050395
0.70414 0.0050263
0.70491 0.0050132
0.70568 0.0050001
0.70645 0.0049871
0.70721 0.0049741
0.70676 0.0049817
0.7076 0.0049675
0.70842 0.0049535
0.70924 0.0049396
0.71005 0.0049258
0.71085 0.0049122
0.71165 0.0048987
0.71244 0.0048852
0.71322 0.0048719
0.714 0.0048587
0.71477 0.0048456
0.71554 0.0048326
0.7163 0.0048196
0.71705 0.0048068
0.7178 0.0047941
0.71855 0.0047814
0.71929 0.0047688
0.72002 0.0047563
0.72076 0.0047438
0.72148 0.0047315
0.72221 0.0047192
0.72293 0.004707
0.72364 0.0046948
0.72435 0.0046827
0.72506 0.0046707
0.72576 0.0046587
0.72646 0.0046468
0.72716 0.004635
0.72786 0.0046232
0.72855 0.0046114
0.72923 0.0045998
0.72992 0.0045881
0.7306 0.0045766
0.73127 0.0045651
0.73195 0.0045536
0.73262 0.0045422
0.73329 0.0045308
0.73395 0.0045195
0.73462 0.0045083
0.73528 0.004497
0.73593 0.0044859
0.73659 0.0044748
0.73724 0.0044637
0.73789 0.0044527
0.73853 0.0044417
0.73918 0.0044307
0.73982 0.0044198
0.74046 0.004409
0.74109 0.0043982
0.74172 0.0043874
