1.1149 NaN
1.1151 NaN
1.1152 NaN
1.1153 NaN
1.1154 NaN
1.1155 NaN
1.1156 NaN
1.1157 NaN
1.1159 NaN
1.116 NaN
1.1161 NaN
1.1162 NaN
1.1163 NaN
1.1164 NaN
1.1165 NaN
1.1167 NaN
1.1168 NaN
1.1169 NaN
1.117 NaN
1.1171 NaN
1.1172 NaN
1.1174 NaN
1.1175 NaN
1.1176 NaN
1.1177 NaN
1.1178 NaN
1.1179 NaN
1.118 NaN
1.1182 NaN
1.1183 NaN
1.1184 NaN
1.1185 NaN
1.1186 NaN
1.1188 NaN
1.1189 NaN
1.119 NaN
1.1191 NaN
1.1192 NaN
1.1193 NaN
1.1195 NaN
1.1196 NaN
1.1197 NaN
0.56842 0.0045822
0.56607 0.0046072
0.56006 0.0046711
0.55771 0.0046961
0.55169 0.00476
0.5501 0.0047769
0.54819 0.0047971
0.544 0.0048417
0.53981 0.0048862
0.53928 0.0048919
0.53191 0.0049702
0.53259 0.0049629
0.52839 0.0050075
0.52614 0.0050314
0.51901 0.0051072
0.51969 0.0051
0.51744 0.0051239
0.51616 0.0051375
0.5139 0.0051615
0.50676 0.0052373
0.50743 0.0052302
0.50517 0.0052542
0.50388 0.0052679
0.50162 0.005292
0.50228 0.0052849
0.49513 0.0053609
0.49579 0.0053539
0.49352 0.005378
0.49223 0.0053918
0.48995 0.0054159
0.49061 0.005409
0.48345 0.005485
0.4841 0.0054781
0.48182 0.0055023
0.48051 0.0055162
0.47823 0.0055405
0.47887 0.0055336
0.47171 0.0056098
0.47235 0.0056029
0.47006 0.0056273
0.46874 0.0056412
0.46645 0.0056656
0.46709 0.0056588
0.45991 0.0057351
0.46054 0.0057283
0.46117 0.0057216
0.45887 0.0057461
0.45755 0.0057601
0.45525 0.0057846
0.45587 0.005778
0.4565 0.0057713
0.44931 0.0058477
0.44993 0.0058411
0.44762 0.0058656
0.44629 0.0058798
0.44397 0.0059044
0.44459 0.0058978
0.4452 0.0058913
0.438 0.0059678
0.43861 0.0059613
0.43922 0.0059548
0.43617 0.0059873
0.43556 0.0059938
0.43323 0.0060185
0.43384 0.006012
0.42663 0.0060886
0.42723 0.0060822
0.42783 0.0060759
0.42843 0.0060695
0.42537 0.0061021
0.42474 0.0061087
0.42631 0.006092
0.42691 0.0060857
0.4275 0.0060794
0.41637 0.0061976
0.41696 0.0061913
0.41755 0.0061851
0.41521 0.00621
0.41384 0.0062245
0.41149 0.0062494
0.41208 0.0062432
0.41266 0.0062371
0.40543 0.0063139
0.40601 0.0063077
0.40658 0.0063016
0.40423 0.0063266
0.40377 0.0063315
0.4044 0.0063248
0.40498 0.0063187
0.40555 0.0063126
0.40612 0.0063065
0.40669 0.0063005
0.40726 0.0062945
0.40782 0.0062884
0.40839 0.0062824
0.40895 0.0062764
0.40951 0.0062705
0.37883 0.0065965
0.37939 0.0065905
0.37995 0.0065846
0.3805 0.0065787
0.38106 0.0065728
0.38162 0.0065668
0.38472 0.0065339
0.38772 0.006502
0.37971 0.0065871
0.38012 0.0065827
0.37882 0.0065965
0.38189 0.0065639
0.37488 0.0066384
0.33888 0.0070209
0.34275 0.0069798
0.34652 0.0069398
0.35018 0.0069008
0.35376 0.0068628
0.35724 0.0068258
0.36064 0.0067897
0.36395 0.0067545
0.36719 0.0067201
0.37035 0.0066866
0.37343 0.0066538
0.37645 0.0066218
0.37939 0.0065905
0.38227 0.0065599
0.35564 0.0068428
0.35896 0.0068076
0.3622 0.0067731
0.35842 0.0068133
0.35882 0.0068091
0.35366 0.0068638
0.35697 0.0068287
0.36021 0.0067942
0.36339 0.0067605
0.3499 0.0069038
0.35325 0.0068682
0.35052 0.0068972
0.34992 0.0069036
0.34745 0.0069298
0.35082 0.006894
0.35413 0.0068589
0.34272 0.0069801
0.34616 0.0069436
0.34422 0.0069641
0.34415 0.0069648
0.32193 0.0072009
0.32571 0.0071608
0.32942 0.0071213
0.33307 0.0070826
0.33665 0.0070446
0.34017 0.0070072
0.34363 0.0069704
0.34703 0.0069343
0.33249 0.0070888
0.33607 0.0070507
0.33419 0.0070707
0.33173 0.0070968
0.33533 0.0070586
0.32242 0.0071957
0.32618 0.0071558
0.32987 0.0071165
0.30978 0.0073301
0.32825 0.0071338
0.32631 0.0071544
0.33183 0.0070957
0.33251 0.0070886
0.31874 0.0072348
0.32685 0.0071487
0.33524 0.0070595
0.3122 0.0073043
0.32029 0.0072184
0.31591 0.0072649
0.31953 0.0072264
0.32378 0.0071813
0.31789 0.0072438
0.32673 0.0071499
0.33642 0.007047
0.29751 0.0074603
0.30482 0.0073827
0.31294 0.0072964
0.3224 0.007196
0.30172 0.0074157
0.30913 0.0073369
0.31526 0.0072718
0.30783 0.0073508
0.30912 0.007337
0.30841 0.0073446
0.3008 0.0074254
0.30785 0.0073505
0.31543 0.00727
0.30057 0.0074279
0.30996 0.0073281
0.31768 0.007246
0.2931 0.0075073
0.30348 0.0073969
0.30096 0.0074237
0.29988 0.0074352
0.31842 0.0072382
0.32592 0.0071586
0.27224 0.0077288
0.29137 0.0075256
0.30465 0.0073845
0.2909 0.0075306
0.29303 0.0075079
0.29692 0.0074666
0.29732 0.0074624
0.29779 0.0074574
0.30294 0.0074027
0.31927 0.0072291
0.33194 0.0070946
0.34238 0.0069836
0.36022 0.0067941
0.36618 0.0067308
0.37186 0.0066705
0.37728 0.0066129
0.38247 0.0065577
0.38745 0.0065049
0.39223 0.0064541
0.39683 0.0064051
0.40128 0.006358
0.40557 0.0063124
0.40972 0.0062683
0.41374 0.0062256
0.41764 0.0061842
0.42142 0.0061439
0.42511 0.0061048
0.42869 0.0060667
0.43218 0.0060296
0.43559 0.0059935
0.43891 0.0059582
0.44215 0.0059237
0.44533 0.00589
0.44843 0.005857
0.45147 0.0058247
0.45444 0.0057931
0.45736 0.0057621
0.46022 0.0057318
0.46302 0.005702
0.46578 0.0056727
0.46848 0.005644
0.47114 0.0056158
0.47375 0.005588
0.47632 0.0055607
0.47885 0.0055339
0.48133 0.0055075
0.48781 0.0054386
0.48995 0.0054159
0.49207 0.0053934
0.49418 0.005371
0.49626 0.0053489
0.49832 0.0053269
0.50037 0.0053052
0.5024 0.0052836
0.50441 0.0052623
0.5064 0.0052411
0.50838 0.0052201
0.51034 0.0051993
0.51228 0.0051787
