NaN 0.047325
NaN 0.047315
NaN 0.047303
NaN 0.047292
NaN 0.047281
NaN 0.04727
0.41249 0.008939
0.4114 0.0089555
1.0818 NaN
0.40767 0.0090123
0.40564 0.0090433
0.40293 0.0090845
0.40046 0.0091221
1.0819 NaN
0.39886 0.0091465
1.0821 NaN
0.39318 0.0092328
0.39249 0.0092434
0.39462 0.009211
1.0825 NaN
1.0827 NaN
0.38573 0.0093463
0.38358 0.009379
1.0829 NaN
0.38221 0.0093999
0.37849 0.0094564
0.3769 0.0094807
0.37342 0.0095337
0.37753 0.0094711
0.37128 0.0095662
0.37123 0.0095669
0.36796 0.0096167
0.36688 0.0096331
0.37434 0.0095196
1.0838 NaN
1.0839 NaN
0.36195 0.0097082
0.36097 0.0097231
0.35868 0.009758
0.35654 0.0097905
0.35596 0.0097994
0.35429 0.0098248
0.35473 0.0098181
0.35136 0.0098694
0.35212 0.0098578
0.34918 0.0099025
0.3504 0.009884
0.34653 0.0099428
0.34403 0.0099809
0.34475 0.00997
0.34289 0.0099983
0.3427 0.010001
0.33843 0.010066
0.33669 0.010093
0.33746 0.010081
0.33463 0.010124
0.33558 0.01011
0.33613 0.010101
0.32888 0.010211
0.33126 0.010175
0.32782 0.010228
0.32362 0.010292
0.31861 0.010368
0.32279 0.010304
0.32255 0.010308
0.31521 0.01042
0.31804 0.010376
0.31582 0.01041
0.32518 0.010268
0.31414 0.010436
0.31498 0.010423
0.31246 0.010461
1.0875 NaN
1.0876 NaN
1.0876 NaN
0.30637 0.010554
0.3093 0.01051
0.3058 0.010563
0.30438 0.010584
0.30201 0.01062
0.30366 0.010595
0.3049 0.010576
0.29929 0.010662
0.30216 0.010618
0.29864 0.010672
0.29896 0.010667
0.29646 0.010705
0.29851 0.010674
0.28812 0.010832
0.28997 0.010804
0.29169 0.010778
0.29327 0.010753
0.2902 0.0108
0.28854 0.010825
0.28529 0.010875
0.28638 0.010858
0.28733 0.010844
0.28813 0.010832
0.28879 0.010822
0.27774 0.01099
0.27817 0.010983
0.27845 0.010979
0.27859 0.010977
0.27857 0.010977
0.2784 0.01098
0.27808 0.010985
0.27761 0.010992
0.27285 0.011064
0.27209 0.011076
0.27119 0.01109
0.27013 0.011106
0.26892 0.011124
0.27158 0.011084
0.27004 0.011107
0.26836 0.011133
0.26652 0.011161
0.26454 0.011191
0.26241 0.011223
0.26014 0.011258
0.25773 0.011294
0.26542 0.011177
0.26268 0.011219
0.2598 0.011263
0.2568 0.011308
0.25742 0.011299
0.25664 0.011311
0.25695 0.011306
0.25341 0.01136
0.24977 0.011415
0.26059 0.011251
0.25279 0.01137
0.24554 0.01148
0.26819 0.011135
0.25702 0.011305
0.24743 0.011451
0.23895 0.01158
0.23126 0.011697
0.25547 0.011329
0.24424 0.0115
0.24273 0.011523
0.24466 0.011493
0.23347 0.011664
0.21587 0.011931
0.24084 0.011551
0.23478 0.011644
0.2329 0.011672
0.23709 0.011608
0.23265 0.011676
0.22705 0.011761
0.23376 0.011659
0.21069 0.01201
0.19362 0.01227
0.18027 0.012473
0.16916 0.012642
0.15524 0.012854
0.14793 0.012965
0.14102 0.013071
0.13447 0.01317
0.12823 0.013265
0.12227 0.013356
0.11658 0.013443
0.11112 0.013526
0.10587 0.013606
0.10081 0.013683
0.095932 0.013757
0.091216 0.013829
0.08665 0.013898
0.082222 0.013966
0.077923 0.014031
0.073742 0.014095
0.069673 0.014157
0.065706 0.014217
0.061837 0.014276
0.056537 0.014356
