0.73144 0.0040846
0.73235 0.0040708
0.73324 0.0040573
0.73412 0.0040439
0.73498 0.0040307
0.73584 0.0040177
0.73669 0.0040048
0.73752 0.003992
0.73835 0.0039794
0.73917 0.003967
0.73998 0.0039546
0.74078 0.0039424
0.74158 0.0039303
0.74237 0.0039183
0.74315 0.0039064
0.74392 0.0038946
0.74469 0.0038829
0.74546 0.0038713
0.74621 0.0038598
0.74697 0.0038483
0.74771 0.003837
0.74845 0.0038257
0.74919 0.0038145
0.74992 0.0038033
0.75065 0.0037922
0.75137 0.0037812
0.75209 0.0037703
0.75281 0.0037594
0.75352 0.0037486
0.75422 0.0037379
0.75492 0.0037272
0.75562 0.0037166
0.75632 0.003706
0.75701 0.0036955
0.75769 0.0036851
0.75838 0.0036747
0.75905 0.0036643
0.75973 0.003654
0.7604 0.0036438
0.76107 0.0036336
0.76174 0.0036235
0.7624 0.0036134
0.76306 0.0036034
0.76372 0.0035934
0.76437 0.0035835
0.76502 0.0035736
0.76566 0.0035637
0.76631 0.0035539
0.76695 0.0035442
0.76758 0.0035345
0.76822 0.0035249
0.76885 0.0035152
0.76948 0.0035057
0.7701 0.0034962
0.77073 0.0034867
0.77135 0.0034773
0.77196 0.0034679
0.77258 0.0034585
0.77319 0.0034492
0.7738 0.00344
0.7744 0.0034308
0.775 0.0034216
0.77561 0.0034124
0.7762 0.0034033
0.7768 0.0033943
0.77739 0.0033853
0.77798 0.0033763
0.77857 0.0033674
0.77915 0.0033585
0.77973 0.0033496
0.78031 0.0033408
0.78089 0.003332
0.78146 0.0033233
0.78203 0.0033146
0.7826 0.0033059
0.78317 0.0032973
0.78373 0.0032887
0.7843 0.0032802
0.78486 0.0032717
0.78541 0.0032632
0.78597 0.0032547
0.78652 0.0032463
0.78707 0.003238
0.78762 0.0032296
0.78816 0.0032213
0.7887 0.0032131
0.78925 0.0032048
0.78814 0.0032217
0.78873 0.0032127
0.78932 0.0032037
0.78991 0.0031948
0.79049 0.0031859
0.79107 0.0031771
0.79164 0.0031684
0.79221 0.0031597
0.79278 0.0031511
0.79334 0.0031425
0.7939 0.003134
0.79446 0.0031255
0.79501 0.0031171
0.79556 0.0031088
0.7961 0.0031005
0.79664 0.0030922
0.79718 0.003084
0.79772 0.0030759
0.79825 0.0030678
0.79878 0.0030597
0.79931 0.0030517
0.79983 0.0030438
0.80035 0.0030358
0.80087 0.003028
0.80138 0.0030201
0.80189 0.0030124
0.8024 0.0030046
0.80291 0.0029969
0.80341 0.0029893
0.80391 0.0029817
0.80441 0.0029741
0.8049 0.0029666
0.80539 0.0029591
0.80588 0.0029516
0.80637 0.0029442
0.80686 0.0029368
0.80734 0.0029295
0.80782 0.0029222
0.8083 0.0029149
0.80877 0.0029077
0.80924 0.0029005
0.80971 0.0028933
0.81018 0.0028862
0.81065 0.0028791
0.81111 0.0028721
0.81157 0.0028651
0.81203 0.0028581
0.81249 0.0028511
0.81294 0.0028442
0.81339 0.0028373
0.81384 0.0028305
0.81429 0.0028237
0.81474 0.0028169
0.81518 0.0028101
0.81562 0.0028034
0.81606 0.0027967
0.8165 0.00279
0.81694 0.0027834
0.81737 0.0027768
0.8178 0.0027702
0.81823 0.0027637
0.81866 0.0027572
0.81909 0.0027507
0.81951 0.0027442
0.81993 0.0027378
0.82035 0.0027314
0.82077 0.002725
0.82119 0.0027187
0.8216 0.0027124
0.82202 0.0027061
0.82243 0.0026998
0.82284 0.0026936
0.82324 0.0026874
0.82365 0.0026812
0.82406 0.002675
0.82446 0.0026689
0.82486 0.0026628
0.82526 0.0026567
0.82566 0.0026507
0.82605 0.0026447
0.82645 0.0026387
0.82684 0.0026327
0.82723 0.0026267
0.82762 0.0026208
0.82801 0.0026149
0.82839 0.002609
0.82878 0.0026032
0.82916 0.0025973
0.82954 0.0025915
0.82992 0.0025857
0.8303 0.00258
0.83068 0.0025742
0.83105 0.0025685
0.83143 0.0025628
0.8318 0.0025572
0.83217 0.0025515
0.83254 0.0025459
0.83291 0.0025403
0.83441 0.0025175
0.83456 0.0025152
0.83471 0.0025128
0.83487 0.0025105
0.83502 0.0025081
0.83518 0.0025057
0.83534 0.0025033
0.8355 0.0025009
0.83565 0.0024985
0.83581 0.0024961
0.83597 0.0024936
0.83613 0.0024912
0.83757 0.0024694
0.83792 0.0024641
0.83826 0.0024588
0.83861 0.0024535
0.83896 0.0024483
0.8393 0.002443
0.83964 0.0024378
0.83998 0.0024326
0.84032 0.0024275
0.84066 0.0024223
0.841 0.0024172
0.84133 0.0024121
0.84167 0.002407
0.842 0.0024019
0.84233 0.0023969
0.84266 0.0023918
0.84299 0.0023868
0.84332 0.0023818
0.84365 0.0023768
0.84398 0.0023719
0.8443 0.0023669
0.84463 0.002362
0.84495 0.0023571
0.84527 0.0023522
0.84559 0.0023473
0.84591 0.0023424
0.84623 0.0023376
0.84654 0.0023328
0.84686 0.002328
0.84717 0.0023232
0.84749 0.0023184
0.8478 0.0023137
0.84811 0.0023089
0.84842 0.0023042
0.84873 0.0022995
0.84904 0.0022948
0.84934 0.0022901
0.84965 0.0022855
0.84996 0.0022809
0.85026 0.0022762
0.85056 0.0022716
0.85086 0.002267
0.85116 0.0022625
0.85146 0.0022579
0.85176 0.0022534
0.85206 0.0022488
0.85235 0.0022443
0.85265 0.0022398
0.85294 0.0022354
0.85324 0.0022309
0.85353 0.0022265
0.85382 0.002222
0.85411 0.0022176
0.8544 0.0022132
0.85469 0.0022088
0.85498 0.0022044
0.85526 0.0022001
0.85555 0.0021958
0.85583 0.0021914
0.85611 0.0021871
0.8564 0.0021828
0.85668 0.0021785
0.85696 0.0021743
0.85724 0.00217
0.85752 0.0021658
0.85779 0.0021615
0.85807 0.0021573
0.85835 0.0021531
0.85862 0.002149
0.8589 0.0021448
0.85917 0.0021406
0.85944 0.0021365
0.85971 0.0021324
0.85998 0.0021282
0.86025 0.0021241
0.86052 0.0021201
0.86079 0.002116
0.86105 0.0021119
0.86132 0.0021079
0.86159 0.0021038
0.86185 0.0020998
0.86211 0.0020958
0.86238 0.0020918
0.86264 0.0020878
0.8629 0.0020839
0.86316 0.0020799
0.86342 0.002076
0.86367 0.0020721
0.86393 0.0020681
0.86419 0.0020642
0.86444 0.0020603
0.8647 0.0020565
0.86495 0.0020526
0.86521 0.0020488
0.86546 0.0020449
0.86571 0.0020411
0.86596 0.0020373
0.86621 0.0020335
0.86646 0.0020297
0.86671 0.0020259
0.86695 0.0020221
0.8672 0.0020184
