0.3091 0.010513
0.30675 0.010548
0.31086 0.010486
0.30309 0.010604
0.30721 0.010541
0.30408 0.010589
0.3039 0.010592
0.29675 0.0107
0.30091 0.010637
0.29919 0.010663
0.29822 0.010678
0.29164 0.010778
0.29582 0.010715
0.2948 0.01073
0.29368 0.010747
0.29781 0.010684
0.29181 0.010776
0.29471 0.010731
0.28962 0.010809
0.28486 0.010881
0.28734 0.010844
0.293 0.010758
0.28887 0.010821
0.2609 0.011246
0.28014 0.010953
0.27547 0.011024
0.27965 0.010961
0.27964 0.010961
0.27759 0.010992
0.27837 0.01098
0.28223 0.010921
0.25996 0.01126
0.268 0.011138
0.27636 0.011011
0.27048 0.0111
0.27276 0.011066
0.26699 0.011153
0.27042 0.011101
0.27312 0.01106
0.26982 0.01111
0.245 0.011488
0.25229 0.011377
0.26024 0.011256
0.2692 0.01112
0.27981 0.010958
1.082 NaN
0.26234 0.011224
0.26784 0.01114
0.25892 0.011276
0.25994 0.011261
0.25867 0.01128
0.24954 0.011419
0.25662 0.011311
0.26498 0.011184
0.25499 0.011336
0.25562 0.011326
0.26591 0.01117
0.23612 0.011623
0.24798 0.011443
0.24777 0.011446
0.25192 0.011383
0.25364 0.011357
0.24417 0.011501
0.24689 0.011459
0.25587 0.011323
0.24508 0.011487
0.23816 0.011592
0.24692 0.011459
0.24304 0.011518
0.23676 0.011614
0.25371 0.011356
0.23944 0.011573
0.26065 0.01125
0.27672 0.011005
0.28953 0.01081
0.30029 0.010647
0.30965 0.010504
0.31799 0.010377
0.33043 0.010188
0.33636 0.010098
0.34205 0.010011
0.3475 0.009928
0.35275 0.0098482
0.35781 0.0097712
0.36269 0.009697
0.3674 0.0096252
0.37197 0.0095557
0.37639 0.0094884
0.38068 0.009423
0.38485 0.0093595
0.38891 0.0092978
0.39286 0.0092377
0.39671 0.0091791
0.40046 0.009122
0.40413 0.0090662
0.40771 0.0090117
0.41121 0.0089585
0.41463 0.0089063
0.41798 0.0088553
0.42127 0.0088053
0.42449 0.0087563
0.42764 0.0087083
0.43074 0.0086611
0.43378 0.0086149
0.43934 0.0085303
0.44183 0.0084925
0.44429 0.008455
0.44673 0.0084178
0.44915 0.0083809
0.45156 0.0083444
