NaN 0.016908
NaN 0.016876
NaN 0.016843
NaN 0.016811
NaN 0.016779
NaN 0.016747
NaN 0.016715
NaN 0.016683
NaN 0.016651
NaN 0.016619
NaN 0.016597
NaN 0.016565
NaN 0.016533
NaN 0.0165
NaN 0.016468
NaN 0.016436
NaN 0.016404
NaN 0.016372
NaN 0.01634
NaN 0.016309
NaN 0.016277
NaN 0.016245
NaN 0.016213
NaN 0.016182
NaN 0.01615
NaN 0.016119
NaN 0.016087
NaN 0.016056
NaN 0.016025
NaN 0.015994
NaN 0.015962
NaN 0.015931
NaN 0.0159
NaN 0.015869
NaN 0.015838
NaN 0.015807
NaN 0.015777
NaN 0.015746
NaN 0.015715
NaN 0.015685
NaN 0.015654
NaN 0.015623
NaN 0.015593
NaN 0.015563
NaN 0.015532
NaN 0.015502
NaN 0.015472
NaN 0.015442
NaN 0.015403
NaN 0.015386
NaN 0.015351
NaN 0.015321
NaN 0.015292
NaN 0.015262
NaN 0.015232
0.00096474 0.015202
0.002913 0.015173
0.0048575 0.015143
0.0067983 0.015113
0.0087353 0.015084
0.010669 0.015055
0.012598 0.015025
0.014524 0.014996
0.016446 0.014967
0.018364 0.014937
0.020279 0.014908
0.022189 0.014879
0.024097 0.01485
0.026 0.014821
0.0279 0.014792
0.029796 0.014763
0.031688 0.014735
0.033577 0.014706
0.035462 0.014677
0.037343 0.014649
0.03922 0.01462
0.041094 0.014591
0.042965 0.014563
0.044831 0.014535
0.046694 0.014506
0.048553 0.014478
0.050409 0.01445
0.052261 0.014422
0.05411 0.014393
0.055954 0.014365
0.057795 0.014337
0.059633 0.014309
0.061467 0.014281
0.063297 0.014254
0.065124 0.014226
0.067746 0.014186
0.069604 0.014158
0.071461 0.014129
0.073314 0.014101
0.075165 0.014073
0.077014 0.014045
0.078859 0.014017
0.080702 0.013989
0.082543 0.013961
0.084381 0.013933
0.086216 0.013905
0.088049 0.013877
0.089879 0.013849
0.091707 0.013821
0.093532 0.013793
0.095354 0.013766
0.097174 0.013738
0.098991 0.01371
0.10081 0.013683
0.10262 0.013655
0.10443 0.013628
0.10623 0.0136
0.10804 0.013573
0.10984 0.013545
0.11164 0.013518
0.11344 0.01349
0.11523 0.013463
0.11702 0.013436
0.11881 0.013409
0.1206 0.013381
0.12239 0.013354
0.12417 0.013327
0.12595 0.0133
0.12772 0.013273
0.1295 0.013246
0.13127 0.013219
0.13304 0.013192
0.13481 0.013165
0.13657 0.013138
0.13833 0.013112
0.14009 0.013085
0.14185 0.013058
0.1436 0.013031
0.14536 0.013005
0.14711 0.012978
0.14885 0.012951
0.1506 0.012925
0.15234 0.012898
0.15408 0.012872
0.15582 0.012845
0.15755 0.012819
0.15929 0.012793
0.16102 0.012766
0.16275 0.01274
0.16447 0.012714
0.16619 0.012687
0.16791 0.012661
0.16963 0.012635
0.17135 0.012609
0.17306 0.012583
0.17477 0.012557
0.17648 0.012531
0.17819 0.012505
0.17989 0.012479
0.18159 0.012453
0.18329 0.012427
0.18499 0.012401
0.18668 0.012376
0.18838 0.01235
0.19007 0.012324
0.19175 0.012298
0.19344 0.012273
0.19512 0.012247
0.1968 0.012222
0.19848 0.012196
0.20016 0.012171
0.20183 0.012145
0.2035 0.01212
0.20517 0.012094
0.20683 0.012069
0.2085 0.012044
0.21016 0.012018
0.21182 0.011993
0.21348 0.011968
0.21513 0.011943
0.21678 0.011918
0.21843 0.011892
0.22008 0.011867
0.22173 0.011842
0.22337 0.011817
0.22501 0.011792
0.22665 0.011767
0.22828 0.011743
0.22992 0.011718
0.23155 0.011693
0.23318 0.011668
0.2348 0.011643
0.23643 0.011619
0.23805 0.011594
0.23967 0.011569
0.24129 0.011545
0.2429 0.01152
0.24452 0.011495
0.24613 0.011471
0.24774 0.011446
0.24934 0.011422
0.25095 0.011398
0.25255 0.011373
0.25415 0.011349
0.25575 0.011325
0.25734 0.0113
0.25893 0.011276
0.26052 0.011252
0.26211 0.011228
0.2637 0.011204
0.26528 0.011179
0.26686 0.011155
0.26844 0.011131
0.27002 0.011107
0.27159 0.011083
0.27316 0.011059
0.27473 0.011036
0.2763 0.011012
0.27787 0.010988
0.27943 0.010964
0.28099 0.01094
0.28255 0.010917
0.2841 0.010893
0.28566 0.010869
0.28721 0.010846
0.28876 0.010822
0.29031 0.010799
0.29185 0.010775
0.2934 0.010752
0.29494 0.010728
0.29647 0.010705
0.29801 0.010681
0.29954 0.010658
0.30108 0.010635
0.30261 0.010611
0.30413 0.010588
0.30566 0.010565
0.30718 0.010542
0.3087 0.010519
0.31022 0.010495
0.31173 0.010472
0.31325 0.010449
0.31476 0.010426
0.31627 0.010403
0.31778 0.01038
0.31928 0.010358
0.32078 0.010335
0.32228 0.010312
0.32378 0.010289
0.32528 0.010266
0.32677 0.010244
0.32826 0.010221
0.32975 0.010198
0.33124 0.010176
0.33272 0.010153
0.33421 0.01013
0.33569 0.010108
0.33716 0.010085
0.33864 0.010063
0.34011 0.01004
0.34158 0.010018
0.34305 0.0099957
0.34452 0.0099734
0.34599 0.0099511
0.34745 0.0099289
0.34891 0.0099066
0.35037 0.0098845
0.35182 0.0098623
0.35328 0.0098402
0.35473 0.0098181
0.35618 0.009796
0.35762 0.009774
0.35907 0.009752
0.36051 0.0097301
0.36195 0.0097082
0.36339 0.0096863
0.36482 0.0096644
0.36626 0.0096426
0.36769 0.0096208
0.36912 0.0095991
0.37054 0.0095774
0.37197 0.0095557
0.37339 0.009534
0.37481 0.0095124
0.37623 0.0094908
0.37764 0.0094693
0.37906 0.0094478
0.38047 0.0094263
0.38188 0.0094049
0.38328 0.0093835
0.38469 0.0093621
0.38609 0.0093407
0.38749 0.0093194
0.38889 0.0092982
0.39028 0.0092769
0.39168 0.0092557
0.39307 0.0092345
0.39446 0.0092134
0.39584 0.0091923
0.39723 0.0091712
0.39861 0.0091502
0.39999 0.0091292
0.40137 0.0091082
0.40274 0.0090873
