7.3507e+07 6.4226e+07 5.4957e+07 4.5706e+07 3.6502e+07 2.7441e+07 1.8803e+07 1.1217e+07 5.5565e+06 2.2421e+06 7.5571e+05 2.2351e+05 60678 15594 3866.3 935.49 222.49 52.263 12.164 2.812 0.6467 0.14816 0.033849 0.0077177 0.0017573 0.00039978 9.0912e-05 2.0673e-05 4.7022e-06 1.0701e-06 2.4369e-07 5.5548e-08 1.2675e-08 2.8959e-09 6.6249e-10 1.5178e-10 3.4825e-11 8.0035e-12 1.8425e-12 4.249e-13 9.8165e-14 2.2721e-14 5.2691e-15 1.2243e-15 2.8502e-16 6.6488e-17 1.5541e-17 3.6402e-18 8.5443e-19 2.0097e-19 4.737e-20 1.1189e-20 2.6487e-21 6.2832e-22 1.4937e-22 3.5587e-23 8.497e-24 2.0335e-24 4.876e-25 1.172e-25 2.8228e-26 6.814e-27 1.6485e-27 3.9968e-28 9.7112e-29 2.3665e-29 5.775e-30 1.4125e-30 3.4624e-31 8.5058e-32 2.0943e-32 5.1679e-33 1.2779e-33 3.1669e-34 7.8652e-35 1.9575e-35 4.8828e-36 1.2206e-36 3.0579e-37 7.6792e-38 1.9325e-38 4.87e-39 1.2385e-39 3.1375e-40 7.9147e-41 2.0269e-41 5.1689e-42 1.3207e-42 3.3818e-43 8.6795e-44 2.2329e-44 5.7555e-45 1.4867e-45 3.8481e-46 9.9866e-47 2.5973e-47 6.7607e-48 1.7642e-48 4.6155e-49 1.2112e-49 3.1826e-50 8.3853e-51 2.2131e-51 5.9167e-52 1.5495e-52 4.1209e-53 1.1043e-53 2.9208e-54 8.0984e-55 2.1372e-55 5.6986e-56 1.5133e-56 4.0941e-57 1.5367e-57 4.2348e-58 1.1719e-58 2.2208e-59 6.2632e-60 1.6563e-60 4.6054e-61 1.3154e-61 3.5187e-62 1.6267e-62 4.6584e-63 7.2303e-64 2.2299e-64 5.898e-65 1.6577e-65 4.4716e-66 2.8269e-66 3.7398e-67 2.4847e-67 7.3272e-68 2.1631e-68 6.4375e-69 7.458e-70 5.7555e-70 1.7338e-70 1.7463e-71 1.5997e-71 4.9085e-72
8.6914e+07 7.764e+07 6.8376e+07 5.9121e+07 4.988e+07 4.0669e+07 3.1543e+07 2.2678e+07 1.4523e+07 7.8876e+06 3.505e+06 1.2807e+06 4.0124e+05 1.1321e+05 29863 7542.4 1850.4 444.91 105.44 24.727 5.7535 1.3308 0.30649 0.070353 0.016111 0.0036834 0.00084119 0.00019199 4.381e-05 9.9978e-06 2.2825e-06 5.214e-07 1.192e-07 2.728e-08 6.2501e-09 1.4338e-09 3.2937e-10 7.5774e-11 1.746e-11 4.0297e-12 9.3163e-13 2.1577e-13 5.0063e-14 1.1638e-14 2.7104e-15 6.325e-16 1.4789e-16 3.4649e-17 8.1342e-18 1.9136e-18 4.5109e-19 1.0656e-19 2.5227e-20 5.9844e-21 1.4227e-21 3.3896e-22 8.0929e-23 1.9364e-23 4.6437e-24 1.116e-24 2.6877e-25 6.4887e-26 1.5692e-26 3.8039e-27 9.2415e-28 2.2502e-28 5.4905e-29 1.3431e-29 3.292e-30 8.0853e-31 1.9902e-31 4.9096e-32 1.2138e-32 3.0074e-33 7.4699e-34 1.8584e-34 4.6339e-35 1.1581e-35 2.9004e-36 7.3053e-37 1.8378e-37 4.6184e-38 1.1669e-38 2.9666e-39 7.5284e-40 1.9145e-40 4.8796e-41 1.2464e-41 3.1907e-42 8.1845e-43 2.1073e-43 5.4223e-44 1.4004e-44 3.6212e-45 9.3867e-46 2.4394e-46 6.349e-47 1.6562e-47 4.3288e-48 1.1399e-48 2.9857e-49 7.8286e-50 2.0655e-50 5.4492e-51 1.4677e-51 3.8322e-52 1.1436e-52 2.7179e-53 7.3527e-54 2.2183e-54 5.9774e-55 1.6198e-55 3.7633e-56 1.1965e-56 3.271e-57 7.5636e-58 2.4532e-58 6.751e-59 1.8719e-59 5.1519e-60 1.4248e-60 3.95e-61 1.0945e-61 3.0521e-62 8.5302e-63 2.3993e-63 6.7396e-64 1.9034e-64 5.3669e-65 1.5321e-65 4.339e-66 1.2403e-66 3.5452e-67 1.0251e-67 3.0488e-67 8.5512e-69 2.4919e-69 7.2339e-70 2.1309e-70 6.2445e-71 1.8459e-71
1.0028e+08 9.1015e+07 8.1758e+07 7.2509e+07 6.327e+07 5.4042e+07 4.4834e+07 3.5677e+07 2.6678e+07 1.8136e+07 1.0703e+07 5.2392e+06 2.0938e+06 7.0215e+05 2.0753e+05 56471 14573 3631.8 883.86 211.52 50.006 11.716 2.7266 0.63135 0.14564 0.033503 0.0076919 0.0017636 0.00040401 9.2515e-05 2.1184e-05 4.852e-06 1.1118e-06 2.5496e-07 5.8519e-08 1.3446e-08 3.093e-09 7.1246e-10 1.6434e-10 3.7967e-11 8.7851e-12 2.0362e-12 4.7276e-13 1.0996e-13 2.5623e-14 5.9818e-15 1.3992e-15 3.2792e-16 7.7004e-17 1.8119e-17 4.2722e-18 1.0094e-18 2.3897e-19 5.6695e-20 1.3479e-20 3.2114e-21 7.668e-22 1.8347e-22 4.3994e-23 1.0572e-23 2.5459e-24 6.1443e-25 1.4861e-25 3.602e-26 8.7518e-27 2.1307e-27 5.1981e-28 1.271e-28 3.1144e-29 7.6482e-30 1.8822e-30 4.6425e-31 1.1475e-31 2.8425e-32 7.0566e-33 1.7555e-33 4.3849e-34 1.094e-34 2.7392e-35 6.8878e-36 1.7286e-36 4.3668e-37 1.1031e-37 2.7928e-38 7.086e-39 1.8015e-39 4.5903e-40 1.1722e-40 2.9999e-41 7.6905e-42 1.977e-42 5.0914e-43 1.3146e-43 3.3998e-44 8.8146e-45 2.2903e-45 5.9606e-46 1.5554e-46 4.0668e-47 1.0647e-47 2.7955e-48 7.3542e-49 1.938e-49 5.1286e-50 1.3584e-50 3.6224e-51 9.5675e-52 2.552e-52 6.8566e-53 2.1641e-53 4.8962e-54 1.3116e-54 3.5442e-55 1.2125e-55 2.5996e-56 9.3091e-57 1.9114e-57 5.1897e-58 1.4134e-58 3.92e-59 1.0632e-59 3.0811e-60 8.0303e-61 2.2839e-61 6.2581e-62 1.7123e-62 8.455e-63 1.3936e-63 7.1442e-64 1.0327e-64 6.1869e-65 1.8356e-65 2.4146e-66 6.6658e-67 1.9519e-67 5.3613e-68 1.5037e-68 4.8299e-69 1.3304e-69 4.3026e-70 1.2914e-70
1.1361e+08 1.0435e+08 9.51e+07 8.5859e+07 7.6626e+07 6.7403e+07 5.8189e+07 4.899e+07 3.9824e+07 3.0751e+07 2.1962e+07 1.3932e+07 7.4788e+06 3.2868e+06 1.1923e+06 3.7256e+05 1.0523e+05 27853 7068 1743.6 421.75 100.58 23.742 5.5609 1.295 0.30027 0.069399 0.016002 0.0036838 0.00084713 0.00019469 4.4733e-05 1.0279e-05 2.3629e-06 5.4352e-07 1.2512e-07 2.8831e-08 6.6508e-09 1.5362e-09 3.553e-10 8.2297e-11 1.9092e-11 4.4362e-12 1.0326e-12 2.4075e-13 5.6236e-14 1.316e-14 3.0855e-15 7.2482e-16 1.706e-16 4.0234e-17 9.5078e-18 2.2514e-18 5.3422e-19 1.2702e-19 3.0265e-20 7.2264e-21 1.7291e-21 4.1462e-22 9.963e-23 2.3992e-23 5.7904e-24 1.4004e-24 3.3941e-25 8.2443e-26 2.0066e-26 4.8951e-27 1.1967e-27 2.9319e-28 7.1988e-29 1.7714e-29 4.3678e-30 1.0803e-30 2.6756e-31 6.6413e-32 1.652e-32 4.1144e-33 1.0288e-33 2.5756e-34 6.4629e-35 1.625e-35 4.0949e-36 1.0341e-36 2.6165e-37 6.6367e-38 1.6863e-38 4.2952e-39 1.0968e-39 2.8037e-40 7.1882e-41 1.8479e-41 4.7539e-42 1.2259e-42 3.167e-43 8.2072e-44 2.1794e-44 5.5472e-45 1.444e-45 3.7763e-46 9.8758e-47 2.5984e-47 6.8143e-48 1.8043e-48 4.7476e-49 1.2613e-49 3.3192e-50 9.4278e-51 2.3584e-51 6.3083e-52 1.6844e-52 4.9412e-53 1.3359e-53 3.2608e-54 8.8238e-55 2.6846e-55 7.3465e-56 2.0161e-56 5.5636e-57 1.538e-57 3.6009e-58 1.1924e-58 3.3319e-59 9.2946e-60 2.6024e-60 7.3267e-61 2.0545e-61 5.8278e-62 1.655e-62 4.7318e-63 1.3514e-63 3.9077e-64 1.1285e-64 3.2825e-65 9.6327e-66 2.8128e-66 8.341e-67 2.4799e-67 7.4565e-68 2.228e-68 6.7786e-69 2.0384e-69
1.2689e+08 1.1764e+08 1.084e+08 9.9168e+07 8.9944e+07 8.0727e+07 7.152e+07 6.2321e+07 5.3135e+07 4.397e+07 3.4861e+07 2.5924e+07 1.7482e+07 1.0206e+07 4.9374e+06 1.9549e+06 6.5251e+05 1.9277e+05 52583 13626 3413.4 835.51 201.18 47.866 11.288 2.6446 0.61651 0.14319 0.033164 0.0076665 0.0017699 0.00040825 9.4131e-05 2.1703e-05 5.0051e-06 1.1548e-06 2.6664e-07 6.1619e-08 1.4255e-08 3.3016e-09 7.6568e-10 1.7782e-10 4.1359e-11 9.6347e-12 2.2481e-12 5.2548e-13 1.2304e-13 2.8862e-14 6.7831e-15 1.5971e-15 3.7679e-16 8.9063e-17 2.1095e-17 5.0063e-18 1.1905e-18 2.837e-19 6.7746e-20 1.6211e-20 3.8872e-21 9.3406e-22 2.2494e-22 5.4277e-23 1.3126e-23 3.1813e-24 7.7263e-25 1.8806e-25 4.5869e-26 1.1212e-26 2.7466e-27 6.7424e-28 1.6588e-28 4.0918e-29 1.011e-29 2.5035e-30 6.2124e-31 1.545e-31 3.8504e-32 9.6178e-33 2.4072e-33 6.0383e-34 1.5178e-34 3.8236e-35 9.6524e-36 2.4421e-36 6.1901e-37 1.5727e-37 4.0272e-38 1.0217e-38 2.6116e-39 6.698e-40 1.7195e-40 4.4602e-41 1.1511e-41 2.9481e-42 7.7156e-43 1.9821e-43 5.2178e-44 1.361e-44 3.5589e-45 9.3249e-46 2.448e-46 6.444e-47 1.6995e-47 4.4952e-48 1.1915e-48 3.1658e-49 8.4145e-50 2.2451e-50 5.9992e-51 1.6069e-51 4.3178e-52 1.162e-52 3.1365e-53 8.4975e-54 2.3035e-54 6.2673e-55 1.7047e-55 4.6632e-56 1.2749e-56 3.5002e-57 9.6397e-58 2.655e-58 7.3461e-59 2.0468e-59 5.6893e-60 1.5865e-60 4.4609e-61 1.2774e-61 3.5454e-62 9.9953e-63 2.8288e-63 7.9984e-64 2.288e-64 6.5423e-65 1.8901e-65 5.4204e-66 1.5612e-66 4.5542e-67 1.3339e-67 3.919e-68 1.1495e-68
1.4014e+08 1.309e+08 1.2166e+08 1.1244e+08 1.0322e+08 9.4013e+07 8.4813e+07 7.5621e+07 6.6438e+07 5.7266e+07 4.8108e+07 3.8986e+07 2.9967e+07 2.1257e+07 1.3356e+07 7.0866e+06 3.081e+06 1.1099e+06 3.4605e+05 97865 25992 6627 1643.8 399.98 95.991 22.804 5.3766 1.2604 0.29423 0.068467 0.015895 0.0036843 0.00085305 0.00019739 4.5666e-05 1.0566e-05 2.4455e-06 5.6636e-07 1.3127e-07 3.0454e-08 7.0731e-09 1.6448e-09 3.83e-10 8.9313e-11 2.0859e-11 4.8794e-12 1.1433e-12 2.6836e-13 6.3103e-14 1.4865e-14 3.5083e-15 8.2958e-16 1.9654e-16 4.6656e-17 1.1098e-17 2.645e-18 6.3167e-19 1.5117e-19 3.6253e-20 8.7113e-21 2.0977e-21 5.0622e-22 1.2242e-22 2.9668e-23 7.2048e-24 1.7534e-24 4.2773e-25 1.0452e-25 2.5601e-26 6.2856e-27 1.5458e-27 3.8115e-28 9.4163e-29 2.3312e-29 5.784e-30 1.4381e-30 3.5834e-31 8.9486e-32 2.2392e-32 5.6156e-33 1.4113e-33 3.5544e-34 8.9706e-35 2.2687e-35 5.7525e-36 1.4607e-36 3.7297e-37 9.4861e-38 2.4336e-38 6.2109e-39 1.6012e-39 4.1202e-40 1.0623e-40 2.7449e-41 7.1087e-42 1.8449e-42 4.8051e-43 1.2508e-43 3.2658e-44 8.5526e-45 2.243e-45 5.8941e-46 1.5538e-46 4.0979e-47 1.0834e-47 2.8717e-48 7.6332e-49 2.0314e-49 5.422e-50 1.4503e-50 3.8847e-51 1.0442e-51 2.8088e-52 7.574e-53 2.0464e-53 5.5441e-54 1.5084e-54 4.1493e-55 1.1197e-55 3.0638e-56 8.4133e-57 2.3087e-57 6.3447e-58 1.751e-58 4.8476e-59 1.3878e-59 3.7367e-60 1.0425e-60 2.9196e-61 8.1909e-62 2.3686e-62 6.4891e-63 1.8393e-63 5.2401e-64 1.4898e-64 1.4355e-64 1.2304e-65 3.4734e-66 1.0036e-66 2.8973e-67 9.4193e-68
1.5334e+08 1.4411e+08 1.3489e+08 1.2567e+08 1.1646e+08 1.0726e+08 9.8066e+07 8.8882e+07 7.9706e+07 7.0539e+07 6.1381e+07 5.2236e+07 4.3113e+07 3.4053e+07 2.5181e+07 1.684e+07 9.725e+06 4.6506e+06 1.825e+06 6.065e+05 1.7914e+05 48988 12748 3209.9 790.19 191.43 45.836 10.88 2.5658 0.60214 0.14079 0.032832 0.0076413 0.0017761 0.00041249 9.576e-05 2.2229e-05 5.1615e-06 1.199e-06 2.7873e-07 6.4852e-08 1.5104e-08 3.522e-09 8.2232e-10 1.9226e-10 4.5018e-11 1.0557e-11 2.4799e-12 5.8351e-13 1.3754e-13 3.2476e-14 7.6827e-15 1.8209e-15 4.3239e-16 1.0287e-16 2.4524e-17 5.8581e-18 1.4021e-18 3.3628e-19 8.0816e-20 1.9463e-20 4.6967e-21 1.1358e-21 2.7525e-22 6.6843e-23 1.6266e-23 3.9669e-24 9.695e-25 2.3748e-25 5.8273e-26 1.4335e-26 3.5334e-27 8.7277e-28 2.1605e-28 5.3595e-29 1.3323e-29 3.3191e-30 8.2947e-31 2.0733e-31 5.204e-32 1.3059e-32 3.2887e-33 8.2993e-34 2.0983e-34 5.3176e-35 1.3525e-35 3.4426e-36 8.7786e-37 2.2436e-37 5.7464e-38 1.4751e-38 3.7935e-39 9.7818e-40 2.5259e-40 6.5384e-41 1.7314e-41 4.4081e-42 1.1484e-42 2.9958e-43 7.8382e-44 2.0551e-44 5.6073e-45 1.4211e-45 3.748e-46 9.9014e-47 2.7776e-47 6.9669e-48 1.8513e-48 4.939e-49 1.3194e-49 3.5316e-50 9.4814e-51 2.545e-51 6.8603e-52 2.1302e-52 5.003e-53 1.3635e-53 3.6846e-54 1.2169e-54 2.7558e-55 7.498e-56 2.6394e-56 5.6486e-57 1.5484e-57 4.289e-58 1.1895e-58 4.7522e-59 1.3537e-59 2.5871e-60 7.0701e-61 1.9637e-61 9.3965e-62 1.6453e-62 4.6041e-63 1.268e-63 7.1459e-64 1.0749e-64 2.9023e-65 1.9699e-65 6.066e-66 7.5479e-67
1.6651e+08 1.5729e+08 1.4807e+08 1.3886e+08 1.2966e+08 1.2046e+08 1.1128e+08 1.021e+08 9.2936e+07 8.3776e+07 7.4625e+07 6.5482e+07 5.635e+07 4.7234e+07 3.8157e+07 2.9193e+07 2.0564e+07 1.2796e+07 6.7108e+06 2.8871e+06 1.0333e+06 3.2152e+05 91057 24269 6216.8 1550.5 379.51 91.646 21.911 5.1999 1.2271 0.28837 0.067556 0.01579 0.0036847 0.00085895 0.00020011 4.6611e-05 1.0858e-05 2.5301e-06 5.8993e-07 1.3766e-07 3.2152e-08 7.5179e-09 1.76e-09 4.1258e-10 9.6854e-11 2.2771e-11 5.3622e-12 1.2648e-12 2.9884e-13 7.0733e-14 1.6772e-14 3.9844e-15 9.4831e-16 2.2614e-16 5.403e-17 1.2935e-17 3.1027e-18 7.4577e-19 1.7962e-19 4.3348e-20 1.0484e-20 2.5406e-21 6.1696e-22 1.5014e-22 3.6613e-23 8.9474e-24 2.1914e-24 5.3778e-25 1.3224e-25 3.2594e-26 8.0503e-27 1.9924e-27 4.9418e-28 1.2283e-28 3.0594e-29 7.6364e-30 1.9103e-30 4.7889e-31 1.2039e-31 3.0281e-32 7.6407e-33 1.9334e-33 4.8984e-34 1.2437e-34 3.1645e-35 8.068e-36 2.0615e-36 5.2784e-37 1.3543e-37 3.4844e-38 8.9724e-39 2.3164e-39 5.994e-40 1.5559e-40 4.0376e-41 1.0514e-41 2.7421e-42 7.1674e-43 1.8776e-43 4.9293e-44 1.2972e-44 3.4249e-45 9.0264e-46 2.4733e-46 6.3589e-47 1.7569e-47 4.4869e-48 1.2028e-48 3.2138e-49 9.0979e-50 2.4588e-50 6.6593e-51 1.6818e-51 4.5717e-52 1.2273e-52 3.3675e-53 9.1442e-54 2.7858e-54 6.7398e-55 1.8556e-55 5.9487e-56 1.4186e-56 4.6148e-57 1.0805e-57 2.9281e-58 1.0383e-58 2.3359e-59 6.3122e-60 2.3883e-60 4.9775e-61 1.9673e-61 5.6878e-62 1.6492e-62 3.2534e-63 1.4128e-63 4.167e-64 7.2914e-65 3.6988e-65 1.109e-65
1.7964e+08 1.7042e+08 1.6121e+08 1.5201e+08 1.4282e+08 1.3363e+08 1.2445e+08 1.1529e+08 1.0613e+08 9.6974e+07 8.783e+07 7.8694e+07 6.9567e+07 6.045e+07 5.1345e+07 4.2265e+07 3.3253e+07 2.4447e+07 1.6213e+07 9.2605e+06 4.3783e+06 1.7034e+06 5.6385e+05 1.6654e+05 45662 11932 3020 747.7 182.23 43.909 10.49 2.49 0.58824 0.13846 0.032506 0.0076165 0.0017823 0.00041674 9.7401e-05 2.2764e-05 5.3213e-06 1.2445e-06 2.9126e-07 6.8222e-08 1.5996e-08 3.755e-09 8.8258e-10 2.0773e-10 4.8963e-11 1.1559e-11 2.7331e-12 6.4732e-13 1.5358e-13 3.6503e-14 8.6918e-15 2.0735e-15 4.9557e-16 1.1867e-16 2.8473e-17 6.845e-18 1.6488e-18 3.9798e-19 9.6254e-20 2.3328e-20 5.6653e-21 1.3787e-21 3.362e-22 8.2156e-23 2.012e-23 4.9373e-24 1.214e-24 2.992e-25 7.3885e-26 1.8285e-26 4.5345e-27 1.1269e-27 2.8066e-28 7.0041e-29 1.7517e-29 4.3927e-30 1.1026e-30 2.7771e-31 7.0048e-32 1.7706e-32 4.4846e-33 1.1383e-33 2.8956e-34 7.3805e-35 1.8853e-35 4.8263e-36 1.2379e-36 3.1816e-37 8.1967e-38 2.1156e-38 5.472e-39 1.4181e-39 3.6861e-40 9.5847e-41 2.5001e-41 6.5377e-42 1.7116e-42 4.5631e-43 1.2011e-43 3.1132e-44 8.3843e-45 2.2226e-45 5.7696e-46 1.5335e-46 4.0807e-47 1.1237e-47 2.9128e-48 8.0978e-49 2.0976e-49 5.8831e-50 1.5916e-50 4.3152e-51 1.1726e-51 3.1973e-52 8.7488e-53 2.3967e-53 6.5937e-54 1.8172e-54 5.0103e-55 1.3868e-55 3.8444e-56 1.0695e-56 2.992e-57 8.37e-58 2.3539e-58 6.6636e-59 1.8887e-59 5.3634e-60 1.5238e-60 4.3456e-61 1.2388e-61 3.5618e-62 1.0237e-62 2.9672e-63 8.6023e-64 2.5047e-64 7.4633e-65
1.9273e+08 1.8352e+08 1.7432e+08 1.6512e+08 1.5594e+08 1.4676e+08 1.3759e+08 1.2843e+08 1.1928e+08 1.1013e+08 1.01e+08 9.1868e+07 8.2748e+07 7.3637e+07 6.4534e+07 5.5442e+07 4.6368e+07 3.7336e+07 2.8427e+07 1.9883e+07 1.225e+07 6.3511e+06 2.7046e+06 9.6208e+05 2.9884e+05 84763 22671 5835.2 1463.2 360.26 87.534 21.061 5.0305 1.195 0.28268 0.066665 0.015686 0.0036851 0.00086484 0.00020284 4.7565e-05 1.1155e-05 2.6168e-06 6.1425e-07 1.4429e-07 3.3928e-08 7.9862e-09 1.8821e-09 4.4413e-10 1.0495e-10 2.4839e-11 5.8877e-12 1.3979e-12 3.3245e-13 7.9203e-14 1.8903e-14 4.5198e-15 1.0827e-15 2.5985e-16 6.2486e-17 1.5055e-17 3.6345e-18 8.7914e-19 2.1308e-19 5.1753e-20 1.2595e-20 3.0714e-21 7.506e-22 1.8379e-22 4.5099e-23 1.109e-23 2.7328e-24 6.7479e-25 1.6698e-25 4.1403e-26 1.0288e-26 2.562e-27 6.3925e-28 1.5992e-28 4.0057e-29 1.0064e-29 2.5325e-30 6.3865e-31 1.6139e-31 4.087e-32 1.0372e-32 2.6378e-33 6.7222e-34 1.7166e-34 4.393e-35 1.1266e-35 2.895e-36 7.454e-37 1.9236e-37 4.9732e-38 1.2898e-38 3.3461e-39 8.7678e-40 2.2876e-40 5.9798e-41 1.5671e-41 4.1146e-42 1.0718e-42 2.8218e-43 7.5447e-44 1.972e-44 5.3019e-45 1.4096e-45 3.7577e-46 1.0037e-46 2.6866e-47 7.2086e-48 1.9383e-48 5.2272e-49 1.4117e-49 3.8227e-50 1.0367e-50 2.8185e-51 7.6869e-52 2.1014e-52 5.755e-53 1.5826e-53 4.3557e-54 1.2045e-54 3.3271e-55 9.2176e-56 2.5633e-56 7.1389e-57 1.9913e-57 5.5986e-58 1.5673e-58 4.4128e-59 1.2527e-59 3.5543e-60 1.0104e-60 2.8969e-61 8.2712e-62 2.3613e-62 6.7837e-63 1.9591e-63 5.6456e-64
