2.9394e-131 3.514e-130 1.9727e-129 4.0978e-128 3.0955e-127 4.718e-127 1.5642e-125 5.3739e-125 2.2352e-124 2.1663e-123 4.2666e-121 2.3508e-120 6.0913e-120 3.8433e-119 1.507e-118 9.9658e-118 1.2657e-116 4.1382e-116 2.1888e-114 2.9541e-112 2.3057e-111 1.2562e-110 8.4102e-110 5.5264e-109 4.8654e-108 3.4881e-107 3.1667e-106 8.4461e-105 3.5335e-104 1.3885e-103 2.7951e-102 1.0262e-101 2.0731e-100 1.4544e-97 1.2298e-96 1.0294e-95 8.4901e-95 7.2641e-94 6.4999e-93 5.6114e-92 5.0211e-91 4.6232e-90 4.5248e-89 4.4457e-88 4.3059e-87 4.2789e-86 6.5801e-85 6.8958e-84 5.3043e-83 6.2837e-82 7.3859e-81 9.2288e-80 1.1859e-78 2.054e-76 1.9476e-76 3.6677e-75 2.8544e-74 5.211e-73 2.2315e-71 8.8712e-71 1.0386e-69 2.8422e-68 3.272e-67 3.908e-66 4.7983e-65 6.025e-64 7.5901e-63 9.7326e-62 1.2611e-60 1.6492e-59 2.1834e-58 2.9e-57 3.8719e-56 5.1513e-55 6.8493e-54 9.2281e-53 1.2202e-51 1.6267e-50 2.1667e-49 2.8842e-48 3.8221e-47 5.0608e-46 6.6848e-45 8.8199e-44 1.1614e-42 1.5121e-41 1.984e-40 2.6114e-39 3.4056e-38 4.4104e-37 5.7278e-36 7.4179e-35 9.5863e-34 1.2347e-32 1.5866e-31 2.0335e-30 2.5993e-29 3.3126e-28 4.2117e-27 5.3404e-26 6.7527e-25 8.5148e-24 1.0706e-22 1.3422e-21 1.6777e-20 2.0908e-19 2.5974e-18 3.2163e-17 3.9692e-16 4.8811e-15 5.9804e-14 7.2986e-13 8.8701e-12 1.0732e-10 1.2922e-09 1.5476e-08 1.8427e-07 2.1798e-06 2.5594e-05 0.00029797 0.0034346 0.03912 0.43912 4.8392 52.057 541.69 5367.3 49123 3.8911e+05 2.3303e+06 8.8015e+06 2.0369e+07 3.4135e+07 4.8344e+07 6.2591e+07 7.6817e+07 9.1015e+07 1.0518e+08 1.1932e+08 1.3343e+08 1.4751e+08
1.2092e-129 6.3833e-129 2.3997e-128 1.5808e-127 2.6458e-126 1.9966e-125 2.809e-124 1.5059e-123 7.4467e-123 9.077e-122 5.7222e-120 3.1709e-119 1.4993e-118 3.6493e-117 2.6997e-117 8.6158e-116 3.8004e-115 1.7643e-112 1.0486e-111 6.3212e-111 3.9369e-110 2.2347e-109 1.2041e-108 1.0001e-107 9.7606e-107 2.0868e-105 5.5286e-105 4.281e-104 8.9644e-103 6.7405e-102 1.2012e-100 4.3649e-98 6.948e-99 1.6368e-97 9.0695e-97 1.8738e-94 1.5556e-93 1.3425e-92 1.2135e-91 1.1044e-90 1.0077e-89 9.4848e-89 9.1184e-88 8.7314e-87 8.2253e-86 8.5172e-85 9.2222e-84 1.0137e-82 1.1558e-81 1.3402e-80 1.7543e-79 2.2574e-78 2.544e-77 6.4556e-76 4.3655e-75 4.9009e-74 7.5836e-73 4.0009e-71 1.3137e-70 4.6696e-69 5.0418e-68 5.6371e-67 6.652e-66 8.0189e-65 9.8834e-64 1.2454e-62 1.5675e-61 2.0083e-60 2.6121e-59 3.4116e-58 4.4937e-57 5.9512e-56 7.8624e-55 1.0382e-53 1.3769e-52 1.8231e-51 2.4136e-50 3.19e-49 4.2153e-48 5.554e-47 7.298e-46 9.5734e-45 1.2391e-43 1.6229e-42 2.1369e-41 2.7595e-40 3.6077e-39 4.6458e-38 6.0054e-37 7.7702e-36 9.9567e-35 1.2768e-33 1.633e-32 2.0831e-31 2.6502e-30 3.3627e-29 4.2533e-28 5.3676e-27 6.7552e-26 8.4775e-25 1.0609e-23 1.3237e-22 1.647e-21 2.0429e-20 2.5263e-19 3.1141e-18 3.8262e-17 4.6851e-16 5.7163e-15 6.9486e-14 8.413e-13 1.0143e-11 1.2174e-10 1.4541e-09 1.7275e-08 2.0403e-07 2.3939e-06 2.7879e-05 0.00032191 0.00368 0.04157 0.46275 5.0572 53.95 556.73 5470.8 49665 3.9043e+05 2.3242e+06 8.7555e+06 2.0263e+07 3.3978e+07 4.8143e+07 6.2348e+07 7.6532e+07 9.0687e+07 1.0481e+08 1.1891e+08 1.3298e+08 1.4702e+08 1.6102e+08
1.5772e-128 1.098e-127 2.0149e-127 3.9683e-126 1.3786e-125 1.4507e-124 8.3948e-123 8.9133e-123 3.3263e-122 7.4977e-121 8.7899e-119 4.1948e-118 2.2236e-117 1.0499e-116 4.5604e-116 8.2078e-115 1.6016e-113 2.326e-112 1.4409e-111 1.0308e-109 6.7788e-109 3.8896e-108 3.2186e-107 2.1769e-106 1.7111e-105 1.2449e-104 9.5021e-104 7.1759e-103 9.2083e-102 7.6158e-100 1.3926e-99 7.1939e-97 3.3704e-97 6.5265e-97 3.9595e-94 3.0851e-93 2.6283e-92 2.3773e-91 2.1954e-90 2.0543e-89 1.9032e-88 1.9269e-87 1.7451e-86 1.6234e-85 1.6681e-84 1.7428e-83 1.8499e-82 2.9063e-81 2.352e-80 2.8812e-79 3.3319e-78 4.0766e-77 5.7572e-76 7.0659e-75 9.0192e-74 1.1244e-72 1.427e-71 1.9063e-70 2.5037e-69 3.3199e-68 9.7017e-67 1.1126e-65 1.3236e-64 1.6164e-63 2.0015e-62 2.4919e-61 3.1525e-60 4.0607e-59 5.2518e-58 6.8667e-57 9.004e-56 1.1842e-54 1.5522e-53 2.0369e-52 2.6789e-51 3.5224e-50 4.6257e-49 6.0706e-48 7.935e-47 1.0372e-45 1.331e-44 1.7352e-43 2.2555e-42 2.923e-41 3.7844e-40 4.8824e-39 6.3163e-38 8.0608e-37 1.0322e-35 1.3176e-34 1.6777e-33 2.1304e-32 2.6981e-31 3.408e-30 4.2925e-29 5.3898e-28 6.7522e-27 8.4351e-26 1.0508e-24 1.3052e-23 1.6164e-22 1.996e-21 2.4572e-20 3.0157e-19 3.6891e-18 4.4981e-17 5.4656e-16 6.6173e-15 7.9815e-14 9.5885e-13 1.147e-11 1.3659e-10 1.6186e-09 1.9078e-08 2.2353e-07 2.6018e-06 3.0058e-05 0.00034428 0.0039041 0.043744 0.48301 5.236 55.406 567.16 5529.2 49814 3.8896e+05 2.3051e+06 8.6767e+06 2.0112e+07 3.3773e+07 4.7894e+07 6.2057e+07 7.6199e+07 9.0313e+07 1.044e+08 1.1845e+08 1.3248e+08 1.4648e+08 1.6044e+08 1.7438e+08
7.419e-128 9.1641e-127 2.8769e-126 7.4918e-125 7.5336e-124 3.0011e-123 1.4386e-121 1.5255e-121 5.3184e-120 4.3227e-119 1.6792e-117 6.0791e-117 2.8803e-116 2.1084e-115 6.9126e-115 2.007e-113 5.7698e-113 2.7528e-111 1.6378e-110 1.8342e-108 1.1122e-107 6.8444e-107 5.4317e-106 3.5318e-105 9.7426e-104 2.2778e-103 1.8326e-102 1.5529e-101 9.6219e-101 6.323e-99 1.6627e-98 9.5794e-97 2.4541e-96 8.4934e-94 2.2458e-94 5.5954e-92 4.7926e-91 4.3514e-90 4.0917e-89 3.8064e-88 3.6186e-87 3.3222e-86 3.2702e-85 3.1035e-84 3.2495e-83 3.3861e-82 3.7727e-81 4.2605e-80 5.0024e-79 6.9564e-78 8.0171e-77 1.3759e-75 1.1416e-73 1.4573e-73 1.1645e-71 2.62e-71 3.1334e-70 4.1757e-69 1.4671e-67 7.7582e-67 1.8443e-65 2.1533e-64 1.7162e-63 3.1725e-62 3.8969e-61 4.8865e-60 6.2095e-59 7.9762e-58 1.0312e-56 1.3422e-55 1.7497e-54 2.2777e-53 2.9729e-52 3.8808e-51 5.0663e-50 6.6029e-49 8.607e-48 1.1186e-46 1.4499e-45 1.8461e-44 2.4253e-43 3.0882e-42 4.0183e-41 5.1536e-40 6.5956e-39 8.4213e-38 1.0675e-36 1.3566e-35 1.72e-34 2.1749e-33 2.7422e-32 3.4483e-31 4.3242e-30 5.4061e-29 6.7423e-28 8.3854e-27 1.04e-25 1.2861e-24 1.5858e-23 1.9497e-22 2.3896e-21 2.9201e-20 3.5571e-19 4.319e-18 5.2266e-17 6.3029e-16 7.5733e-15 9.0652e-14 1.0807e-12 1.2829e-11 1.516e-10 1.7826e-09 2.0847e-08 2.4236e-07 2.7989e-06 3.2081e-05 0.00036457 0.0041015 0.045593 0.49945 5.3714 56.393 572.79 5541.9 49573 3.8478e+05 2.2732e+06 8.5659e+06 1.9916e+07 3.352e+07 4.7597e+07 6.1718e+07 7.582e+07 8.9893e+07 1.0394e+08 1.1795e+08 1.3194e+08 1.4589e+08 1.5982e+08 1.7372e+08 1.8759e+08
2.8197e-126 7.5397e-126 8.7236e-125 1.6461e-123 6.7297e-123 5.4177e-121 7.5515e-121 4.2946e-120 3.2725e-119 8.3906e-117 1.8048e-116 9.5871e-116 5.6865e-115 2.5262e-114 1.2145e-113 8.7968e-112 6.8971e-112 4.7074e-111 5.5249e-108 2.9799e-107 1.8995e-106 1.0649e-105 8.935e-105 6.9556e-104 4.5469e-103 4.1043e-102 3.1406e-101 2.6107e-100 2.4937e-99 2.624e-98 6.486e-97 2.7094e-96 5.3763e-95 1.4235e-92 1.1552e-91 9.2698e-91 8.3459e-90 7.5041e-89 7.3863e-88 6.9534e-87 6.6473e-86 6.3305e-85 6.0524e-84 6.0879e-83 6.2455e-82 6.7794e-81 7.4968e-80 8.6056e-79 1.001e-77 1.1712e-76 1.4857e-75 1.7774e-74 2.2215e-73 1.9747e-71 3.6989e-71 4.7038e-70 6.0611e-69 8.5176e-68 2.6597e-66 3.0222e-65 1.9263e-64 2.5504e-63 3.4236e-62 6.0263e-61 7.4525e-60 9.3616e-59 1.1921e-57 1.5272e-56 1.788e-55 2.5554e-54 3.2992e-53 4.2702e-52 5.5326e-51 7.1745e-50 8.9888e-49 1.1693e-47 1.5526e-46 1.9991e-45 2.5707e-44 3.2983e-43 4.2248e-42 5.3355e-41 6.8136e-40 8.6689e-39 1.1007e-37 1.3934e-36 1.7591e-35 2.2149e-34 2.7821e-33 3.4829e-32 4.3493e-31 5.4139e-30 6.7236e-29 8.3269e-28 1.0283e-26 1.2662e-25 1.5546e-24 1.9031e-23 2.3229e-22 2.8267e-21 3.4291e-20 4.1466e-19 4.9979e-18 6.0036e-17 7.1864e-16 8.5707e-15 1.0183e-13 1.2048e-12 1.4195e-11 1.6647e-10 1.9425e-09 2.2545e-08 2.6009e-07 2.9806e-06 3.3902e-05 0.00038229 0.0042676 0.047073 0.51169 5.4607 56.893 573.54 5509.1 48953 3.7801e+05 2.2292e+06 8.4244e+06 1.9676e+07 3.322e+07 4.7252e+07 6.1333e+07 7.5395e+07 8.9428e+07 1.0343e+08 1.1741e+08 1.3135e+08 1.4527e+08 1.5916e+08 1.7301e+08 1.8684e+08 2.0064e+08
5.5712e-125 1.4485e-124 5.2056e-123 1.306e-122 9.3998e-122 5.2066e-120 1.8659e-119 1.1035e-118 4.4467e-118 1.357e-115 4.8524e-115 1.9854e-114 1.0929e-113 3.9659e-113 2.9856e-112 1.1588e-111 1.3312e-109 2.7887e-109 8.9238e-107 4.3628e-106 3.0652e-105 1.8806e-104 1.4945e-103 1.2353e-102 9.1753e-102 6.7408e-101 5.7301e-100 4.3476e-99 3.8227e-98 6.8531e-95 4.7409e-96 8.5161e-95 1.1845e-93 2.3224e-91 1.963e-90 1.6024e-89 1.4352e-88 1.325e-87 1.3219e-86 1.2674e-85 1.191e-84 1.1267e-83 1.1083e-82 1.1258e-81 1.1898e-80 1.3046e-79 1.4682e-78 2.7771e-77 1.9667e-76 2.3519e-75 2.8422e-74 3.5353e-73 4.841e-72 3.3992e-70 7.3817e-70 9.5579e-69 1.2472e-67 1.7944e-66 2.194e-65 2.968e-64 6.4085e-63 7.6412e-62 6.547e-61 1.1234e-59 1.1217e-58 1.7564e-57 2.2319e-56 2.8552e-55 3.3367e-54 4.7045e-53 6.0426e-52 7.7771e-51 1.0011e-49 1.2885e-48 1.6101e-47 2.0706e-46 2.7161e-45 3.411e-44 4.3565e-43 5.5554e-42 7.0604e-41 9.0302e-40 1.1316e-38 1.4273e-37 1.7946e-36 2.2507e-35 2.8149e-34 3.5106e-33 4.3666e-32 5.4154e-31 6.6943e-30 8.2601e-29 1.0154e-27 1.2453e-26 1.5227e-25 1.8565e-24 2.2568e-23 2.7349e-22 3.3044e-21 3.98e-20 4.7782e-19 5.7177e-18 6.8186e-17 8.1026e-16 9.5929e-15 1.1313e-13 1.3288e-12 1.554e-11 1.8089e-10 2.095e-09 2.4133e-08 2.7632e-07 3.1429e-06 3.5477e-05 0.00039703 0.0043987 0.048152 0.51947 5.5023 56.902 569.48 5432.3 47974 3.6882e+05 2.1739e+06 8.2536e+06 1.9393e+07 3.2873e+07 4.6862e+07 6.0903e+07 7.4925e+07 8.8919e+07 1.0288e+08 1.1682e+08 1.3073e+08 1.446e+08 1.5845e+08 1.7227e+08 1.8606e+08 1.9982e+08 2.1355e+08
6.1849e-124 1.967e-123 1.1918e-121 2.6197e-121 2.4235e-120 1.1771e-118 2.1167e-118 4.7586e-117 1.8336e-117 3.3507e-116 6.8883e-114 2.623e-113 1.368e-112 5.0625e-112 3.8658e-111 1.9848e-110 2.5089e-109 9.615e-108 1.1705e-106 8.5841e-105 4.5477e-104 3.3801e-103 2.7536e-102 2.2434e-101 1.5276e-100 1.122e-99 9.0443e-99 7.7645e-98 6.9244e-97 1.223e-95 6.449e-95 5.4524e-93 4.6267e-91 3.831e-90 3.1666e-89 2.7216e-88 2.474e-87 2.2623e-86 2.2872e-85 2.2154e-84 2.0769e-83 2.0177e-82 1.9859e-81 2.0253e-80 2.1897e-79 2.484e-78 2.7986e-77 3.2267e-76 4.9645e-75 4.5774e-74 5.7964e-73 5.4298e-71 8.9685e-71 1.1584e-69 2.0645e-68 1.9739e-67 2.4355e-66 7.4114e-65 4.2524e-64 5.8107e-63 7.6449e-62 1.3894e-60 1.2738e-59 1.63e-58 2.5472e-57 3.2106e-56 3.6036e-55 4.7413e-54 6.6176e-53 8.4381e-52 1.0769e-50 1.3776e-49 1.6997e-48 2.2477e-47 2.8638e-46 3.5633e-45 4.5411e-44 5.7575e-43 7.2907e-42 9.2106e-41 1.1603e-39 1.4573e-38 1.8259e-37 2.281e-36 2.8417e-35 3.5308e-34 4.3741e-33 5.4035e-32 6.6569e-31 8.1734e-30 1.0013e-28 1.2231e-27 1.4897e-26 1.8091e-25 2.1903e-24 2.6441e-23 3.1823e-22 3.8181e-21 4.5665e-20 5.4437e-19 6.468e-18 7.6583e-17 9.0355e-16 1.0621e-14 1.2435e-13 1.45e-12 1.6834e-11 1.9453e-10 2.2365e-09 2.5574e-08 2.9067e-07 3.2816e-06 3.677e-05 0.00040845 0.0044917 0.048807 0.52267 5.4957 56.425 560.77 5314.1 46663 3.5742e+05 2.1082e+06 8.0549e+06 1.9069e+07 3.248e+07 4.6425e+07 6.0426e+07 7.441e+07 8.8365e+07 1.0229e+08 1.1619e+08 1.3006e+08 1.4389e+08 1.577e+08 1.7148e+08 1.8523e+08 1.9896e+08 2.1265e+08 2.2631e+08
1.4212e-123 1.8057e-122 1.2221e-120 2.1543e-120 2.568e-119 1.2002e-117 3.7531e-117 7.7039e-117 1.1784e-115 1.5114e-114 4.9613e-114 4.0316e-112 2.1268e-111 1.014e-110 5.2534e-110 4.713e-109 6.8432e-106 4.7873e-107 2.0523e-104 1.355e-103 9.0047e-103 5.9798e-102 4.0249e-101 3.4175e-100 2.8444e-99 1.8072e-98 3.5877e-97 1.4438e-96 1.4012e-95 1.7335e-94 5.8304e-93 9.8491e-91 7.563e-90 2.4924e-90 5.1049e-88 4.6339e-87 4.2032e-86 4.0111e-85 3.8984e-84 3.7177e-83 3.537e-82 3.5515e-81 3.6798e-80 3.7946e-79 4.1394e-78 4.6443e-77 5.249e-76 5.9975e-75 7.2336e-74 8.7598e-73 1.0936e-71 1.7519e-70 1.7266e-69 2.3384e-68 2.8971e-67 3.6907e-66 4.8542e-65 6.1781e-64 8.0909e-63 1.7502e-61 2.0761e-60 1.7737e-59 2.3131e-58 2.9953e-57 3.9492e-56 5.7297e-55 7.2492e-54 8.3981e-53 1.0829e-51 1.391e-50 1.7831e-49 2.3719e-48 2.9095e-47 3.7041e-46 4.7008e-45 5.9447e-44 7.5017e-43 9.582e-42 1.185e-40 1.4841e-39 1.8521e-38 2.3051e-37 2.8614e-36 3.5412e-35 4.3715e-34 5.3801e-33 6.6033e-32 8.0768e-31 9.8573e-30 1.1994e-28 1.4553e-27 1.7607e-26 2.1238e-25 2.5542e-24 3.0621e-23 3.6602e-22 4.3614e-21 5.1801e-20 6.1326e-19 7.2357e-18 8.5076e-17 9.9671e-16 1.1633e-14 1.3524e-13 1.5658e-12 1.8049e-11 2.0707e-10 2.3637e-09 2.6834e-08 3.0278e-07 3.3937e-06 3.775e-05 0.0004163 0.0045448 0.049027 0.52125 5.4418 55.483 547.7 5157.7 45051 3.4404e+05 2.0331e+06 7.8301e+06 1.8704e+07 3.2043e+07 4.5943e+07 5.9906e+07 7.3851e+07 8.7768e+07 1.0166e+08 1.1552e+08 1.2935e+08 1.4315e+08 1.5692e+08 1.7066e+08 1.8437e+08 1.9806e+08 2.1171e+08 2.2534e+08 2.3893e+08
4.7983e-122 2.1e-121 2.2437e-119 3.5588e-119 8.0487e-118 2.2459e-116 5.5508e-116 1.8868e-115 2.9275e-115 6.9166e-114 1.657e-111 6.8738e-111 3.1842e-110 1.5843e-109 1.5773e-108 5.6892e-108 8.0881e-107 6.0057e-104 3.5588e-103 2.1379e-102 1.2462e-101 8.604e-101 1.2592e-99 5.6359e-99 4.565e-98 6.6253e-97 2.7885e-96 3.5769e-95 3.0144e-94 2.5913e-93 2.3993e-92 1.0826e-90 1.1743e-88 1.2705e-88 8.3288e-87 7.6117e-86 7.0004e-85 6.6207e-84 1.1502e-82 6.0994e-82 6.0753e-81 6.2316e-80 6.427e-79 6.8351e-78 8.7541e-77 8.4981e-76 9.4716e-75 1.1086e-73 1.3491e-72 1.8172e-71 2.0596e-70 1.4364e-68 3.4881e-68 1.5362e-66 5.3805e-66 6.8722e-65 8.8659e-64 1.1386e-62 2.5665e-61 1.9209e-60 2.4712e-59 3.3304e-58 5.1725e-57 5.4195e-56 6.9111e-55 9.9853e-54 1.2542e-52 1.4618e-51 1.8657e-50 2.3735e-49 3.1507e-48 3.8346e-47 4.8501e-46 6.1091e-45 7.6948e-44 9.6411e-43 1.2247e-41 1.5051e-40 1.8721e-39 2.3221e-38 2.8725e-37 3.5433e-36 4.357e-35 5.3443e-34 6.5356e-33 7.9641e-32 9.6898e-31 1.174e-29 1.4195e-28 1.711e-27 2.0563e-26 2.464e-25 2.9434e-24 3.5054e-23 4.162e-22 4.9259e-21 5.8109e-20 6.8326e-19 8.0066e-18 9.3495e-17 1.0878e-15 1.2608e-14 1.4556e-13 1.6735e-12 1.9156e-11 2.1823e-10 2.4735e-09 2.7881e-08 3.1238e-07 3.4764e-06 3.8395e-05 0.0004204 0.0045571 0.048813 0.51533 5.3428 54.105 530.63 4967.2 43176 3.2895e+05 1.9498e+06 7.581e+06 1.83e+07 3.1561e+07 4.5416e+07 5.9341e+07 7.3248e+07 8.7129e+07 1.0098e+08 1.148e+08 1.2859e+08 1.4236e+08 1.5609e+08 1.698e+08 1.8347e+08 1.9712e+08 2.1074e+08 2.2433e+08 2.3788e+08 2.5141e+08
1.2757e-121 6.5953e-120 4.0283e-118 4.5935e-118 1.4123e-116 2.8614e-115 7.9589e-115 1.6202e-114 1.8134e-113 7.5069e-111 2.6893e-110 9.589e-110 5.0155e-109 2.1117e-108 1.6117e-107 3.337e-104 1.6426e-105 8.363e-103 5.7221e-102 3.6025e-101 2.3238e-100 1.8606e-99 1.4318e-98 3.5157e-95 6.9393e-97 5.8138e-96 6.6388e-95 5.3244e-94 4.165e-93 5.7849e-92 4.4992e-91 1.2769e-89 1.7826e-87 1.0031e-87 1.3299e-85 1.1985e-84 1.1598e-83 1.1005e-82 1.0972e-81 1.0125e-80 1.0335e-79 1.0712e-78 1.1203e-77 1.187e-76 1.3389e-75 1.4966e-74 1.7322e-73 2.0552e-72 2.5623e-71 3.2008e-70 2.2247e-68 4.8076e-68 6.0795e-67 2.4311e-65 9.8061e-65 1.4468e-63 1.6991e-62 2.1168e-61 2.6785e-60 5.1285e-59 4.4738e-58 5.683e-57 8.8393e-56 9.3696e-55 1.3525e-53 1.5281e-52 1.9408e-51 2.482e-50 3.1215e-49 3.9502e-48 4.9893e-47 6.2551e-46 7.8462e-45 9.8104e-44 1.2232e-42 1.521e-41 1.8875e-40 2.3317e-39 2.8746e-38 3.5339e-37 4.331e-36 5.2935e-35 6.4516e-34 7.8403e-33 9.4997e-32 1.1477e-30 1.3818e-29 1.6598e-28 1.9879e-27 2.3737e-26 2.8258e-25 3.3537e-24 3.968e-23 4.6796e-22 5.5022e-21 6.4474e-20 7.5301e-19 8.7648e-18 1.0166e-16 1.1748e-15 1.3524e-14 1.5507e-13 1.7706e-12 2.0128e-11 2.2772e-10 2.5632e-09 2.8692e-08 3.1923e-07 3.5279e-06 3.8693e-05 0.00042072 0.0045289 0.048176 0.50512 5.2017 52.33 510.02 4747.2 41079 3.1243e+05 1.8593e+06 7.3097e+06 1.7858e+07 3.1036e+07 4.4846e+07 5.8732e+07 7.2603e+07 8.6447e+07 1.0026e+08 1.1405e+08 1.278e+08 1.4153e+08 1.5523e+08 1.689e+08 1.8254e+08 1.9615e+08 2.0973e+08 2.2328e+08 2.368e+08 2.5029e+08 2.6376e+08
