7.7041e-124 9.1158e-123 1.018e-121 2.9128e-121 1.0277e-120 1.2364e-120 3.9702e-119 2.7196e-119 1.7599e-118 6.0489e-118 2.926e-117 2.6821e-115 7.4698e-116 1.4146e-114 2.4524e-114 1.1556e-112 1.9587e-112 7.1789e-112 5.838e-111 2.5126e-110 9.4776e-110 7.0509e-109 2.9895e-106 4.9541e-107 2.3096e-106 4.3283e-104 1.1881e-104 1.1134e-102 4.7434e-103 3.4913e-101 1.9814e-100 1.0204e-99 5.9485e-99 3.3711e-98 1.9561e-97 1.1396e-96 6.5653e-96 3.8477e-95 2.2115e-94 1.236e-93 7.7724e-93 4.6785e-92 2.8284e-91 1.7233e-90 1.1142e-89 7.0401e-89 4.4289e-88 2.9349e-87 1.9779e-86 1.3308e-85 1.3007e-84 6.0507e-84 3.9944e-83 2.8668e-82 1.8847e-81 1.7008e-80 9.4663e-80 7.0674e-79 5.2032e-78 8.5726e-76 2.8695e-76 2.2583e-75 1.7407e-74 1.2659e-73 9.7911e-73 7.6734e-72 5.8741e-71 4.5804e-70 3.6106e-69 2.8937e-68 2.2986e-67 1.8688e-66 1.4802e-65 1.2009e-64 9.7147e-64 7.8975e-63 6.4737e-62 5.2515e-61 4.2643e-60 3.479e-59 2.8559e-58 2.4598e-57 1.9271e-56 1.5825e-55 1.3023e-54 1.0711e-53 1.1041e-52 7.2469e-52 5.9675e-51 4.9251e-50 4.0521e-49 3.338e-48 2.7491e-47 2.2655e-46 1.8666e-45 1.5391e-44 1.268e-43 1.045e-42 8.5399e-42 7.0362e-41 5.8321e-40 4.7742e-39 3.9299e-38 3.2481e-37 2.6607e-36 2.1878e-35 1.7987e-34 1.477e-33 1.2125e-32 9.9485e-32 8.1578e-31 6.6854e-30 5.4727e-29 4.4789e-28 3.6626e-27 2.9929e-26 2.4437e-25 1.9935e-24 1.6247e-23 1.3228e-22 1.076e-21 8.743e-21 7.0959e-20 5.7518e-19 4.6563e-18 3.7643e-17 3.0385e-16 2.4488e-15 1.9701e-14 1.582e-13 1.2678e-12 1.0137e-11 8.0859e-11 6.4328e-10 5.1026e-09 4.0343e-08 3.178e-07 2.4932e-06 1.9469e-05 0.00015122 0.0011674
2.0782e-123 4.6302e-122 6.8387e-122 3.0993e-120 1.5172e-120 5.5152e-120 1.9478e-118 1.1942e-118 1.0041e-116 1.8982e-117 3.3609e-116 8.6007e-116 9.6288e-115 2.3105e-114 2.322e-113 1.3206e-110 6.6362e-112 3.2392e-109 2.2872e-110 1.6971e-109 1.4644e-108 3.3958e-108 1.1116e-106 7.2247e-105 1.4729e-105 2.2592e-103 1.2216e-102 4.0625e-103 3.5993e-101 2.0039e-100 1.0522e-99 5.8773e-99 3.5676e-98 2.0744e-97 1.1362e-96 7.147e-96 4.364e-95 2.3207e-94 1.2918e-93 8.6202e-93 5.1686e-92 3.0243e-91 1.9745e-90 1.189e-89 7.5199e-89 5.2275e-88 3.4102e-87 2.1717e-86 1.5571e-85 1.0657e-84 7.0194e-84 5.0419e-83 3.2906e-82 2.3257e-81 1.6102e-80 1.2122e-79 8.3123e-79 6.1273e-78 4.5045e-77 3.4004e-76 2.7018e-75 1.9535e-74 1.4858e-73 1.1532e-72 8.7915e-72 6.8536e-71 5.4711e-70 4.2335e-69 3.5505e-68 2.6822e-67 2.1668e-66 1.7537e-65 1.4019e-64 1.142e-63 9.2417e-63 7.449e-62 6.0604e-61 5.0421e-60 4.0329e-59 3.3299e-58 2.7066e-57 2.2489e-56 1.8249e-55 1.5015e-54 1.2319e-53 1.0129e-52 8.3341e-52 6.8552e-51 5.6516e-50 4.6578e-49 3.8483e-48 3.1594e-47 2.604e-46 2.146e-45 1.7682e-44 1.457e-43 1.1999e-42 9.8853e-42 8.1427e-41 6.6723e-40 5.5193e-39 4.5248e-38 3.7356e-37 3.0718e-36 2.5182e-35 2.0697e-34 1.7001e-33 1.3958e-32 1.1452e-31 9.3907e-31 7.6954e-30 6.3016e-29 5.157e-28 4.2162e-27 3.4451e-26 2.8127e-25 2.2944e-24 1.8699e-23 1.5225e-22 1.2383e-21 1.0061e-20 8.1646e-20 6.6178e-19 5.3569e-18 4.3302e-17 3.495e-16 2.8164e-15 2.2656e-14 1.819e-13 1.4575e-12 1.1653e-11 9.2936e-11 7.3922e-10 5.8624e-09 4.634e-08 3.6495e-07 2.8623e-06 2.2344e-05 0.00017349 0.0013387 0.010254
1.477e-122 1.3625e-120 5.5952e-120 1.4324e-119 5.8244e-119 4.2556e-118 1.6528e-117 1.1198e-116 5.0042e-116 1.3081e-114 8.188e-115 4.3547e-114 1.9749e-113 1.0124e-112 4.7816e-112 2.4592e-111 1.195e-110 5.7965e-110 2.3934e-109 1.1293e-108 1.7856e-107 5.8577e-107 2.0923e-106 1.0742e-105 1.2619e-104 7.1076e-104 2.5393e-103 1.4474e-102 1.542e-101 7.2362e-99 3.9599e-98 2.0188e-98 2.2687e-98 5.8969e-96 2.8273e-96 1.4356e-95 9.7041e-94 5.359e-93 3.1506e-92 1.5961e-91 9.2208e-91 5.219e-90 2.9743e-89 1.8383e-88 1.1122e-87 6.8131e-87 4.2398e-86 2.7206e-85 1.7408e-84 1.1517e-83 7.5549e-83 4.9388e-82 3.2864e-81 2.2281e-80 2.9105e-79 1.0746e-78 7.8666e-78 5.7361e-77 4.0481e-76 2.9864e-75 2.2696e-74 1.7132e-73 1.8141e-72 1.0029e-71 8.6822e-71 5.9963e-70 4.7407e-69 3.9522e-68 2.981e-67 7.8209e-66 1.9287e-65 1.5792e-64 2.868e-63 1.0211e-62 8.2564e-62 6.7791e-61 5.5758e-60 4.5339e-59 5.3286e-58 3.0421e-57 2.5037e-56 2.0574e-55 1.699e-54 1.3944e-53 1.147e-52 9.4579e-52 7.8536e-51 6.4326e-50 5.3028e-49 4.3722e-48 3.6049e-47 2.9741e-46 2.4517e-45 2.0211e-44 1.6659e-43 1.3724e-42 1.131e-41 9.319e-41 7.6756e-40 6.3185e-39 5.2004e-38 4.2787e-37 3.5188e-36 2.8926e-35 2.3729e-34 1.9485e-33 1.5996e-32 1.3125e-31 1.0763e-30 8.8193e-30 7.2221e-29 5.9101e-28 4.8328e-27 3.9486e-26 3.2231e-25 2.6291e-24 2.1426e-23 1.7444e-22 1.4188e-21 1.1526e-20 9.3535e-20 7.5806e-19 6.1359e-18 4.9594e-17 4.0025e-16 3.225e-15 2.594e-14 2.0825e-13 1.6684e-12 1.3337e-11 1.0635e-10 8.4576e-10 6.7061e-09 5.2997e-08 4.1728e-07 3.2718e-06 2.5533e-05 0.00019817 0.0015285 0.011702 0.088811
4.6322e-122 6.8363e-121 1.3524e-120 9.0543e-120 3.6717e-119 9.8552e-118 7.6133e-118 1.0195e-116 4.3071e-116 3.6367e-115 1.2117e-112 8.0103e-114 2.4108e-111 1.5073e-112 8.4804e-112 3.6388e-109 1.6881e-108 2.4823e-109 4.6962e-107 2.6591e-106 1.2053e-105 6.2701e-105 3.4792e-104 1.6441e-103 8.5726e-103 4.8589e-102 2.9292e-101 1.2517e-100 7.5424e-100 3.9558e-99 2.3648e-98 1.3461e-97 7.9835e-97 4.1817e-96 2.257e-95 1.2987e-94 7.5627e-94 4.5893e-93 3.9741e-92 1.9313e-91 1.2288e-90 7.2839e-90 4.8591e-89 3.387e-88 2.2657e-87 1.5027e-86 1.0178e-85 1.6572e-84 5.2894e-84 3.5903e-83 2.3447e-82 4.4928e-80 2.7187e-79 2.8318e-79 7.2667e-79 6.7734e-77 4.3807e-76 3.2854e-76 2.8421e-75 1.1184e-73 7.4403e-73 1.4859e-72 3.3883e-71 7.6948e-71 6.3035e-70 1.2089e-68 8.8249e-68 6.4987e-67 4.7797e-66 2.1743e-65 2.6964e-64 2.0609e-63 1.5978e-62 1.2504e-61 9.8669e-61 7.8261e-60 6.26e-59 4.9959e-58 4.0022e-57 3.2155e-56 2.6017e-55 2.1133e-54 1.5803e-53 1.2961e-52 1.1498e-51 8.8501e-51 7.6832e-50 6.0026e-49 4.9763e-48 4.0973e-47 3.4834e-46 2.7857e-45 2.3e-44 1.8955e-43 1.5626e-42 1.2879e-41 1.0616e-40 8.7436e-40 7.2682e-39 5.9272e-38 4.8775e-37 4.0116e-36 3.2979e-35 2.71e-34 2.2258e-33 1.8256e-32 1.4978e-31 1.2282e-30 1.0063e-29 8.2408e-29 6.7431e-28 5.5138e-27 4.5051e-26 3.6775e-25 2.9999e-24 2.4444e-23 1.99e-22 1.6184e-21 1.3147e-20 1.0668e-19 8.6456e-19 6.9973e-18 5.6553e-17 4.5637e-16 3.6768e-15 2.9571e-14 2.3737e-13 1.9015e-12 1.5198e-11 1.2117e-10 9.6348e-10 7.638e-09 6.0349e-08 4.7506e-07 3.7238e-06 2.9051e-05 0.0002254 0.0017378 0.013298 0.10086 0.75681
3.0655e-121 1.6613e-120 2.3928e-118 3.4097e-119 2.1185e-118 3.0662e-116 1.5046e-115 7.5552e-115 2.9962e-114 1.832e-113 6.0332e-113 3.5235e-112 2.1329e-111 8.7334e-111 1.8798e-109 2.1517e-109 1.144e-108 6.0833e-108 5.3498e-107 1.9096e-106 8.7389e-106 4.8433e-105 2.3288e-104 1.1551e-103 7.8224e-103 4.368e-102 2.2766e-101 1.5241e-100 7.9573e-100 8.7168e-99 2.8002e-98 1.7048e-97 1.8854e-96 1.9884e-95 7.2746e-95 2.6251e-94 1.1487e-92 5.5811e-92 1.1522e-91 6.9548e-91 5.5989e-90 8.1098e-89 2.1669e-88 3.8523e-86 2.1814e-86 1.2969e-84 7.8176e-84 4.9679e-83 3.1054e-82 1.9858e-81 1.2701e-80 8.3213e-80 5.3204e-79 3.5378e-78 2.3051e-77 1.5389e-76 1.0591e-75 7.4111e-75 5.2175e-74 3.7454e-73 2.7292e-72 2.0012e-71 1.5042e-70 1.1222e-69 8.4994e-69 6.4059e-68 4.9008e-67 3.8212e-66 2.9947e-65 2.3506e-64 1.874e-63 1.4966e-62 1.2018e-61 9.6693e-61 7.7719e-60 6.2833e-59 5.1084e-58 4.1602e-57 3.3891e-56 2.7763e-55 2.2758e-54 1.8816e-53 1.5354e-52 1.2608e-51 1.0337e-50 8.4982e-50 7.0016e-49 5.7569e-48 4.737e-47 3.9012e-46 3.2102e-45 2.6432e-44 2.1526e-43 1.7926e-42 1.4634e-41 1.2047e-40 9.9964e-40 8.1775e-39 6.7308e-38 5.5381e-37 4.556e-36 3.7458e-35 3.078e-34 2.5283e-33 2.0753e-32 1.7028e-31 1.396e-30 1.1434e-29 9.3662e-29 7.6636e-28 6.2641e-27 5.1179e-26 4.1779e-25 3.4076e-24 2.7766e-23 2.2603e-22 1.8381e-21 1.4932e-20 1.2115e-19 9.8177e-19 7.9454e-18 6.421e-17 5.1812e-16 4.1739e-15 3.3565e-14 2.694e-13 2.1578e-12 1.7244e-11 1.3747e-10 1.0929e-09 8.6622e-09 6.8428e-08 5.3852e-07 4.2202e-06 3.2914e-05 0.00025528 0.0019673 0.015048 0.11407 0.85528 6.3268
1.4184e-119 7.9672e-119 2.8641e-118 1.6111e-117 4.8048e-117 2.2686e-116 1.5794e-115 6.7558e-115 7.1252e-114 1.8616e-113 7.5421e-113 4.6094e-112 2.2611e-111 1.3454e-110 6.6437e-110 3.1882e-109 1.5833e-108 1.2225e-107 5.1702e-107 2.3902e-106 1.2948e-105 7.5513e-105 5.9598e-104 5.0896e-103 2.0019e-101 1.8577e-99 2.0415e-100 9.1455e-100 2.6682e-97 1.4683e-96 7.7868e-96 4.2379e-95 1.7605e-95 1.3148e-93 7.5554e-93 4.2353e-92 2.2601e-91 1.3124e-90 7.7101e-90 4.3901e-89 2.5736e-88 1.6353e-87 1.0103e-86 6.2274e-86 4.053e-85 2.6322e-84 1.7311e-83 1.1365e-82 7.4661e-82 5.0701e-81 3.3698e-80 2.3146e-79 1.6385e-78 1.1618e-77 8.3599e-77 6.1572e-76 4.6381e-75 3.3787e-74 3.3525e-73 1.9572e-72 1.6384e-71 1.2061e-70 8.9845e-70 7.3409e-69 5.9924e-68 4.4467e-67 3.8818e-66 2.8603e-65 2.4755e-64 1.9129e-63 3.3472e-62 1.2759e-61 1.0348e-60 8.1783e-60 6.6885e-59 5.48e-58 4.4974e-57 3.7046e-56 3.0523e-55 2.5086e-54 2.0862e-53 1.6939e-52 1.3961e-51 1.1499e-50 9.4783e-50 7.8163e-49 6.4423e-48 5.3092e-47 4.376e-46 3.6078e-45 2.9727e-44 2.4499e-43 2.0184e-42 1.6626e-41 1.3695e-40 1.1279e-39 9.2495e-39 7.6165e-38 6.2661e-37 5.153e-36 4.2471e-35 3.4815e-34 2.8598e-33 2.3475e-32 1.9259e-31 1.579e-30 1.2939e-29 1.0594e-28 8.6665e-28 7.0856e-27 5.7892e-26 4.7257e-25 3.8541e-24 3.1405e-23 2.5563e-22 2.0788e-21 1.6885e-20 1.37e-19 1.1101e-18 8.9834e-18 7.2592e-17 5.8571e-16 4.7179e-15 3.7937e-14 3.0446e-13 2.4383e-12 1.9483e-11 1.5529e-10 1.2344e-09 9.7821e-09 7.7259e-08 6.0789e-07 4.7626e-06 3.7133e-05 0.00028791 0.0022179 0.016956 0.12846 0.96254 7.1141 51.668
1.787e-119 1.1656e-118 3.8959e-118 1.4569e-117 9.9046e-117 4.1422e-116 5.3429e-115 2.0856e-114 1.4855e-113 6.2384e-113 3.0534e-110 8.7311e-112 8.7011e-109 2.2969e-110 4.1122e-109 1.2318e-108 5.9587e-108 8.3453e-107 1.5477e-104 3.7674e-105 1.666e-104 2.3903e-102 1.1751e-101 6.1971e-101 3.6496e-100 1.9443e-99 1.0511e-98 5.9195e-98 3.1296e-97 1.8991e-96 1.1397e-95 6.4041e-95 3.5965e-94 3.1393e-93 1.2051e-92 6.8668e-92 4.3087e-91 2.7182e-90 1.6685e-89 1.0902e-88 7.7154e-88 4.7008e-87 4.2344e-86 2.083e-85 1.3818e-84 9.4512e-84 6.3097e-83 4.3688e-82 3.0704e-81 2.2596e-80 3.8962e-78 1.2575e-78 8.7412e-78 6.6119e-77 5.4857e-76 4.1862e-75 3.0206e-74 1.586e-72 1.7769e-72 7.0454e-71 1.131e-70 9.111e-70 2.3334e-68 5.9597e-68 1.211e-66 8.8957e-66 3.1607e-65 2.4532e-64 3.6022e-63 2.7276e-62 1.3637e-61 1.0866e-60 1.271e-59 7.723e-59 6.0695e-58 4.9819e-57 4.1171e-56 4.0377e-55 2.8016e-54 2.3205e-53 1.9002e-52 1.5551e-51 1.4064e-50 1.0681e-49 8.7373e-49 7.212e-48 5.9502e-47 4.9148e-46 4.0512e-45 3.3371e-44 2.8271e-43 2.2676e-42 1.869e-41 1.5404e-40 1.2684e-39 1.0443e-38 8.5943e-38 7.0711e-37 5.8162e-36 4.7808e-35 3.9277e-34 3.2255e-33 2.6474e-32 2.1717e-31 1.7787e-30 1.4574e-29 1.1933e-28 9.7635e-28 7.9814e-27 6.5215e-26 5.3233e-25 4.3414e-24 3.5368e-23 2.879e-22 2.3409e-21 1.9014e-20 1.5426e-19 1.2499e-18 1.0114e-17 8.1721e-17 6.5931e-16 5.3103e-15 4.2696e-14 3.4262e-13 2.7436e-12 2.192e-11 1.7469e-10 1.3884e-09 1.1e-08 8.6864e-08 6.8331e-07 5.3522e-06 4.1718e-05 0.00032335 0.00249 0.019028 0.14407 1.0788 7.9666 57.795 409.53
2.2749e-119 3.3358e-118 2.1343e-117 7.6488e-117 2.4076e-114 1.3249e-115 6.3449e-113 7.3981e-114 3.0989e-113 9.0125e-111 4.2863e-110 2.6178e-109 1.2907e-108 7.183e-108 3.5217e-107 1.8301e-106 9.4237e-106 4.6124e-104 2.3129e-104 1.186e-103 7.2503e-103 3.5322e-102 3.3575e-101 1.136e-100 6.9161e-100 3.946e-99 2.2289e-98 1.3011e-97 8.0229e-97 4.2767e-96 3.1075e-94 1.5238e-94 8.2108e-94 8.3754e-93 3.5011e-92 8.902e-91 1.3931e-90 9.3344e-90 6.0078e-89 4.0883e-88 4.4243e-87 2.4145e-86 1.6208e-85 9.3642e-85 9.639e-84 5.7785e-83 4.6648e-82 4.2662e-80 3.7067e-80 1.6975e-78 1.22e-78 8.3821e-78 6.7723e-77 2.9184e-75 4.0322e-75 1.3007e-73 8.8825e-73 6.1557e-72 4.3582e-71 3.1249e-70 2.2554e-69 1.6789e-68 1.2494e-67 9.1833e-67 6.8972e-66 5.2464e-65 4.0263e-64 3.1339e-63 2.4578e-62 1.9427e-61 1.5435e-60 1.2324e-59 9.9274e-59 7.924e-58 6.3684e-57 5.152e-56 4.1751e-55 3.4051e-54 2.7768e-53 2.27e-52 1.8599e-51 1.4379e-50 1.1871e-49 9.7882e-49 8.0734e-48 6.661e-47 5.4985e-46 4.5336e-45 3.7362e-44 3.0799e-43 2.5406e-42 2.0969e-41 1.7258e-40 1.4216e-39 1.1707e-38 9.6354e-38 7.9276e-37 6.5202e-36 5.3604e-35 4.4045e-34 3.6135e-33 2.9665e-32 2.4335e-31 1.995e-30 1.6358e-29 1.3385e-28 1.0951e-27 8.9537e-27 7.3144e-26 5.9696e-25 4.8688e-24 3.9665e-23 3.2285e-22 2.6251e-21 2.132e-20 1.7296e-19 1.4013e-18 1.1339e-17 9.1611e-17 7.3904e-16 5.9521e-15 4.7851e-14 3.8394e-13 3.0742e-12 2.4558e-11 1.9569e-10 1.555e-09 1.2319e-08 9.7257e-08 7.6491e-07 5.9899e-06 4.6676e-05 0.00036166 0.002784 0.021264 0.16092 1.2042 8.8851 64.388 455.58 3117.8
3.7169e-118 4.9021e-116 2.2008e-115 1.2703e-114 4.9697e-114 2.7034e-113 1.0153e-112 7.4591e-112 3.9551e-111 1.6306e-110 8.3234e-110 3.8988e-109 2.1237e-108 1.176e-107 5.2912e-107 2.8627e-106 1.5834e-105 8.6812e-105 4.5773e-104 2.5126e-103 1.3766e-102 9.4597e-102 1.2436e-100 2.4549e-100 1.4007e-99 7.9133e-99 4.7446e-98 7.2042e-95 1.8269e-96 1.8307e-95 4.6998e-94 1.0867e-93 3.9196e-93 1.0261e-91 1.4888e-91 3.3682e-90 7.2709e-90 5.8181e-89 5.1321e-88 2.3823e-87 3.3785e-86 2.3161e-84 1.6321e-83 1.4084e-83 5.4745e-82 3.4146e-81 2.2582e-80 1.4807e-79 9.7353e-79 6.3898e-78 4.1728e-77 2.8102e-76 1.901e-75 1.3163e-74 9.2678e-74 6.622e-73 4.8252e-72 3.9792e-71 2.6095e-70 1.9778e-69 1.4703e-68 1.1103e-67 8.4483e-67 6.5333e-66 5.0721e-65 3.9717e-64 3.1552e-63 2.505e-62 2.0013e-61 1.6082e-60 1.288e-59 1.0353e-58 8.3825e-58 6.7909e-57 5.5255e-56 4.5158e-55 3.6924e-54 3.0215e-53 2.4818e-52 2.0339e-51 1.6669e-50 1.3686e-49 1.1258e-48 9.2585e-48 7.6149e-47 6.2586e-46 5.0535e-45 4.1736e-44 3.4405e-43 2.8349e-42 2.3371e-41 1.9284e-40 1.5878e-39 1.3068e-38 1.076e-37 8.8543e-37 7.2818e-36 5.9863e-35 4.9187e-34 4.0397e-33 3.3156e-32 2.7199e-31 2.2285e-30 1.8268e-29 1.4957e-28 1.2232e-27 1.0004e-26 8.1692e-26 6.6678e-25 5.4376e-24 4.4297e-23 3.6054e-22 2.9314e-21 2.3808e-20 1.9312e-19 1.5646e-18 1.2659e-17 1.0227e-16 8.2497e-16 6.6436e-15 5.3406e-14 4.2847e-13 3.4304e-12 2.74e-11 2.1831e-10 1.7345e-09 1.3738e-08 1.0845e-07 8.5272e-07 6.676e-06 5.2008e-05 0.00040286 0.0030999 0.023668 0.17902 1.3387 9.8697 71.448 504.81 3447.5 22381
2.4713e-116 1.1562e-115 5.0548e-115 3.0504e-114 1.5816e-113 6.5696e-113 4.7241e-112 2.4139e-111 9.867e-111 5.723e-110 4.9654e-109 1.3881e-108 7.3682e-108 3.721e-107 1.8291e-106 9.5906e-106 5.5122e-105 2.7355e-104 1.5823e-103 8.9978e-103 1.0366e-101 7.3002e-101 1.5885e-100 1.5522e-99 3.5348e-98 3.6969e-97 2.0508e-97 1.8617e-94 9.2177e-96 1.5093e-94 3.2234e-92 1.7727e-91 4.547e-92 2.6718e-91 3.1714e-89 1.7876e-88 1.0377e-87 5.8791e-87 3.4003e-86 2.0814e-85 1.2649e-84 7.9508e-84 5.0586e-83 3.3325e-82 2.133e-81 1.4063e-80 9.2357e-80 6.1133e-79 4.0949e-78 2.7956e-77 1.9384e-76 1.3845e-75 9.7988e-75 7.0177e-74 5.2634e-73 3.9027e-72 2.9722e-71 2.2152e-70 1.69e-69 1.2928e-68 1.0051e-67 7.8578e-67 6.1972e-66 4.9155e-65 3.9242e-64 3.1344e-63 2.5386e-62 2.0416e-61 1.6513e-60 1.3389e-59 1.0881e-58 8.8775e-58 7.2648e-57 5.9499e-56 4.8807e-55 4.0041e-54 3.2944e-53 2.703e-52 2.2251e-51 1.8282e-50 1.5037e-49 1.2385e-48 1.0203e-47 8.4021e-47 6.915e-46 5.6964e-45 4.7393e-44 3.8674e-43 3.1554e-42 2.622e-41 2.1428e-40 1.7649e-39 1.4543e-38 1.2027e-37 9.8462e-37 8.0998e-36 6.6584e-35 5.4711e-34 4.4932e-33 3.688e-32 3.0255e-31 2.4803e-30 2.0321e-29 1.6629e-28 1.3606e-27 1.1124e-26 9.0865e-26 7.4162e-25 6.0476e-24 4.927e-23 4.0097e-22 3.26e-21 2.6475e-20 2.1474e-19 1.7397e-18 1.4075e-17 1.137e-16 9.1711e-16 7.385e-15 5.936e-14 4.762e-13 3.8121e-12 3.0446e-11 2.4254e-10 1.9268e-09 1.5259e-08 1.2043e-07 9.4675e-07 7.4105e-06 5.7715e-05 0.00044693 0.0034378 0.026236 0.19835 1.4823 10.92 78.969 557.16 3797.4 24575 1.4622e+05
