5.262e+07 5.2475e+07 5.233e+07 5.2185e+07 5.204e+07 5.1896e+07 5.1751e+07 5.1608e+07 5.1464e+07 5.1321e+07 5.1178e+07 5.1035e+07 5.0892e+07 5.075e+07 5.0608e+07 5.0467e+07 5.0325e+07 5.0184e+07 5.0043e+07 4.9902e+07 4.9762e+07 4.9622e+07 4.9482e+07 4.9342e+07 4.9202e+07 4.9063e+07 4.8924e+07 4.8785e+07 4.8646e+07 4.8508e+07 4.837e+07 4.8232e+07 4.8094e+07 4.7957e+07 4.782e+07 4.7682e+07 4.7546e+07 4.7409e+07 4.7272e+07 4.7136e+07 4.7e+07 4.6864e+07 4.6729e+07 4.6593e+07 4.6458e+07 4.6323e+07 4.6188e+07 4.6053e+07 4.5917e+07 4.5777e+07 4.5625e+07 4.5458e+07 4.5279e+07 4.5097e+07 4.4914e+07 4.4731e+07 4.4548e+07 4.4366e+07 4.4185e+07 4.4004e+07 4.3823e+07 4.3643e+07 4.3464e+07 4.3285e+07 4.3106e+07 4.2928e+07 4.275e+07 4.2573e+07 4.2396e+07 4.2219e+07 4.2044e+07 4.1868e+07 4.1693e+07 4.1518e+07 4.1344e+07 4.1171e+07 4.0997e+07 4.0825e+07 4.0652e+07 4.048e+07 4.0309e+07 4.0138e+07 3.9967e+07 3.9797e+07 3.9627e+07 3.9458e+07 3.9289e+07 3.9121e+07 3.8953e+07 3.8785e+07 3.8618e+07 3.8452e+07 3.8285e+07 3.8119e+07 3.7954e+07 3.7789e+07 3.7624e+07 3.746e+07 3.7297e+07 3.7133e+07 3.697e+07 3.6808e+07 3.6646e+07 3.6484e+07 3.6323e+07 3.6162e+07 3.6002e+07 3.5842e+07 3.5682e+07 3.5523e+07 3.5365e+07 3.5206e+07 3.5048e+07 3.4891e+07 3.4734e+07 3.4577e+07 3.4421e+07 3.4265e+07 3.411e+07 3.3955e+07 3.38e+07 3.3646e+07 3.3492e+07 3.3339e+07 3.3186e+07 3.3033e+07 3.2881e+07 3.2729e+07 3.2578e+07 3.2427e+07 3.2277e+07 3.2127e+07 3.1977e+07 3.1828e+07 3.1679e+07 3.153e+07 3.1382e+07 3.1234e+07 3.1087e+07 3.094e+07 3.0794e+07
5.262e+07 5.2475e+07 5.233e+07 5.2185e+07 5.204e+07 5.1896e+07 5.1751e+07 5.1608e+07 5.1464e+07 5.1321e+07 5.1178e+07 5.1035e+07 5.0892e+07 5.075e+07 5.0608e+07 5.0467e+07 5.0325e+07 5.0184e+07 5.0043e+07 4.9902e+07 4.9762e+07 4.9622e+07 4.9482e+07 4.9342e+07 4.9202e+07 4.9063e+07 4.8924e+07 4.8785e+07 4.8646e+07 4.8508e+07 4.837e+07 4.8232e+07 4.8094e+07 4.7957e+07 4.782e+07 4.7682e+07 4.7546e+07 4.7409e+07 4.7272e+07 4.7136e+07 4.7e+07 4.6864e+07 4.6729e+07 4.6593e+07 4.6458e+07 4.6323e+07 4.6188e+07 4.6053e+07 4.5917e+07 4.5776e+07 4.5621e+07 4.5448e+07 4.5261e+07 4.507e+07 4.4879e+07 4.4688e+07 4.4497e+07 4.4307e+07 4.4117e+07 4.3928e+07 4.3739e+07 4.3551e+07 4.3363e+07 4.3176e+07 4.299e+07 4.2804e+07 4.2619e+07 4.2434e+07 4.2249e+07 4.2066e+07 4.1882e+07 4.1699e+07 4.1517e+07 4.1335e+07 4.1154e+07 4.0973e+07 4.0793e+07 4.0614e+07 4.0434e+07 4.0256e+07 4.0078e+07 3.99e+07 3.9723e+07 3.9546e+07 3.937e+07 3.9194e+07 3.9019e+07 3.8845e+07 3.8671e+07 3.8497e+07 3.8324e+07 3.8151e+07 3.7979e+07 3.7808e+07 3.7636e+07 3.7466e+07 3.7296e+07 3.7126e+07 3.6957e+07 3.6788e+07 3.662e+07 3.6452e+07 3.6285e+07 3.6118e+07 3.5952e+07 3.5786e+07 3.5621e+07 3.5456e+07 3.5292e+07 3.5128e+07 3.4965e+07 3.4802e+07 3.4639e+07 3.4477e+07 3.4316e+07 3.4155e+07 3.3994e+07 3.3834e+07 3.3675e+07 3.3516e+07 3.3357e+07 3.3199e+07 3.3041e+07 3.2884e+07 3.2728e+07 3.2571e+07 3.2416e+07 3.226e+07 3.2106e+07 3.1951e+07 3.1797e+07 3.1644e+07 3.1491e+07 3.1339e+07 3.1187e+07 3.1035e+07 3.0884e+07 3.0734e+07 3.0583e+07 3.0434e+07 3.0285e+07
5.262e+07 5.2475e+07 5.233e+07 5.2185e+07 5.204e+07 5.1896e+07 5.1751e+07 5.1608e+07 5.1464e+07 5.1321e+07 5.1178e+07 5.1035e+07 5.0892e+07 5.075e+07 5.0608e+07 5.0467e+07 5.0325e+07 5.0184e+07 5.0043e+07 4.9902e+07 4.9762e+07 4.9622e+07 4.9482e+07 4.9342e+07 4.9202e+07 4.9063e+07 4.8924e+07 4.8785e+07 4.8646e+07 4.8508e+07 4.837e+07 4.8232e+07 4.8094e+07 4.7957e+07 4.782e+07 4.7682e+07 4.7546e+07 4.7409e+07 4.7272e+07 4.7136e+07 4.7e+07 4.6864e+07 4.6729e+07 4.6593e+07 4.6458e+07 4.6323e+07 4.6188e+07 4.6053e+07 4.5916e+07 4.5774e+07 4.5616e+07 4.5437e+07 4.5242e+07 4.5042e+07 4.4841e+07 4.464e+07 4.444e+07 4.4241e+07 4.4042e+07 4.3844e+07 4.3647e+07 4.345e+07 4.3254e+07 4.3059e+07 4.2864e+07 4.2669e+07 4.2476e+07 4.2283e+07 4.209e+07 4.1898e+07 4.1707e+07 4.1517e+07 4.1327e+07 4.1137e+07 4.0948e+07 4.076e+07 4.0573e+07 4.0386e+07 4.0199e+07 4.0013e+07 3.9828e+07 3.9644e+07 3.946e+07 3.9276e+07 3.9093e+07 3.8911e+07 3.873e+07 3.8548e+07 3.8368e+07 3.8188e+07 3.8009e+07 3.783e+07 3.7652e+07 3.7474e+07 3.7297e+07 3.7121e+07 3.6945e+07 3.677e+07 3.6595e+07 3.6421e+07 3.6247e+07 3.6074e+07 3.5902e+07 3.573e+07 3.5558e+07 3.5388e+07 3.5217e+07 3.5048e+07 3.4879e+07 3.471e+07 3.4542e+07 3.4375e+07 3.4208e+07 3.4042e+07 3.3876e+07 3.3711e+07 3.3546e+07 3.3382e+07 3.3218e+07 3.3055e+07 3.2893e+07 3.2731e+07 3.257e+07 3.2409e+07 3.2249e+07 3.2089e+07 3.193e+07 3.1771e+07 3.1613e+07 3.1455e+07 3.1299e+07 3.1142e+07 3.0986e+07 3.0831e+07 3.0676e+07 3.0522e+07 3.0368e+07 3.0215e+07 3.0062e+07 2.991e+07 2.9758e+07
5.262e+07 5.2475e+07 5.233e+07 5.2185e+07 5.204e+07 5.1896e+07 5.1751e+07 5.1608e+07 5.1464e+07 5.1321e+07 5.1178e+07 5.1035e+07 5.0892e+07 5.075e+07 5.0608e+07 5.0467e+07 5.0325e+07 5.0184e+07 5.0043e+07 4.9902e+07 4.9762e+07 4.9622e+07 4.9482e+07 4.9342e+07 4.9202e+07 4.9063e+07 4.8924e+07 4.8785e+07 4.8646e+07 4.8508e+07 4.837e+07 4.8232e+07 4.8094e+07 4.7957e+07 4.782e+07 4.7682e+07 4.7546e+07 4.7409e+07 4.7272e+07 4.7136e+07 4.7e+07 4.6864e+07 4.6729e+07 4.6593e+07 4.6458e+07 4.6323e+07 4.6188e+07 4.6053e+07 4.5916e+07 4.5773e+07 4.5611e+07 4.5424e+07 4.522e+07 4.501e+07 4.4799e+07 4.4588e+07 4.4378e+07 4.4169e+07 4.3961e+07 4.3753e+07 4.3546e+07 4.334e+07 4.3134e+07 4.293e+07 4.2725e+07 4.2522e+07 4.232e+07 4.2118e+07 4.1917e+07 4.1716e+07 4.1517e+07 4.1318e+07 4.1119e+07 4.0922e+07 4.0725e+07 4.0529e+07 4.0334e+07 4.0139e+07 3.9945e+07 3.9752e+07 3.9559e+07 3.9367e+07 3.9176e+07 3.8985e+07 3.8796e+07 3.8607e+07 3.8418e+07 3.823e+07 3.8043e+07 3.7857e+07 3.7671e+07 3.7486e+07 3.7302e+07 3.7118e+07 3.6935e+07 3.6753e+07 3.6571e+07 3.639e+07 3.621e+07 3.603e+07 3.5851e+07 3.5673e+07 3.5495e+07 3.5318e+07 3.5141e+07 3.4966e+07 3.4791e+07 3.4616e+07 3.4442e+07 3.4269e+07 3.4097e+07 3.3925e+07 3.3754e+07 3.3583e+07 3.3413e+07 3.3244e+07 3.3075e+07 3.2907e+07 3.274e+07 3.2573e+07 3.2407e+07 3.2242e+07 3.2077e+07 3.1913e+07 3.1749e+07 3.1586e+07 3.1424e+07 3.1262e+07 3.1101e+07 3.0941e+07 3.0781e+07 3.0622e+07 3.0463e+07 3.0305e+07 3.0148e+07 2.9991e+07 2.9835e+07 2.9679e+07 2.9524e+07 2.937e+07 2.9217e+07
5.262e+07 5.2475e+07 5.233e+07 5.2185e+07 5.204e+07 5.1896e+07 5.1751e+07 5.1608e+07 5.1464e+07 5.1321e+07 5.1178e+07 5.1035e+07 5.0892e+07 5.075e+07 5.0608e+07 5.0467e+07 5.0325e+07 5.0184e+07 5.0043e+07 4.9902e+07 4.9762e+07 4.9622e+07 4.9482e+07 4.9342e+07 4.9202e+07 4.9063e+07 4.8924e+07 4.8785e+07 4.8646e+07 4.8508e+07 4.837e+07 4.8232e+07 4.8094e+07 4.7957e+07 4.782e+07 4.7682e+07 4.7546e+07 4.7409e+07 4.7272e+07 4.7136e+07 4.7e+07 4.6864e+07 4.6729e+07 4.6593e+07 4.6458e+07 4.6323e+07 4.6188e+07 4.6053e+07 4.5916e+07 4.5771e+07 4.5606e+07 4.5411e+07 4.5196e+07 4.4975e+07 4.4753e+07 4.4531e+07 4.431e+07 4.409e+07 4.3871e+07 4.3652e+07 4.3435e+07 4.3218e+07 4.3003e+07 4.2788e+07 4.2574e+07 4.2361e+07 4.2149e+07 4.1938e+07 4.1727e+07 4.1518e+07 4.1309e+07 4.1101e+07 4.0894e+07 4.0688e+07 4.0482e+07 4.0278e+07 4.0074e+07 3.9872e+07 3.967e+07 3.9468e+07 3.9268e+07 3.9069e+07 3.887e+07 3.8672e+07 3.8475e+07 3.8279e+07 3.8083e+07 3.7889e+07 3.7695e+07 3.7502e+07 3.731e+07 3.7118e+07 3.6927e+07 3.6738e+07 3.6549e+07 3.636e+07 3.6173e+07 3.5986e+07 3.58e+07 3.5615e+07 3.543e+07 3.5247e+07 3.5064e+07 3.4882e+07 3.47e+07 3.452e+07 3.434e+07 3.4161e+07 3.3983e+07 3.3805e+07 3.3628e+07 3.3452e+07 3.3277e+07 3.3102e+07 3.2928e+07 3.2755e+07 3.2583e+07 3.2411e+07 3.224e+07 3.207e+07 3.19e+07 3.1732e+07 3.1564e+07 3.1396e+07 3.123e+07 3.1064e+07 3.0899e+07 3.0734e+07 3.0571e+07 3.0408e+07 3.0245e+07 3.0084e+07 2.9923e+07 2.9763e+07 2.9603e+07 2.9444e+07 2.9286e+07 2.9129e+07 2.8972e+07 2.8816e+07 2.8661e+07
5.262e+07 5.2475e+07 5.233e+07 5.2185e+07 5.204e+07 5.1896e+07 5.1751e+07 5.1608e+07 5.1464e+07 5.1321e+07 5.1178e+07 5.1035e+07 5.0892e+07 5.075e+07 5.0608e+07 5.0467e+07 5.0325e+07 5.0184e+07 5.0043e+07 4.9902e+07 4.9762e+07 4.9622e+07 4.9482e+07 4.9342e+07 4.9202e+07 4.9063e+07 4.8924e+07 4.8785e+07 4.8646e+07 4.8508e+07 4.837e+07 4.8232e+07 4.8094e+07 4.7957e+07 4.782e+07 4.7682e+07 4.7546e+07 4.7409e+07 4.7272e+07 4.7136e+07 4.7e+07 4.6864e+07 4.6729e+07 4.6593e+07 4.6458e+07 4.6323e+07 4.6188e+07 4.6053e+07 4.5915e+07 4.5769e+07 4.5599e+07 4.5396e+07 4.517e+07 4.4936e+07 4.4701e+07 4.4467e+07 4.4234e+07 4.4002e+07 4.3771e+07 4.3541e+07 4.3312e+07 4.3084e+07 4.2858e+07 4.2632e+07 4.2407e+07 4.2184e+07 4.1961e+07 4.174e+07 4.152e+07 4.13e+07 4.1082e+07 4.0864e+07 4.0648e+07 4.0433e+07 4.0218e+07 4.0005e+07 3.9793e+07 3.9581e+07 3.9371e+07 3.9162e+07 3.8953e+07 3.8746e+07 3.854e+07 3.8334e+07 3.813e+07 3.7926e+07 3.7723e+07 3.7522e+07 3.7321e+07 3.7121e+07 3.6922e+07 3.6725e+07 3.6528e+07 3.6332e+07 3.6136e+07 3.5942e+07 3.5749e+07 3.5556e+07 3.5365e+07 3.5174e+07 3.4985e+07 3.4796e+07 3.4608e+07 3.4421e+07 3.4235e+07 3.405e+07 3.3865e+07 3.3682e+07 3.3499e+07 3.3317e+07 3.3136e+07 3.2956e+07 3.2777e+07 3.2599e+07 3.2421e+07 3.2244e+07 3.2068e+07 3.1893e+07 3.1719e+07 3.1546e+07 3.1373e+07 3.1202e+07 3.1031e+07 3.0861e+07 3.0692e+07 3.0523e+07 3.0356e+07 3.0189e+07 3.0023e+07 2.9858e+07 2.9693e+07 2.953e+07 2.9367e+07 2.9205e+07 2.9044e+07 2.8883e+07 2.8724e+07 2.8565e+07 2.8407e+07 2.8249e+07 2.8093e+07
5.262e+07 5.2475e+07 5.233e+07 5.2185e+07 5.204e+07 5.1896e+07 5.1751e+07 5.1608e+07 5.1464e+07 5.1321e+07 5.1178e+07 5.1035e+07 5.0892e+07 5.075e+07 5.0608e+07 5.0467e+07 5.0325e+07 5.0184e+07 5.0043e+07 4.9902e+07 4.9762e+07 4.9622e+07 4.9482e+07 4.9342e+07 4.9202e+07 4.9063e+07 4.8924e+07 4.8785e+07 4.8646e+07 4.8508e+07 4.837e+07 4.8232e+07 4.8094e+07 4.7957e+07 4.782e+07 4.7682e+07 4.7546e+07 4.7409e+07 4.7272e+07 4.7136e+07 4.7e+07 4.6864e+07 4.6729e+07 4.6593e+07 4.6458e+07 4.6323e+07 4.6188e+07 4.6052e+07 4.5915e+07 4.5767e+07 4.5592e+07 4.5379e+07 4.514e+07 4.4892e+07 4.4644e+07 4.4396e+07 4.4149e+07 4.3904e+07 4.366e+07 4.3417e+07 4.3176e+07 4.2936e+07 4.2697e+07 4.246e+07 4.2223e+07 4.1989e+07 4.1755e+07 4.1523e+07 4.1291e+07 4.1062e+07 4.0833e+07 4.0606e+07 4.0379e+07 4.0154e+07 3.9931e+07 3.9708e+07 3.9487e+07 3.9266e+07 3.9047e+07 3.883e+07 3.8613e+07 3.8397e+07 3.8183e+07 3.797e+07 3.7758e+07 3.7547e+07 3.7337e+07 3.7128e+07 3.692e+07 3.6714e+07 3.6508e+07 3.6304e+07 3.6101e+07 3.5899e+07 3.5698e+07 3.5497e+07 3.5299e+07 3.5101e+07 3.4904e+07 3.4708e+07 3.4513e+07 3.4319e+07 3.4127e+07 3.3935e+07 3.3744e+07 3.3555e+07 3.3366e+07 3.3178e+07 3.2992e+07 3.2806e+07 3.2621e+07 3.2438e+07 3.2255e+07 3.2073e+07 3.1892e+07 3.1712e+07 3.1533e+07 3.1356e+07 3.1179e+07 3.1003e+07 3.0827e+07 3.0653e+07 3.048e+07 3.0308e+07 3.0136e+07 2.9966e+07 2.9796e+07 2.9628e+07 2.946e+07 2.9293e+07 2.9127e+07 2.8962e+07 2.8798e+07 2.8634e+07 2.8472e+07 2.831e+07 2.815e+07 2.799e+07 2.7831e+07 2.7673e+07 2.7515e+07
5.262e+07 5.2475e+07 5.233e+07 5.2185e+07 5.204e+07 5.1896e+07 5.1751e+07 5.1608e+07 5.1464e+07 5.1321e+07 5.1178e+07 5.1035e+07 5.0892e+07 5.075e+07 5.0608e+07 5.0467e+07 5.0325e+07 5.0184e+07 5.0043e+07 4.9902e+07 4.9762e+07 4.9622e+07 4.9482e+07 4.9342e+07 4.9202e+07 4.9063e+07 4.8924e+07 4.8785e+07 4.8646e+07 4.8508e+07 4.837e+07 4.8232e+07 4.8094e+07 4.7957e+07 4.782e+07 4.7682e+07 4.7546e+07 4.7409e+07 4.7272e+07 4.7136e+07 4.7e+07 4.6864e+07 4.6729e+07 4.6593e+07 4.6458e+07 4.6323e+07 4.6188e+07 4.6052e+07 4.5914e+07 4.5764e+07 4.5584e+07 4.536e+07 4.5106e+07 4.4843e+07 4.4579e+07 4.4316e+07 4.4054e+07 4.3794e+07 4.3536e+07 4.3279e+07 4.3024e+07 4.2771e+07 4.2519e+07 4.2268e+07 4.202e+07 4.1773e+07 4.1527e+07 4.1283e+07 4.104e+07 4.0799e+07 4.056e+07 4.0322e+07 4.0085e+07 3.985e+07 3.9616e+07 3.9384e+07 3.9153e+07 3.8924e+07 3.8696e+07 3.8469e+07 3.8244e+07 3.802e+07 3.7798e+07 3.7577e+07 3.7357e+07 3.7139e+07 3.6921e+07 3.6706e+07 3.6491e+07 3.6278e+07 3.6066e+07 3.5855e+07 3.5646e+07 3.5438e+07 3.5231e+07 3.5025e+07 3.4821e+07 3.4618e+07 3.4416e+07 3.4215e+07 3.4015e+07 3.3817e+07 3.362e+07 3.3424e+07 3.3229e+07 3.3035e+07 3.2843e+07 3.2651e+07 3.2461e+07 3.2272e+07 3.2084e+07 3.1897e+07 3.1711e+07 3.1527e+07 3.1343e+07 3.116e+07 3.0979e+07 3.0799e+07 3.0619e+07 3.0441e+07 3.0264e+07 3.0088e+07 2.9912e+07 2.9738e+07 2.9565e+07 2.9393e+07 2.9222e+07 2.9052e+07 2.8883e+07 2.8715e+07 2.8548e+07 2.8382e+07 2.8217e+07 2.8053e+07 2.789e+07 2.7727e+07 2.7566e+07 2.7406e+07 2.7246e+07 2.7088e+07 2.6931e+07
5.262e+07 5.2475e+07 5.233e+07 5.2185e+07 5.204e+07 5.1896e+07 5.1751e+07 5.1608e+07 5.1464e+07 5.1321e+07 5.1178e+07 5.1035e+07 5.0892e+07 5.075e+07 5.0608e+07 5.0467e+07 5.0325e+07 5.0184e+07 5.0043e+07 4.9902e+07 4.9762e+07 4.9622e+07 4.9482e+07 4.9342e+07 4.9202e+07 4.9063e+07 4.8924e+07 4.8785e+07 4.8646e+07 4.8508e+07 4.837e+07 4.8232e+07 4.8094e+07 4.7957e+07 4.782e+07 4.7682e+07 4.7546e+07 4.7409e+07 4.7272e+07 4.7136e+07 4.7e+07 4.6864e+07 4.6729e+07 4.6593e+07 4.6458e+07 4.6323e+07 4.6188e+07 4.6052e+07 4.5914e+07 4.5762e+07 4.5574e+07 4.5338e+07 4.5068e+07 4.4787e+07 4.4506e+07 4.4225e+07 4.3947e+07 4.3671e+07 4.3396e+07 4.3124e+07 4.2854e+07 4.2586e+07 4.232e+07 4.2056e+07 4.1793e+07 4.1533e+07 4.1275e+07 4.1018e+07 4.0763e+07 4.051e+07 4.0259e+07 4.001e+07 3.9763e+07 3.9517e+07 3.9273e+07 3.9031e+07 3.879e+07 3.8552e+07 3.8314e+07 3.8079e+07 3.7845e+07 3.7613e+07 3.7382e+07 3.7154e+07 3.6926e+07 3.67e+07 3.6476e+07 3.6253e+07 3.6032e+07 3.5812e+07 3.5594e+07 3.5378e+07 3.5162e+07 3.4949e+07 3.4736e+07 3.4525e+07 3.4316e+07 3.4108e+07 3.3901e+07 3.3696e+07 3.3492e+07 3.3289e+07 3.3088e+07 3.2888e+07 3.269e+07 3.2493e+07 3.2297e+07 3.2102e+07 3.1909e+07 3.1717e+07 3.1526e+07 3.1336e+07 3.1148e+07 3.0961e+07 3.0775e+07 3.059e+07 3.0407e+07 3.0224e+07 3.0043e+07 2.9863e+07 2.9685e+07 2.9507e+07 2.9331e+07 2.9155e+07 2.8981e+07 2.8808e+07 2.8636e+07 2.8465e+07 2.8295e+07 2.8127e+07 2.7959e+07 2.7793e+07 2.7627e+07 2.7463e+07 2.73e+07 2.7137e+07 2.6976e+07 2.6816e+07 2.6657e+07 2.6498e+07 2.6341e+07
5.262e+07 5.2475e+07 5.233e+07 5.2185e+07 5.204e+07 5.1896e+07 5.1751e+07 5.1608e+07 5.1464e+07 5.1321e+07 5.1178e+07 5.1035e+07 5.0892e+07 5.075e+07 5.0608e+07 5.0467e+07 5.0325e+07 5.0184e+07 5.0043e+07 4.9902e+07 4.9762e+07 4.9622e+07 4.9482e+07 4.9342e+07 4.9202e+07 4.9063e+07 4.8924e+07 4.8785e+07 4.8646e+07 4.8508e+07 4.837e+07 4.8232e+07 4.8094e+07 4.7957e+07 4.782e+07 4.7682e+07 4.7546e+07 4.7409e+07 4.7272e+07 4.7136e+07 4.7e+07 4.6864e+07 4.6729e+07 4.6593e+07 4.6458e+07 4.6323e+07 4.6188e+07 4.6052e+07 4.5913e+07 4.5758e+07 4.5563e+07 4.5313e+07 4.5024e+07 4.4723e+07 4.4422e+07 4.4122e+07 4.3825e+07 4.353e+07 4.3239e+07 4.2949e+07 4.2663e+07 4.2378e+07 4.2097e+07 4.1818e+07 4.1541e+07 4.1266e+07 4.0994e+07 4.0724e+07 4.0457e+07 4.0192e+07 3.9929e+07 3.9668e+07 3.9409e+07 3.9152e+07 3.8898e+07 3.8646e+07 3.8395e+07 3.8147e+07 3.7901e+07 3.7656e+07 3.7414e+07 3.7174e+07 3.6935e+07 3.6698e+07 3.6464e+07 3.6231e+07 3.5999e+07 3.577e+07 3.5543e+07 3.5317e+07 3.5093e+07 3.487e+07 3.465e+07 3.4431e+07 3.4213e+07 3.3998e+07 3.3784e+07 3.3571e+07 3.336e+07 3.3151e+07 3.2943e+07 3.2737e+07 3.2532e+07 3.2329e+07 3.2128e+07 3.1927e+07 3.1729e+07 3.1531e+07 3.1336e+07 3.1141e+07 3.0948e+07 3.0757e+07 3.0566e+07 3.0377e+07 3.019e+07 3.0004e+07 2.9819e+07 2.9635e+07 2.9453e+07 2.9272e+07 2.9092e+07 2.8914e+07 2.8737e+07 2.8561e+07 2.8386e+07 2.8213e+07 2.804e+07 2.7869e+07 2.7699e+07 2.7531e+07 2.7363e+07 2.7197e+07 2.7032e+07 2.6868e+07 2.6705e+07 2.6543e+07 2.6382e+07 2.6223e+07 2.6064e+07 2.5907e+07 2.575e+07
