NaN 0.015466
NaN 0.015431
NaN 0.015396
NaN 0.015361
NaN 0.015326
NaN 0.015291
NaN 0.015257
NaN 0.015222
0.0019455 0.015187
0.0042154 0.015153
0.0064819 0.015118
0.0087449 0.015084
0.011004 0.015049
0.01326 0.015015
0.015513 0.014981
0.017762 0.014947
0.020008 0.014912
0.02225 0.014878
0.024489 0.014844
0.026725 0.01481
0.028957 0.014776
0.031186 0.014742
0.033411 0.014708
0.035633 0.014675
0.037851 0.014641
0.040067 0.014607
0.042278 0.014573
0.044487 0.01454
0.046692 0.014506
0.048893 0.014473
0.051092 0.014439
0.053287 0.014406
0.055478 0.014373
0.057667 0.014339
0.059852 0.014306
0.062033 0.014273
0.064212 0.01424
0.066387 0.014207
0.068559 0.014173
0.070727 0.01414
0.072892 0.014108
0.075054 0.014075
0.077212 0.014042
0.079368 0.014009
0.08152 0.013976
0.083668 0.013944
0.085814 0.013911
0.087956 0.013878
0.090095 0.013846
0.09223 0.013813
0.094362 0.013781
0.096491 0.013748
0.098617 0.013716
0.10074 0.013684
0.10286 0.013651
0.10498 0.013619
0.10709 0.013587
0.1092 0.013555
0.1113 0.013523
0.11341 0.013491
0.11551 0.013459
0.1176 0.013427
0.1197 0.013395
0.12179 0.013363
0.12387 0.013332
0.12596 0.0133
0.12804 0.013268
0.13012 0.013237
0.13219 0.013205
0.13426 0.013173
0.13633 0.013142
0.13839 0.013111
0.14046 0.013079
0.14251 0.013048
0.14457 0.013017
0.14662 0.012985
0.14867 0.012954
0.15072 0.012923
0.15276 0.012892
0.1548 0.012861
0.15683 0.01283
0.15887 0.012799
0.1609 0.012768
0.16292 0.012737
0.16495 0.012706
0.16697 0.012676
0.16898 0.012645
0.171 0.012614
0.17301 0.012584
0.17502 0.012553
0.17702 0.012523
0.17902 0.012492
0.18102 0.012462
0.18302 0.012431
0.18501 0.012401
0.187 0.012371
0.18898 0.012341
0.19096 0.01231
0.19294 0.01228
0.19492 0.01225
0.19689 0.01222
0.19886 0.01219
0.20083 0.01216
0.20279 0.01213
0.20475 0.012101
0.20671 0.012071
0.20867 0.012041
0.21062 0.012011
0.21257 0.011982
0.21451 0.011952
0.21645 0.011923
0.21839 0.011893
0.22033 0.011864
0.22226 0.011834
0.22419 0.011805
0.22611 0.011776
0.22804 0.011746
0.22996 0.011717
0.23187 0.011688
0.23379 0.011659
0.2357 0.01163
0.23761 0.011601
0.23951 0.011572
0.24141 0.011543
0.24331 0.011514
0.24521 0.011485
0.2471 0.011456
0.24899 0.011427
0.25087 0.011399
0.25275 0.01137
0.25463 0.011341
0.25651 0.011313
0.25838 0.011284
0.26025 0.011256
0.26212 0.011228
0.26398 0.011199
0.26584 0.011171
0.2677 0.011143
0.26956 0.011114
0.27141 0.011086
0.27326 0.011058
0.2751 0.01103
0.27694 0.011002
0.27878 0.010974
0.28062 0.010946
0.28245 0.010918
0.28428 0.01089
0.28611 0.010862
0.28793 0.010835
0.28975 0.010807
0.29157 0.010779
0.29338 0.010752
0.29519 0.010724
0.297 0.010697
0.2988 0.010669
0.3006 0.010642
0.3024 0.010614
0.3042 0.010587
0.30599 0.01056
0.30778 0.010533
0.30956 0.010505
0.31135 0.010478
0.31313 0.010451
0.3149 0.010424
0.31668 0.010397
0.31845 0.01037
0.32021 0.010343
0.32198 0.010317
0.32374 0.01029
0.32549 0.010263
0.32725 0.010236
0.329 0.01021
0.33075 0.010183
0.33249 0.010156
0.33423 0.01013
0.33597 0.010104
0.33771 0.010077
0.33944 0.010051
0.34117 0.010024
0.34289 0.0099982
0.34462 0.009972
0.34634 0.0099458
0.34805 0.0099197
0.34977 0.0098936
0.35148 0.0098676
0.35318 0.0098416
0.35489 0.0098157
0.35659 0.0097898
0.35828 0.009764
0.35998 0.0097382
0.36167 0.0097124
0.36336 0.0096867
0.36504 0.0096611
0.36832 0.0096112
0.37002 0.0095853
0.37172 0.0095594
0.37342 0.0095336
0.37511 0.0095078
0.3768 0.0094821
0.37849 0.0094564
0.38018 0.0094308
0.38186 0.0094052
0.38354 0.0093796
0.38521 0.0093541
0.38689 0.0093286
0.38856 0.0093032
0.39022 0.0092779
0.39189 0.0092525
0.39355 0.0092272
0.39521 0.009202
0.39686 0.0091768
0.39851 0.0091517
0.40016 0.0091266
0.40181 0.0091015
0.40345 0.0090765
0.40509 0.0090515
0.40673 0.0090266
0.40836 0.0090017
0.41 0.0089769
0.41162 0.0089521
0.41325 0.0089274
0.41487 0.0089027
0.41649 0.008878
0.41811 0.0088534
0.41972 0.0088289
0.42133 0.0088044
0.42294 0.0087799
0.42454 0.0087555
0.42614 0.0087311
0.42774 0.0087068
0.42934 0.0086825
0.43093 0.0086583
0.43252 0.0086341
0.43411 0.0086099
0.43569 0.0085858
0.43727 0.0085618
0.43885 0.0085378
0.44042 0.0085138
0.44199 0.0084899
0.44356 0.008466
0.44513 0.0084422
0.44669 0.0084185
0.44825 0.0083947
0.4498 0.008371
0.45136 0.0083474
0.45291 0.0083238
0.45445 0.0083003
0.456 0.0082768
0.45754 0.0082533
0.45908 0.0082299
0.46061 0.0082066
0.46214 0.0081832
0.46367 0.00816
0.4652 0.0081368
0.46672 0.0081136
0.46824 0.0080905
0.46975 0.0080674
0.47127 0.0080444
0.47278 0.0080214
0.47428 0.0079984
0.47579 0.0079756
0.47729 0.0079527
0.47879 0.0079299
0.48028 0.0079072
0.48177 0.0078845
0.48326 0.0078618
0.48475 0.0078392
0.48623 0.0078166
0.48771 0.0077941
0.48918 0.0077717
0.49066 0.0077493
0.49213 0.0077269
0.49359 0.0077046
0.49506 0.0076823
0.49652 0.0076601
0.49798 0.0076379
0.49943 0.0076157
0.50088 0.0075937
0.50233 0.0075716
0.50377 0.0075496
0.50521 0.0075277
0.50665 0.0075058
0.50809 0.007484
0.50952 0.0074622
0.51095 0.0074404
0.51238 0.0074187
0.5138 0.0073971
0.51522 0.0073755
0.51663 0.0073539
0.51805 0.0073324
0.51946 0.0073109
0.52086 0.0072895
0.52227 0.0072682
0.52367 0.0072468
0.52507 0.0072256
0.52646 0.0072044
0.52785 0.0071832
0.52924 0.0071621
0.53062 0.007141
